time;agentIdA;agentIdB;type
1,1200;26;31;Agent
1,1200;28;32;Agent
1,1200;20;28;Agent
1,1200;35;-1;Wall
1,1200;30;35;Agent
1,1200;19;21;Agent
1,1200;22;33;Agent
1,1200;3;10;Agent
1,1400;21;34;Agent
1,1400;23;28;Agent
1,1400;26;31;Agent
1,1400;28;32;Agent
1,1400;29;-1;Wall
1,1400;31;-1;Wall
1,1400;32;35;Agent
1,1400;35;-1;Wall
1,1400;30;35;Agent
1,1400;22;33;Agent
1,1400;13;17;Agent
1,1400;14;22;Agent
1,1600;23;28;Agent
1,1600;29;-1;Wall
1,1600;31;-1;Wall
1,1600;32;-1;Wall
1,1600;35;-1;Wall
1,1600;30;35;Agent
1,1800;26;31;Agent
1,1800;29;33;Agent
1,1800;29;-1;Wall
1,1800;31;-1;Wall
1,1800;32;-1;Wall
1,1800;34;-1;Wall
1,1800;22;33;Agent
1,1800;18;23;Agent
1,2000;21;29;Agent
1,2000;26;31;Agent
1,2000;26;33;Agent
1,2000;20;26;Agent
1,2000;29;33;Agent
1,2000;29;-1;Wall
1,2000;31;-1;Wall
1,2000;32;-1;Wall
1,2000;34;-1;Wall
1,2000;22;33;Agent
1,2000;18;23;Agent
1,2200;21;29;Agent
1,2200;24;-1;Wall
1,2200;26;31;Agent
1,2200;26;33;Agent
1,2200;27;-1;Wall
1,2200;20;26;Agent
1,2200;20;31;Agent
1,2200;29;33;Agent
1,2200;29;-1;Wall
1,2200;32;-1;Wall
1,2200;34;-1;Wall
1,2200;22;33;Agent
1,2200;15;26;Agent
1,2400;21;29;Agent
1,2400;21;34;Agent
1,2400;23;28;Agent
1,2400;24;-1;Wall
1,2400;26;31;Agent
1,2400;26;33;Agent
1,2400;27;-1;Wall
1,2400;28;32;Agent
1,2400;20;26;Agent
1,2400;20;31;Agent
1,2400;29;33;Agent
1,2400;29;-1;Wall
1,2400;31;-1;Wall
1,2400;34;-1;Wall
1,2400;17;20;Agent
1,2600;21;29;Agent
1,2600;21;34;Agent
1,2600;23;28;Agent
1,2600;24;-1;Wall
1,2600;26;33;Agent
1,2600;27;-1;Wall
1,2600;28;32;Agent
1,2600;20;26;Agent
1,2600;29;33;Agent
1,2600;29;-1;Wall
1,2600;31;-1;Wall
1,2600;34;-1;Wall
1,2600;22;33;Agent
1,2600;17;20;Agent
1,2600;14;21;Agent
1,2600;16;27;Agent
1,2800;21;29;Agent
1,2800;21;34;Agent
1,2800;26;33;Agent
1,2800;27;-1;Wall
1,2800;20;26;Agent
1,2800;29;33;Agent
1,2800;29;-1;Wall
1,2800;31;-1;Wall
1,2800;34;-1;Wall
1,2800;22;33;Agent
1,2800;17;20;Agent
1,2800;13;17;Agent
1,2800;14;21;Agent
1,2800;16;27;Agent
1,3000;21;34;Agent
1,3000;26;31;Agent
1,3000;26;33;Agent
1,3000;27;-1;Wall
1,3000;20;26;Agent
1,3000;20;31;Agent
1,3000;29;33;Agent
1,3000;31;-1;Wall
1,3000;32;-1;Wall
1,3000;34;-1;Wall
1,3000;30;38;Agent
1,3000;17;20;Agent
1,3000;12;24;Agent
1,3000;13;17;Agent
1,3000;14;21;Agent
1,3000;16;27;Agent
1,3200;21;34;Agent
1,3200;25;-1;Wall
1,3200;26;31;Agent
1,3200;26;33;Agent
1,3200;27;-1;Wall
1,3200;20;26;Agent
1,3200;20;31;Agent
1,3200;31;-1;Wall
1,3200;32;-1;Wall
1,3200;34;-1;Wall
1,3200;37;-1;Wall
1,3200;30;38;Agent
1,3200;17;20;Agent
1,3200;5;13;Agent
1,3200;8;15;Agent
1,3200;12;24;Agent
1,3200;13;17;Agent
1,3200;15;26;Agent
1,3400;25;-1;Wall
1,3400;26;31;Agent
1,3400;26;33;Agent
1,3400;20;26;Agent
1,3400;20;31;Agent
1,3400;32;-1;Wall
1,3400;34;-1;Wall
1,3400;35;37;Agent
1,3400;37;-1;Wall
1,3400;19;34;Agent
1,3400;17;20;Agent
1,3400;2;13;Agent
1,3400;5;13;Agent
1,3400;8;15;Agent
1,3400;13;17;Agent
1,3400;15;26;Agent
1,3400;15;22;Agent
1,3600;24;-1;Wall
1,3600;25;-1;Wall
1,3600;26;31;Agent
1,3600;26;33;Agent
1,3600;20;26;Agent
1,3600;32;-1;Wall
1,3600;34;-1;Wall
1,3600;35;37;Agent
1,3600;37;-1;Wall
1,3600;19;34;Agent
1,3600;17;20;Agent
1,3600;2;13;Agent
1,3600;5;13;Agent
1,3600;5;9;Agent
1,3600;8;15;Agent
1,3600;13;17;Agent
1,3600;15;26;Agent
1,3800;23;28;Agent
1,3800;24;-1;Wall
1,3800;25;-1;Wall
1,3800;26;33;Agent
1,3800;20;26;Agent
1,3800;31;-1;Wall
1,3800;32;35;Agent
1,3800;32;-1;Wall
1,3800;34;-1;Wall
1,3800;35;37;Agent
1,3800;30;35;Agent
1,3800;19;34;Agent
1,3800;17;20;Agent
1,3800;2;13;Agent
1,3800;5;13;Agent
1,3800;8;15;Agent
1,3800;11;16;Agent
1,3800;13;17;Agent
1,4000;23;28;Agent
1,4000;24;-1;Wall
1,4000;20;26;Agent
1,4000;31;-1;Wall
1,4000;32;35;Agent
1,4000;32;-1;Wall
1,4000;34;-1;Wall
1,4000;35;37;Agent
1,4000;30;35;Agent
1,4000;19;34;Agent
1,4000;17;20;Agent
1,4000;2;13;Agent
1,4000;5;13;Agent
1,4000;18;23;Agent
1,4000;11;16;Agent
1,4000;12;24;Agent
1,4200;0;8;Agent
1,4200;23;28;Agent
1,4200;20;26;Agent
1,4200;31;-1;Wall
1,4200;32;35;Agent
1,4200;32;-1;Wall
1,4200;34;-1;Wall
1,4200;30;35;Agent
1,4200;19;34;Agent
1,4200;5;13;Agent
1,4200;18;23;Agent
1,4200;11;19;Agent
1,4200;12;24;Agent
1,4400;0;8;Agent
1,4400;23;28;Agent
1,4400;26;31;Agent
1,4400;31;32;Agent
1,4400;31;-1;Wall
1,4400;32;35;Agent
1,4400;32;-1;Wall
1,4400;34;-1;Wall
1,4400;37;40;Agent
1,4400;37;-1;Wall
1,4400;19;34;Agent
1,4400;18;23;Agent
1,4400;11;19;Agent
1,4400;12;24;Agent
1,4600;21;34;Agent
1,4600;23;28;Agent
1,4600;26;31;Agent
1,4600;20;31;Agent
1,4600;31;32;Agent
1,4600;31;-1;Wall
1,4600;32;35;Agent
1,4600;32;-1;Wall
1,4600;34;-1;Wall
1,4600;37;-1;Wall
1,4600;19;34;Agent
1,4600;18;23;Agent
1,4600;6;11;Agent
1,4600;11;19;Agent
1,4800;21;34;Agent
1,4800;23;28;Agent
1,4800;26;31;Agent
1,4800;20;31;Agent
1,4800;31;32;Agent
1,4800;31;-1;Wall
1,4800;32;-1;Wall
1,4800;37;-1;Wall
1,4800;30;37;Agent
1,4800;18;23;Agent
1,4800;6;11;Agent
1,4800;11;19;Agent
1,4800;14;21;Agent
1,5000;21;34;Agent
1,5000;23;28;Agent
1,5000;26;31;Agent
1,5000;31;-1;Wall
1,5000;32;-1;Wall
1,5000;37;-1;Wall
1,5000;30;37;Agent
1,5000;18;23;Agent
1,5000;6;11;Agent
1,5000;10;19;Agent
1,5000;14;21;Agent
1,5000;15;26;Agent
1,5200;26;31;Agent
1,5200;37;-1;Wall
1,5200;30;37;Agent
1,5200;3;11;Agent
1,5200;18;23;Agent
1,5200;10;19;Agent
1,5200;15;26;Agent
1,5400;26;31;Agent
1,5400;35;-1;Wall
1,5400;37;-1;Wall
1,5400;30;37;Agent
1,5400;22;26;Agent
1,5400;3;11;Agent
1,5400;15;26;Agent
1,5400;40;-1;Wall
1,5600;26;31;Agent
1,5600;20;32;Agent
1,5600;35;-1;Wall
1,5600;37;-1;Wall
1,5600;30;37;Agent
1,5600;22;26;Agent
1,5600;5;39;Agent
1,5600;14;22;Agent
1,5600;40;-1;Wall
1,5800;23;30;Agent
1,5800;25;34;Agent
1,5800;26;31;Agent
1,5800;32;-1;Wall
1,5800;35;-1;Wall
1,5800;37;-1;Wall
1,5800;30;37;Agent
1,5800;22;26;Agent
1,5800;5;39;Agent
1,5800;11;16;Agent
1,5800;14;22;Agent
1,5800;40;-1;Wall
1,6000;23;30;Agent
1,6000;32;-1;Wall
1,6000;34;-1;Wall
1,6000;30;37;Agent
1,6000;22;26;Agent
1,6000;4;10;Agent
1,6000;7;15;Agent
1,6000;11;16;Agent
1,6000;14;22;Agent
1,6200;23;30;Agent
1,6200;31;-1;Wall
1,6200;32;-1;Wall
1,6200;33;-1;Wall
1,6200;34;-1;Wall
1,6200;7;15;Agent
1,6400;25;-1;Wall
1,6400;20;32;Agent
1,6400;31;-1;Wall
1,6400;32;-1;Wall
1,6400;33;-1;Wall
1,6400;34;-1;Wall
1,6400;19;34;Agent
1,6400;5;13;Agent
1,6600;25;-1;Wall
1,6600;20;32;Agent
1,6600;31;-1;Wall
1,6600;33;-1;Wall
1,6600;34;-1;Wall
1,6600;19;34;Agent
1,6600;10;14;Agent
1,6600;16;25;Agent
1,6800;25;-1;Wall
1,6800;20;32;Agent
1,6800;34;-1;Wall
1,6800;19;34;Agent
1,6800;10;14;Agent
1,6800;16;25;Agent
1,7000;21;-1;Wall
1,7000;25;-1;Wall
1,7000;34;-1;Wall
1,7000;19;34;Agent
1,7000;22;33;Agent
1,7000;4;7;Agent
1,7000;10;19;Agent
1,7000;16;25;Agent
1,7200;21;-1;Wall
1,7200;25;-1;Wall
1,7200;34;-1;Wall
1,7200;19;34;Agent
1,7200;22;33;Agent
1,7200;14;21;Agent
1,7400;21;-1;Wall
1,7400;25;-1;Wall
1,7400;34;-1;Wall
1,7400;19;34;Agent
1,7400;14;21;Agent
1,7600;21;-1;Wall
1,7600;34;-1;Wall
1,7600;19;25;Agent
1,7600;19;34;Agent
1,7600;11;19;Agent
1,7600;14;21;Agent
1,7600;14;22;Agent
1,7800;21;-1;Wall
1,7800;24;-1;Wall
1,7800;20;31;Agent
1,7800;31;-1;Wall
1,7800;34;-1;Wall
1,7800;19;25;Agent
1,8000;24;-1;Wall
1,8000;25;-1;Wall
1,8000;20;31;Agent
1,8000;31;-1;Wall
1,8000;34;-1;Wall
1,8000;7;14;Agent
1,8000;10;14;Agent
1,8200;25;-1;Wall
1,8200;20;31;Agent
1,8200;31;-1;Wall
1,8200;32;-1;Wall
1,8200;34;-1;Wall
1,8200;7;14;Agent
1,8200;10;14;Agent
1,8400;25;-1;Wall
1,8400;26;31;Agent
1,8400;20;31;Agent
1,8400;31;-1;Wall
1,8400;32;-1;Wall
1,8400;34;-1;Wall
1,8400;19;25;Agent
1,8400;17;20;Agent
1,8400;8;17;Agent
1,8400;10;14;Agent
1,8600;25;-1;Wall
1,8600;26;31;Agent
1,8600;28;32;Agent
1,8600;20;31;Agent
1,8600;31;-1;Wall
1,8600;32;-1;Wall
1,8600;33;-1;Wall
1,8600;19;25;Agent
1,8600;22;33;Agent
1,8600;17;20;Agent
1,8600;3;10;Agent
1,8600;8;17;Agent
1,8600;10;19;Agent
1,8600;13;17;Agent
1,8800;25;-1;Wall
1,8800;26;31;Agent
1,8800;28;32;Agent
1,8800;20;31;Agent
1,8800;32;-1;Wall
1,8800;33;-1;Wall
1,8800;19;25;Agent
1,8800;22;33;Agent
1,8800;17;20;Agent
1,8800;8;17;Agent
1,8800;10;19;Agent
1,8800;13;17;Agent
1,8800;15;26;Agent
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;28;32;Agent
1,9000;20;31;Agent
1,9000;32;-1;Wall
1,9000;33;-1;Wall
1,9000;22;33;Agent
1,9000;17;20;Agent
1,9000;1;7;Agent
1,9000;4;41;Agent
1,9000;7;15;Agent
1,9000;10;19;Agent
1,9000;13;17;Agent
1,9000;15;26;Agent
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;23;28;Agent
1,9200;28;32;Agent
1,9200;20;31;Agent
1,9200;32;-1;Wall
1,9200;33;-1;Wall
1,9200;22;33;Agent
1,9200;17;20;Agent
1,9200;1;7;Agent
1,9200;4;41;Agent
1,9200;7;15;Agent
1,9200;13;17;Agent
1,9200;15;26;Agent
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;23;28;Agent
1,9400;27;-1;Wall
1,9400;28;32;Agent
1,9400;20;32;Agent
1,9400;33;-1;Wall
1,9400;22;33;Agent
1,9400;1;7;Agent
1,9400;4;7;Agent
1,9400;4;41;Agent
1,9400;7;15;Agent
1,9400;13;17;Agent
1,9400;14;22;Agent
1,9400;52;55;Agent
1,9400;53;55;Agent
1,9600;23;28;Agent
1,9600;25;-1;Wall
1,9600;27;-1;Wall
1,9600;20;32;Agent
1,9600;4;7;Agent
1,9600;4;41;Agent
1,9600;5;23;Agent
1,9600;10;14;Agent
1,9600;14;22;Agent
1,9600;52;55;Agent
1,9600;53;55;Agent
1,9800;23;28;Agent
1,9800;24;-1;Wall
1,9800;25;-1;Wall
1,9800;27;-1;Wall
1,9800;20;32;Agent
1,9800;1;15;Agent
1,9800;3;4;Agent
1,9800;4;7;Agent
1,9800;4;10;Agent
1,9800;4;41;Agent
1,9800;5;23;Agent
1,9800;5;39;Agent
1,9800;10;14;Agent
1,9800;14;22;Agent
1,9800;52;55;Agent
1,9800;53;55;Agent
2,0000;21;-1;Wall
2,0000;23;28;Agent
2,0000;24;-1;Wall
2,0000;25;-1;Wall
2,0000;1;15;Agent
2,0000;3;4;Agent
2,0000;4;10;Agent
2,0000;5;23;Agent
2,0000;5;39;Agent
2,0000;10;19;Agent
2,0000;10;14;Agent
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;21;-1;Wall
2,0200;24;-1;Wall
2,0200;25;-1;Wall
2,0200;19;25;Agent
2,0200;1;15;Agent
2,0200;3;4;Agent
2,0200;4;10;Agent
2,0200;5;23;Agent
2,0200;5;39;Agent
2,0200;10;19;Agent
2,0200;10;14;Agent
2,0200;16;19;Agent
2,0400;21;-1;Wall
2,0400;24;-1;Wall
2,0400;25;-1;Wall
2,0400;19;25;Agent
2,0400;5;39;Agent
2,0400;10;19;Agent
2,0400;10;14;Agent
2,0400;16;19;Agent
2,0400;39;46;Agent
2,0600;25;-1;Wall
2,0600;2;13;Agent
2,0600;10;14;Agent
2,0600;12;16;Agent
2,0600;16;19;Agent
2,0600;39;46;Agent
2,0800;25;-1;Wall
2,0800;27;-1;Wall
2,0800;35;-1;Wall
2,0800;19;25;Agent
2,0800;3;11;Agent
2,0800;6;11;Agent
2,0800;12;16;Agent
2,0800;16;19;Agent
2,1000;25;-1;Wall
2,1000;27;-1;Wall
2,1000;35;-1;Wall
2,1000;19;25;Agent
2,1000;6;11;Agent
2,1000;10;19;Agent
2,1000;12;16;Agent
2,1000;16;27;Agent
2,1200;25;-1;Wall
2,1200;27;-1;Wall
2,1200;35;-1;Wall
2,1200;37;-1;Wall
2,1200;19;25;Agent
2,1200;1;42;Agent
2,1200;6;11;Agent
2,1200;10;19;Agent
2,1200;12;16;Agent
2,1200;16;27;Agent
2,1400;24;-1;Wall
2,1400;25;-1;Wall
2,1400;27;-1;Wall
2,1400;37;-1;Wall
2,1400;19;25;Agent
2,1400;1;42;Agent
2,1400;10;19;Agent
2,1400;10;14;Agent
2,1400;12;16;Agent
2,1400;16;27;Agent
2,1400;40;-1;Wall
2,1600;24;-1;Wall
2,1600;25;-1;Wall
2,1600;27;-1;Wall
2,1600;37;-1;Wall
2,1600;19;25;Agent
2,1600;4;10;Agent
2,1600;10;19;Agent
2,1600;11;16;Agent
2,1600;12;24;Agent
2,1600;16;27;Agent
2,1600;40;-1;Wall
2,1800;24;-1;Wall
2,1800;25;-1;Wall
2,1800;27;-1;Wall
2,1800;31;-1;Wall
2,1800;37;-1;Wall
2,1800;19;25;Agent
2,1800;4;10;Agent
2,1800;4;41;Agent
2,1800;6;43;Agent
2,1800;10;19;Agent
2,1800;11;19;Agent
2,1800;11;16;Agent
2,1800;12;24;Agent
2,1800;16;27;Agent
2,1800;40;-1;Wall
2,2000;21;-1;Wall
2,2000;24;-1;Wall
2,2000;27;-1;Wall
2,2000;20;32;Agent
2,2000;31;-1;Wall
2,2000;35;-1;Wall
2,2000;19;25;Agent
2,2000;4;10;Agent
2,2000;4;41;Agent
2,2000;6;43;Agent
2,2000;10;19;Agent
2,2000;11;19;Agent
2,2000;12;24;Agent
2,2000;16;27;Agent
2,2000;40;-1;Wall
2,2200;21;-1;Wall
2,2200;24;-1;Wall
2,2200;27;-1;Wall
2,2200;20;31;Agent
2,2200;20;32;Agent
2,2200;31;-1;Wall
2,2200;32;-1;Wall
2,2200;35;-1;Wall
2,2200;1;41;Agent
2,2200;4;10;Agent
2,2200;6;11;Agent
2,2200;6;43;Agent
2,2200;10;19;Agent
2,2200;11;19;Agent
2,2200;16;27;Agent
2,2200;9;38;Agent
2,2200;38;40;Agent
2,2200;40;-1;Wall
2,2400;21;22;Agent
2,2400;21;-1;Wall
2,2400;27;-1;Wall
2,2400;20;31;Agent
2,2400;31;-1;Wall
2,2400;32;-1;Wall
2,2400;35;-1;Wall
2,2400;1;41;Agent
2,2400;3;11;Agent
2,2400;4;10;Agent
2,2400;6;11;Agent
2,2400;6;43;Agent
2,2400;11;19;Agent
2,2400;11;16;Agent
2,2400;14;21;Agent
2,2400;16;27;Agent
2,2400;9;38;Agent
2,2400;38;40;Agent
2,2400;40;-1;Wall
2,2600;21;22;Agent
2,2600;21;-1;Wall
2,2600;28;35;Agent
2,2600;20;31;Agent
2,2600;31;-1;Wall
2,2600;32;-1;Wall
2,2600;35;-1;Wall
2,2600;37;38;Agent
2,2600;30;35;Agent
2,2600;1;41;Agent
2,2600;3;11;Agent
2,2600;4;10;Agent
2,2600;8;20;Agent
2,2600;6;11;Agent
2,2600;6;43;Agent
2,2600;11;16;Agent
2,2600;14;21;Agent
2,2600;16;27;Agent
2,2600;38;40;Agent
2,2600;40;-1;Wall
2,2800;21;22;Agent
2,2800;21;-1;Wall
2,2800;26;31;Agent
2,2800;28;35;Agent
2,2800;20;31;Agent
2,2800;34;-1;Wall
2,2800;35;-1;Wall
2,2800;37;38;Agent
2,2800;37;-1;Wall
2,2800;30;35;Agent
2,2800;1;41;Agent
2,2800;3;11;Agent
2,2800;4;10;Agent
2,2800;4;41;Agent
2,2800;8;20;Agent
2,2800;6;11;Agent
2,2800;11;16;Agent
2,2800;14;21;Agent
2,2800;16;27;Agent
2,2800;38;40;Agent
2,2800;40;-1;Wall
2,3000;0;8;Agent
2,3000;21;-1;Wall
2,3000;26;31;Agent
2,3000;28;35;Agent
2,3000;34;-1;Wall
2,3000;35;-1;Wall
2,3000;37;-1;Wall
2,3000;1;41;Agent
2,3000;3;11;Agent
2,3000;8;20;Agent
2,3000;6;11;Agent
2,3000;11;16;Agent
2,3000;14;21;Agent
2,3000;38;40;Agent
2,3000;40;-1;Wall
2,3200;0;8;Agent
2,3200;21;-1;Wall
2,3200;28;32;Agent
2,3200;34;-1;Wall
2,3200;35;-1;Wall
2,3200;37;-1;Wall
2,3200;30;35;Agent
2,3200;30;37;Agent
2,3200;17;28;Agent
2,3200;1;41;Agent
2,3200;3;11;Agent
2,3200;3;44;Agent
2,3200;18;47;Agent
2,3200;7;26;Agent
2,3200;10;14;Agent
2,3200;14;21;Agent
2,3200;9;38;Agent
2,3200;38;40;Agent
2,3200;40;-1;Wall
2,3400;0;8;Agent
2,3400;28;32;Agent
2,3400;28;35;Agent
2,3400;35;-1;Wall
2,3400;30;35;Agent
2,3400;30;37;Agent
2,3400;17;28;Agent
2,3400;1;41;Agent
2,3400;3;11;Agent
2,3400;3;44;Agent
2,3400;18;30;Agent
2,3400;18;47;Agent
2,3400;7;26;Agent
2,3400;10;14;Agent
2,3400;14;21;Agent
2,3400;9;38;Agent
2,3400;38;40;Agent
2,3600;0;42;Agent
2,3600;23;30;Agent
2,3600;28;35;Agent
2,3600;35;-1;Wall
2,3600;30;35;Agent
2,3600;30;37;Agent
2,3600;17;28;Agent
2,3600;1;41;Agent
2,3600;3;10;Agent
2,3600;3;11;Agent
2,3600;4;41;Agent
2,3600;18;30;Agent
2,3600;7;26;Agent
2,3600;10;14;Agent
2,3600;13;23;Agent
2,3600;14;21;Agent
2,3600;9;38;Agent
2,3600;9;47;Agent
2,3600;42;45;Agent
2,3800;0;42;Agent
2,3800;23;30;Agent
2,3800;28;35;Agent
2,3800;30;35;Agent
2,3800;30;37;Agent
2,3800;17;28;Agent
2,3800;3;10;Agent
2,3800;4;41;Agent
2,3800;7;14;Agent
2,3800;10;14;Agent
2,3800;13;23;Agent
2,3800;9;38;Agent
2,3800;9;47;Agent
2,3800;42;45;Agent
2,4000;0;42;Agent
2,4000;21;-1;Wall
2,4000;32;-1;Wall
2,4000;35;-1;Wall
2,4000;30;35;Agent
2,4000;7;14;Agent
2,4000;10;14;Agent
2,4000;9;38;Agent
2,4000;9;47;Agent
2,4200;21;-1;Wall
2,4200;24;57;Agent
2,4200;32;-1;Wall
2,4200;35;-1;Wall
2,4200;37;-1;Wall
2,4200;30;35;Agent
2,4200;2;13;Agent
2,4200;7;14;Agent
2,4200;14;21;Agent
2,4400;21;-1;Wall
2,4400;24;57;Agent
2,4400;32;-1;Wall
2,4400;35;-1;Wall
2,4400;37;-1;Wall
2,4400;30;35;Agent
2,4400;7;14;Agent
2,4400;14;21;Agent
2,4600;21;-1;Wall
2,4600;23;30;Agent
2,4600;24;57;Agent
2,4600;24;-1;Wall
2,4600;25;-1;Wall
2,4600;26;31;Agent
2,4600;32;-1;Wall
2,4600;35;-1;Wall
2,4600;37;-1;Wall
2,4600;30;35;Agent
2,4600;14;21;Agent
2,4800;21;-1;Wall
2,4800;23;30;Agent
2,4800;24;57;Agent
2,4800;24;-1;Wall
2,4800;25;-1;Wall
2,4800;26;31;Agent
2,4800;31;-1;Wall
2,4800;34;-1;Wall
2,4800;35;-1;Wall
2,4800;37;-1;Wall
2,4800;30;35;Agent
2,4800;30;37;Agent
2,4800;10;14;Agent
2,4800;13;23;Agent
2,4800;14;21;Agent
2,4800;39;47;Agent
2,5000;23;30;Agent
2,5000;24;57;Agent
2,5000;24;-1;Wall
2,5000;25;-1;Wall
2,5000;26;31;Agent
2,5000;28;35;Agent
2,5000;31;-1;Wall
2,5000;34;-1;Wall
2,5000;30;37;Agent
2,5000;19;34;Agent
2,5000;7;14;Agent
2,5000;7;15;Agent
2,5000;10;14;Agent
2,5000;39;47;Agent
2,5000;42;56;Agent
2,5000;43;54;Agent
2,5200;23;30;Agent
2,5200;24;57;Agent
2,5200;24;-1;Wall
2,5200;26;31;Agent
2,5200;28;32;Agent
2,5200;28;35;Agent
2,5200;20;26;Agent
2,5200;31;-1;Wall
2,5200;32;-1;Wall
2,5200;34;-1;Wall
2,5200;37;-1;Wall
2,5200;30;37;Agent
2,5200;19;34;Agent
2,5200;3;10;Agent
2,5200;4;10;Agent
2,5200;7;14;Agent
2,5200;7;15;Agent
2,5200;10;14;Agent
2,5200;39;47;Agent
2,5200;42;56;Agent
2,5200;43;54;Agent
2,5400;23;30;Agent
2,5400;26;31;Agent
2,5400;28;32;Agent
2,5400;28;35;Agent
2,5400;20;26;Agent
2,5400;20;31;Agent
2,5400;31;-1;Wall
2,5400;32;-1;Wall
2,5400;34;-1;Wall
2,5400;37;-1;Wall
2,5400;30;37;Agent
2,5400;19;34;Agent
2,5400;17;28;Agent
2,5400;3;10;Agent
2,5400;4;10;Agent
2,5400;7;26;Agent
2,5400;7;14;Agent
2,5400;7;15;Agent
2,5400;8;15;Agent
2,5400;12;51;Agent
2,5400;9;63;Agent
2,5400;39;49;Agent
