time;agentIdA;agentIdB;type
0,9400;30;35;Agent
0,9400;22;26;Agent
0,9600;26;36;Agent
0,9600;31;-1;Wall
0,9600;36;-1;Wall
0,9800;21;34;Agent
0,9800;31;-1;Wall
0,9800;36;-1;Wall
0,9800;19;21;Agent
1,0000;21;34;Agent
1,0000;25;-1;Wall
1,0000;28;31;Agent
1,0000;31;-1;Wall
1,0000;36;-1;Wall
1,0000;19;21;Agent
1,0200;21;34;Agent
1,0200;25;-1;Wall
1,0200;28;31;Agent
1,0200;35;-1;Wall
1,0200;36;-1;Wall
1,0200;19;21;Agent
1,0400;25;-1;Wall
1,0400;28;31;Agent
1,0400;35;-1;Wall
1,0400;36;-1;Wall
1,0600;25;-1;Wall
1,0600;26;36;Agent
1,0600;31;-1;Wall
1,0600;34;-1;Wall
1,0600;35;-1;Wall
1,0600;36;-1;Wall
1,0800;26;36;Agent
1,0800;31;-1;Wall
1,0800;34;-1;Wall
1,0800;35;-1;Wall
1,1000;26;36;Agent
1,1000;31;-1;Wall
1,1000;34;-1;Wall
1,1000;35;-1;Wall
1,1000;30;38;Agent
1,1200;20;36;Agent
1,1200;31;-1;Wall
1,1200;34;-1;Wall
1,1200;30;38;Agent
1,1400;20;36;Agent
1,1400;29;34;Agent
1,1400;31;-1;Wall
1,1400;34;-1;Wall
1,1400;30;35;Agent
1,1400;30;38;Agent
1,1400;17;28;Agent
1,1600;29;34;Agent
1,1600;31;-1;Wall
1,1600;32;-1;Wall
1,1600;34;-1;Wall
1,1600;30;35;Agent
1,1600;17;28;Agent
1,1800;21;34;Agent
1,1800;29;34;Agent
1,1800;32;-1;Wall
1,1800;34;-1;Wall
1,1800;36;-1;Wall
1,1800;30;35;Agent
1,1800;14;29;Agent
1,2000;21;34;Agent
1,2000;29;34;Agent
1,2000;32;-1;Wall
1,2000;34;-1;Wall
1,2000;36;-1;Wall
1,2000;14;29;Agent
1,2200;21;34;Agent
1,2200;32;-1;Wall
1,2200;34;-1;Wall
1,2200;35;-1;Wall
1,2200;36;-1;Wall
1,2200;14;29;Agent
1,2400;32;-1;Wall
1,2400;34;-1;Wall
1,2400;35;-1;Wall
1,2400;36;-1;Wall
1,2400;10;14;Agent
1,2400;14;29;Agent
1,2400;15;20;Agent
1,2600;23;32;Agent
1,2600;32;-1;Wall
1,2600;34;-1;Wall
1,2600;35;-1;Wall
1,2600;36;-1;Wall
1,2600;10;14;Agent
1,2800;23;32;Agent
1,2800;32;-1;Wall
1,2800;34;-1;Wall
1,2800;35;-1;Wall
1,2800;30;35;Agent
1,2800;10;14;Agent
1,3000;21;34;Agent
1,3000;23;32;Agent
1,3000;20;36;Agent
1,3000;32;-1;Wall
1,3000;34;-1;Wall
1,3000;35;-1;Wall
1,3000;30;35;Agent
1,3200;21;34;Agent
1,3200;20;36;Agent
1,3200;31;-1;Wall
1,3200;32;-1;Wall
1,3200;34;-1;Wall
1,3200;35;-1;Wall
1,3200;30;35;Agent
1,3200;30;38;Agent
1,3200;3;10;Agent
1,3400;31;-1;Wall
1,3400;32;-1;Wall
1,3400;34;-1;Wall
1,3400;35;-1;Wall
1,3400;30;35;Agent
1,3400;30;38;Agent
1,3400;3;10;Agent
1,3600;31;-1;Wall
1,3600;32;-1;Wall
1,3600;34;-1;Wall
1,3600;35;-1;Wall
1,3600;30;35;Agent
1,3600;30;38;Agent
1,3600;3;10;Agent
1,3800;25;-1;Wall
1,3800;29;34;Agent
1,3800;31;-1;Wall
1,3800;32;-1;Wall
1,3800;34;-1;Wall
1,3800;35;-1;Wall
1,3800;30;38;Agent
1,3800;9;38;Agent
1,4000;25;-1;Wall
1,4000;29;34;Agent
1,4000;31;-1;Wall
1,4000;32;-1;Wall
1,4000;34;-1;Wall
1,4000;35;-1;Wall
1,4000;22;29;Agent
1,4000;9;38;Agent
1,4200;25;-1;Wall
1,4200;29;34;Agent
1,4200;31;-1;Wall
1,4200;34;-1;Wall
1,4200;35;-1;Wall
1,4200;30;35;Agent
1,4200;22;29;Agent
1,4400;25;-1;Wall
1,4400;29;34;Agent
1,4400;31;-1;Wall
1,4400;34;-1;Wall
1,4400;35;-1;Wall
1,4400;30;35;Agent
1,4600;29;34;Agent
1,4600;34;-1;Wall
1,4600;35;-1;Wall
1,4800;29;34;Agent
1,4800;34;-1;Wall
1,4800;35;-1;Wall
1,4800;22;36;Agent
1,5000;34;-1;Wall
1,5000;35;-1;Wall
1,5200;31;-1;Wall
1,5200;32;-1;Wall
1,5200;34;-1;Wall
1,5400;31;-1;Wall
1,5400;32;-1;Wall
1,5600;31;-1;Wall
1,5600;32;-1;Wall
1,5800;20;22;Agent
1,5800;31;-1;Wall
1,5800;32;-1;Wall
1,5800;35;-1;Wall
1,5800;37;-1;Wall
1,6000;27;-1;Wall
1,6000;20;22;Agent
1,6000;31;-1;Wall
1,6000;32;-1;Wall
1,6000;35;-1;Wall
1,6000;37;-1;Wall
1,6200;25;-1;Wall
1,6200;27;-1;Wall
1,6200;20;31;Agent
1,6200;20;22;Agent
1,6200;31;-1;Wall
1,6200;32;-1;Wall
1,6200;35;-1;Wall
1,6200;37;-1;Wall
1,6200;22;29;Agent
1,6400;25;-1;Wall
1,6400;27;-1;Wall
1,6400;20;31;Agent
1,6400;31;-1;Wall
1,6400;35;-1;Wall
1,6400;37;-1;Wall
1,6400;22;29;Agent
1,6600;25;-1;Wall
1,6600;20;31;Agent
1,6600;31;-1;Wall
1,6600;35;-1;Wall
1,6600;22;29;Agent
1,6800;25;-1;Wall
1,6800;20;31;Agent
1,6800;31;-1;Wall
1,6800;34;-1;Wall
1,6800;35;-1;Wall
1,7000;25;-1;Wall
1,7000;20;31;Agent
1,7000;31;-1;Wall
1,7000;34;-1;Wall
1,7000;19;25;Agent
1,7200;25;-1;Wall
1,7200;20;31;Agent
1,7200;31;-1;Wall
1,7200;34;-1;Wall
1,7200;19;25;Agent
1,7400;25;-1;Wall
1,7400;20;31;Agent
1,7400;31;-1;Wall
1,7400;34;-1;Wall
1,7600;25;-1;Wall
1,7600;20;31;Agent
1,7600;31;-1;Wall
1,7600;34;-1;Wall
1,7800;25;-1;Wall
1,7800;20;31;Agent
1,7800;31;-1;Wall
1,7800;34;-1;Wall
1,8000;25;-1;Wall
1,8000;34;-1;Wall
1,8200;25;-1;Wall
1,8200;32;-1;Wall
1,8200;34;-1;Wall
1,8200;52;54;Agent
1,8400;25;-1;Wall
1,8400;32;-1;Wall
1,8400;34;-1;Wall
1,8400;52;54;Agent
1,8600;25;-1;Wall
1,8600;32;-1;Wall
1,8600;34;-1;Wall
1,8600;52;54;Agent
1,8800;25;-1;Wall
1,8800;32;-1;Wall
1,8800;34;-1;Wall
1,8800;52;54;Agent
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;25;-1;Wall
1,9000;32;-1;Wall
1,9000;34;-1;Wall
1,9000;35;-1;Wall
1,9000;52;54;Agent
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;25;-1;Wall
1,9200;32;-1;Wall
1,9200;34;-1;Wall
1,9200;35;-1;Wall
1,9200;14;34;Agent
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;25;-1;Wall
1,9400;32;-1;Wall
1,9400;34;-1;Wall
1,9400;35;-1;Wall
1,9400;14;34;Agent
1,9400;52;55;Agent
1,9400;53;55;Agent
1,9600;25;-1;Wall
1,9600;32;-1;Wall
1,9600;34;-1;Wall
1,9600;35;-1;Wall
1,9600;52;55;Agent
1,9600;53;55;Agent
1,9800;25;-1;Wall
1,9800;32;-1;Wall
1,9800;34;-1;Wall
1,9800;35;-1;Wall
1,9800;52;55;Agent
1,9800;53;55;Agent
2,0000;25;-1;Wall
2,0000;20;-1;Wall
2,0000;31;-1;Wall
2,0000;32;-1;Wall
2,0000;34;-1;Wall
2,0000;35;-1;Wall
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;25;-1;Wall
2,0200;20;-1;Wall
2,0200;31;-1;Wall
2,0200;32;-1;Wall
2,0200;34;-1;Wall
2,0200;35;-1;Wall
2,0200;52;55;Agent
2,0200;53;55;Agent
2,0400;25;-1;Wall
2,0400;20;-1;Wall
2,0400;31;-1;Wall
2,0400;32;-1;Wall
2,0400;34;-1;Wall
2,0400;35;-1;Wall
2,0400;12;57;Agent
2,0400;53;55;Agent
2,0600;25;-1;Wall
2,0600;20;-1;Wall
2,0600;31;-1;Wall
2,0600;32;-1;Wall
2,0600;34;-1;Wall
2,0600;35;-1;Wall
2,0600;12;57;Agent
2,0600;53;55;Agent
2,0800;25;-1;Wall
2,0800;20;-1;Wall
2,0800;31;-1;Wall
2,0800;32;-1;Wall
2,0800;34;-1;Wall
2,0800;12;57;Agent
2,1000;23;38;Agent
2,1000;25;-1;Wall
2,1000;31;-1;Wall
2,1000;34;-1;Wall
2,1000;35;-1;Wall
2,1000;12;57;Agent
2,1000;15;20;Agent
2,1200;23;38;Agent
2,1200;25;-1;Wall
2,1200;31;-1;Wall
2,1200;34;-1;Wall
2,1200;35;-1;Wall
2,1200;17;20;Agent
2,1200;8;17;Agent
2,1200;12;57;Agent
2,1200;15;20;Agent
2,1400;25;-1;Wall
2,1400;31;-1;Wall
2,1400;34;-1;Wall
2,1400;35;-1;Wall
2,1400;17;20;Agent
2,1400;8;17;Agent
2,1400;12;57;Agent
2,1400;14;34;Agent
2,1600;25;-1;Wall
2,1600;31;-1;Wall
2,1600;32;-1;Wall
2,1600;34;-1;Wall
2,1600;35;-1;Wall
2,1600;17;20;Agent
2,1600;8;17;Agent
2,1600;12;57;Agent
2,1600;14;34;Agent
2,1800;25;-1;Wall
2,1800;31;-1;Wall
2,1800;32;-1;Wall
2,1800;34;-1;Wall
2,1800;35;-1;Wall
2,1800;12;57;Agent
2,1800;14;34;Agent
2,2000;25;-1;Wall
2,2000;31;-1;Wall
2,2000;32;-1;Wall
2,2000;34;-1;Wall
2,2000;35;-1;Wall
2,2000;12;57;Agent
2,2000;14;34;Agent
2,2200;25;-1;Wall
2,2200;31;-1;Wall
2,2200;32;-1;Wall
2,2200;34;-1;Wall
2,2200;35;-1;Wall
2,2200;14;34;Agent
2,2400;23;32;Agent
2,2400;25;-1;Wall
2,2400;20;-1;Wall
2,2400;31;-1;Wall
2,2400;32;-1;Wall
2,2400;34;-1;Wall
2,2400;35;-1;Wall
2,2400;17;31;Agent
2,2400;14;34;Agent
2,2600;23;32;Agent
2,2600;20;-1;Wall
2,2600;31;-1;Wall
2,2600;32;-1;Wall
2,2600;34;-1;Wall
2,2600;35;-1;Wall
2,2600;17;31;Agent
2,2600;14;34;Agent
2,2800;23;32;Agent
2,2800;20;-1;Wall
2,2800;31;-1;Wall
2,2800;32;-1;Wall
2,2800;34;-1;Wall
2,2800;35;-1;Wall
2,2800;17;31;Agent
2,2800;14;34;Agent
2,3000;23;32;Agent
2,3000;24;-1;Wall
2,3000;20;-1;Wall
2,3000;31;-1;Wall
2,3000;32;-1;Wall
2,3000;34;-1;Wall
2,3000;35;-1;Wall
2,3000;17;31;Agent
2,3000;14;34;Agent
2,3200;21;-1;Wall
2,3200;23;32;Agent
2,3200;24;-1;Wall
2,3200;20;-1;Wall
2,3200;31;-1;Wall
2,3200;32;-1;Wall
2,3200;34;-1;Wall
2,3200;35;-1;Wall
2,3200;17;31;Agent
2,3200;8;17;Agent
2,3200;14;34;Agent
2,3400;21;-1;Wall
2,3400;23;32;Agent
2,3400;23;38;Agent
2,3400;24;-1;Wall
2,3400;31;-1;Wall
2,3400;32;-1;Wall
2,3400;34;-1;Wall
2,3400;35;-1;Wall
2,3400;17;31;Agent
2,3400;7;8;Agent
2,3400;8;17;Agent
2,3400;14;34;Agent
2,3600;21;-1;Wall
2,3600;23;32;Agent
2,3600;23;38;Agent
2,3600;24;-1;Wall
2,3600;31;-1;Wall
2,3600;32;-1;Wall
2,3600;34;-1;Wall
2,3600;35;-1;Wall
2,3600;17;31;Agent
2,3600;7;8;Agent
2,3600;8;17;Agent
2,3600;12;24;Agent
2,3600;14;34;Agent
2,3800;21;-1;Wall
2,3800;23;32;Agent
2,3800;23;38;Agent
2,3800;24;-1;Wall
2,3800;31;-1;Wall
2,3800;32;-1;Wall
2,3800;35;-1;Wall
2,3800;17;31;Agent
2,3800;4;14;Agent
2,3800;7;8;Agent
2,3800;8;17;Agent
2,3800;10;21;Agent
2,3800;12;24;Agent
2,3800;14;34;Agent
2,4000;21;-1;Wall
2,4000;23;32;Agent
2,4000;31;-1;Wall
2,4000;32;-1;Wall
2,4000;35;-1;Wall
2,4000;17;31;Agent
2,4000;8;17;Agent
2,4000;10;21;Agent
2,4000;12;24;Agent
2,4200;21;-1;Wall
2,4200;23;32;Agent
2,4200;31;-1;Wall
2,4200;32;-1;Wall
2,4200;35;-1;Wall
2,4200;17;31;Agent
2,4200;10;21;Agent
2,4200;12;24;Agent
2,4400;21;-1;Wall
2,4400;23;32;Agent
2,4400;31;-1;Wall
2,4400;32;-1;Wall
2,4400;34;-1;Wall
2,4400;35;-1;Wall
2,4400;17;31;Agent
2,4400;10;21;Agent
2,4400;12;57;Agent
2,4600;21;-1;Wall
2,4600;23;32;Agent
2,4600;31;-1;Wall
2,4600;32;-1;Wall
2,4600;34;-1;Wall
2,4600;35;-1;Wall
2,4600;17;31;Agent
2,4600;3;10;Agent
2,4600;7;20;Agent
2,4600;12;57;Agent
2,4800;21;-1;Wall
2,4800;23;32;Agent
2,4800;31;-1;Wall
2,4800;32;-1;Wall
2,4800;34;-1;Wall
2,4800;35;-1;Wall
2,4800;17;31;Agent
2,4800;3;10;Agent
2,4800;7;20;Agent
2,5000;23;32;Agent
2,5000;31;-1;Wall
2,5000;32;-1;Wall
2,5000;34;-1;Wall
2,5000;35;-1;Wall
2,5000;17;31;Agent
2,5000;3;10;Agent
2,5200;23;32;Agent
2,5200;31;-1;Wall
2,5200;34;-1;Wall
2,5200;35;-1;Wall
2,5200;17;31;Agent
2,5200;3;10;Agent
2,5400;34;-1;Wall
2,5400;35;-1;Wall
2,5400;14;34;Agent
2,5400;47;63;Agent
2,5600;34;-1;Wall
2,5600;35;-1;Wall
2,5600;14;34;Agent
2,5600;47;63;Agent
2,5800;34;-1;Wall
2,5800;35;-1;Wall
2,5800;14;34;Agent
2,5800;47;63;Agent
2,6000;34;-1;Wall
2,6000;35;-1;Wall
2,6000;14;34;Agent
2,6000;47;63;Agent
2,6200;34;-1;Wall
2,6200;35;-1;Wall
2,6200;14;34;Agent
2,6200;47;63;Agent
2,6400;32;-1;Wall
2,6400;34;-1;Wall
2,6400;35;-1;Wall
2,6400;14;34;Agent
2,6400;47;63;Agent
2,6600;21;-1;Wall
2,6600;27;-1;Wall
2,6600;32;-1;Wall
2,6600;34;-1;Wall
2,6600;35;-1;Wall
2,6600;14;34;Agent
2,6600;47;63;Agent
2,6800;21;-1;Wall
2,6800;27;-1;Wall
2,6800;32;-1;Wall
2,6800;34;-1;Wall
2,6800;35;-1;Wall
2,6800;14;34;Agent
2,6800;47;63;Agent
2,7000;21;-1;Wall
2,7000;27;-1;Wall
2,7000;32;-1;Wall
2,7000;34;-1;Wall
2,7000;35;-1;Wall
2,7000;7;17;Agent
2,7000;14;34;Agent
2,7000;39;47;Agent
2,7200;21;-1;Wall
2,7200;27;-1;Wall
2,7200;32;-1;Wall
2,7200;34;-1;Wall
2,7200;7;17;Agent
2,7200;14;34;Agent
2,7200;16;27;Agent
2,7200;39;47;Agent
2,7400;21;-1;Wall
2,7400;27;-1;Wall
2,7400;32;-1;Wall
2,7400;34;-1;Wall
2,7400;7;17;Agent
2,7400;14;34;Agent
2,7400;16;27;Agent
2,7600;21;-1;Wall
2,7600;27;-1;Wall
2,7600;32;-1;Wall
2,7600;34;-1;Wall
2,7600;1;14;Agent
2,7600;7;17;Agent
2,7600;10;21;Agent
2,7600;14;34;Agent
2,7600;16;27;Agent
2,7800;21;-1;Wall
2,7800;27;-1;Wall
2,7800;32;-1;Wall
2,7800;34;-1;Wall
2,7800;1;14;Agent
2,7800;10;21;Agent
2,7800;14;34;Agent
2,7800;16;27;Agent
2,8000;21;-1;Wall
2,8000;27;-1;Wall
2,8000;32;-1;Wall
2,8000;34;-1;Wall
2,8000;10;21;Agent
2,8000;14;34;Agent
2,8000;16;27;Agent
2,8000;16;51;Agent
2,8200;21;-1;Wall
2,8200;27;-1;Wall
2,8200;32;-1;Wall
2,8200;34;-1;Wall
2,8200;14;34;Agent
2,8200;16;51;Agent
2,8400;21;-1;Wall
2,8400;27;-1;Wall
2,8400;32;-1;Wall
2,8400;34;-1;Wall
2,8400;14;34;Agent
2,8400;16;51;Agent
2,8600;21;-1;Wall
2,8600;32;-1;Wall
2,8600;34;-1;Wall
2,8600;1;8;Agent
2,8600;14;34;Agent
2,8800;21;-1;Wall
2,8800;32;-1;Wall
2,8800;34;-1;Wall
2,8800;1;8;Agent
2,9000;21;-1;Wall
2,9000;27;-1;Wall
2,9000;32;-1;Wall
2,9000;34;-1;Wall
2,9000;30;-1;Wall
2,9200;27;-1;Wall
2,9200;32;-1;Wall
2,9200;34;-1;Wall
2,9200;30;-1;Wall
2,9400;27;-1;Wall
2,9400;32;-1;Wall
2,9400;34;-1;Wall
2,9400;30;-1;Wall
2,9400;19;27;Agent
2,9600;27;-1;Wall
2,9600;31;-1;Wall
2,9600;32;-1;Wall
2,9600;34;-1;Wall
2,9600;30;-1;Wall
2,9600;19;27;Agent
2,9600;8;13;Agent
2,9800;27;-1;Wall
2,9800;28;32;Agent
2,9800;31;-1;Wall
2,9800;32;-1;Wall
2,9800;34;-1;Wall
2,9800;30;39;Agent
2,9800;30;-1;Wall
2,9800;19;27;Agent
2,9800;8;13;Agent
3,0000;27;-1;Wall
3,0000;28;32;Agent
3,0000;31;-1;Wall
3,0000;32;-1;Wall
3,0000;34;-1;Wall
3,0000;30;39;Agent
3,0000;30;-1;Wall
3,0000;19;27;Agent
3,0000;13;28;Agent
3,0200;27;-1;Wall
3,0200;28;32;Agent
3,0200;31;-1;Wall
3,0200;32;-1;Wall
3,0200;34;-1;Wall
3,0200;35;-1;Wall
3,0200;30;39;Agent
3,0200;19;27;Agent
3,0200;13;28;Agent
3,0200;13;31;Agent
3,0400;27;-1;Wall
3,0400;28;32;Agent
3,0400;31;-1;Wall
3,0400;32;-1;Wall
3,0400;34;-1;Wall
3,0400;35;-1;Wall
3,0400;19;27;Agent
3,0400;13;31;Agent
3,0600;24;-1;Wall
3,0600;27;-1;Wall
3,0600;28;32;Agent
3,0600;31;-1;Wall
3,0600;32;-1;Wall
3,0600;34;-1;Wall
3,0600;35;-1;Wall
3,0600;19;27;Agent
3,0600;13;31;Agent
3,0600;39;47;Agent
3,0600;66;69;Agent
3,0800;24;-1;Wall
3,0800;27;-1;Wall
3,0800;28;32;Agent
3,0800;31;-1;Wall
3,0800;32;-1;Wall
3,0800;34;-1;Wall
3,0800;35;-1;Wall
3,0800;19;27;Agent
3,0800;13;31;Agent
3,0800;39;47;Agent
3,0800;66;69;Agent
3,1000;21;-1;Wall
3,1000;24;-1;Wall
3,1000;27;-1;Wall
3,1000;28;32;Agent
3,1000;31;-1;Wall
3,1000;32;-1;Wall
3,1000;34;-1;Wall
3,1000;19;27;Agent
3,1000;13;31;Agent
3,1000;39;47;Agent
3,1000;66;69;Agent
3,1200;21;-1;Wall
3,1200;24;-1;Wall
3,1200;27;-1;Wall
3,1200;28;32;Agent
3,1200;31;-1;Wall
3,1200;32;-1;Wall
3,1200;34;-1;Wall
3,1200;19;27;Agent
3,1200;14;34;Agent
3,1200;66;69;Agent
3,1400;21;-1;Wall
3,1400;24;-1;Wall
3,1400;27;-1;Wall
3,1400;28;32;Agent
3,1400;31;-1;Wall
3,1400;32;-1;Wall
3,1400;34;-1;Wall
3,1400;19;27;Agent
3,1400;14;34;Agent
3,1400;66;69;Agent
3,1600;21;-1;Wall
3,1600;27;-1;Wall
3,1600;31;-1;Wall
3,1600;32;-1;Wall
3,1600;34;-1;Wall
3,1600;19;27;Agent
3,1600;1;34;Agent
3,1600;8;13;Agent
3,1600;66;69;Agent
3,1800;21;-1;Wall
3,1800;27;-1;Wall
3,1800;32;-1;Wall
3,1800;34;-1;Wall
3,1800;1;34;Agent
3,1800;66;69;Agent
3,2000;21;-1;Wall
3,2000;27;-1;Wall
3,2000;32;-1;Wall
3,2000;34;-1;Wall
3,2000;35;39;Agent
3,2000;1;34;Agent
3,2000;2;58;Agent
3,2000;10;21;Agent
3,2000;14;34;Agent
3,2200;21;-1;Wall
3,2200;24;-1;Wall
3,2200;27;-1;Wall
3,2200;32;-1;Wall
3,2200;34;-1;Wall
3,2200;35;39;Agent
3,2200;1;34;Agent
3,2200;1;8;Agent
3,2200;2;58;Agent
3,2200;10;21;Agent
3,2200;14;34;Agent
3,2400;21;-1;Wall
3,2400;24;-1;Wall
3,2400;27;-1;Wall
3,2400;32;-1;Wall
3,2400;34;-1;Wall
3,2400;35;-1;Wall
3,2400;1;34;Agent
3,2400;1;8;Agent
3,2400;2;58;Agent
3,2400;10;21;Agent
3,2400;14;34;Agent
3,2600;21;-1;Wall
3,2600;24;-1;Wall
3,2600;27;-1;Wall
3,2600;32;-1;Wall
3,2600;34;-1;Wall
3,2600;35;-1;Wall
3,2600;1;34;Agent
3,2600;1;8;Agent
3,2600;2;58;Agent
3,2600;10;21;Agent
3,2600;14;34;Agent
3,2800;0;2;Agent
3,2800;21;-1;Wall
3,2800;24;-1;Wall
3,2800;27;-1;Wall
3,2800;32;-1;Wall
3,2800;34;-1;Wall
3,2800;35;-1;Wall
3,2800;19;27;Agent
3,2800;1;34;Agent
3,2800;1;8;Agent
3,2800;10;21;Agent
3,2800;14;34;Agent
3,3000;0;2;Agent
3,3000;21;-1;Wall
3,3000;24;-1;Wall
3,3000;27;-1;Wall
3,3000;32;-1;Wall
3,3000;34;-1;Wall
3,3000;35;-1;Wall
3,3000;19;27;Agent
3,3000;1;34;Agent
3,3000;1;8;Agent
3,3000;10;21;Agent
3,3000;14;34;Agent
3,3200;0;2;Agent
3,3200;21;-1;Wall
3,3200;27;-1;Wall
3,3200;31;-1;Wall
3,3200;34;-1;Wall
3,3200;35;-1;Wall
3,3200;30;-1;Wall
3,3200;19;27;Agent
3,3200;1;34;Agent
3,3200;4;14;Agent
3,3200;10;21;Agent
3,3200;14;34;Agent
3,3400;21;-1;Wall
3,3400;23;-1;Wall
3,3400;27;-1;Wall
3,3400;31;-1;Wall
3,3400;34;-1;Wall
3,3400;35;39;Agent
3,3400;35;-1;Wall
3,3400;30;-1;Wall
3,3400;4;14;Agent
3,3400;8;42;Agent
3,3400;10;21;Agent
3,3400;14;34;Agent
3,3400;46;71;Agent
3,3600;21;-1;Wall
3,3600;23;-1;Wall
3,3600;25;-1;Wall
3,3600;27;-1;Wall
3,3600;31;-1;Wall
3,3600;34;-1;Wall
3,3600;35;38;Agent
3,3600;35;39;Agent
3,3600;35;-1;Wall
3,3600;30;-1;Wall
3,3600;4;14;Agent
3,3600;8;42;Agent
3,3600;10;21;Agent
3,3600;14;34;Agent
3,3600;46;71;Agent
3,3800;21;-1;Wall
3,3800;23;-1;Wall
3,3800;25;-1;Wall
3,3800;27;-1;Wall
3,3800;31;-1;Wall
3,3800;34;-1;Wall
3,3800;35;38;Agent
3,3800;35;39;Agent
3,3800;35;-1;Wall
3,3800;30;-1;Wall
3,3800;4;14;Agent
3,3800;8;42;Agent
3,3800;10;21;Agent
3,3800;14;34;Agent
3,3800;16;27;Agent
3,3800;41;42;Agent
3,3800;46;71;Agent
3,4000;21;-1;Wall
3,4000;23;-1;Wall
3,4000;25;-1;Wall
3,4000;27;-1;Wall
3,4000;31;-1;Wall
3,4000;32;-1;Wall
3,4000;35;38;Agent
3,4000;35;39;Agent
3,4000;35;-1;Wall
3,4000;30;-1;Wall
3,4000;19;25;Agent
3,4000;13;32;Agent
3,4000;41;42;Agent
3,4200;21;-1;Wall
3,4200;23;-1;Wall
3,4200;25;-1;Wall
3,4200;27;-1;Wall
3,4200;31;-1;Wall
3,4200;32;-1;Wall
3,4200;35;38;Agent
3,4200;35;-1;Wall
3,4200;30;-1;Wall
3,4200;19;25;Agent
3,4200;8;31;Agent
3,4200;13;31;Agent
3,4200;13;32;Agent
3,4400;21;-1;Wall
3,4400;25;-1;Wall
3,4400;27;-1;Wall
3,4400;31;-1;Wall
3,4400;32;-1;Wall
3,4400;35;38;Agent
3,4400;35;-1;Wall
3,4400;30;-1;Wall
3,4400;19;25;Agent
3,4400;13;31;Agent
3,4400;13;32;Agent
3,4600;21;-1;Wall
3,4600;25;-1;Wall
3,4600;27;-1;Wall
3,4600;31;-1;Wall
3,4600;32;-1;Wall
3,4600;35;38;Agent
3,4600;35;39;Agent
3,4600;35;-1;Wall
3,4600;30;-1;Wall
3,4600;19;25;Agent
3,4600;13;31;Agent
