time;agentIdA;agentIdB;type
5,6200;41;50;Agent
5,6200;42;50;Agent
5,6400;23;39;Agent
5,6400;25;-1;Wall
5,6400;27;-1;Wall
5,6400;28;-1;Wall
5,6400;32;-1;Wall
5,6400;34;-1;Wall
5,6400;35;-1;Wall
5,6400;37;-1;Wall
5,6400;30;-1;Wall
5,6400;19;-1;Wall
5,6400;2;13;Agent
5,6400;3;11;Agent
5,6400;5;37;Agent
5,6400;18;38;Agent
5,6400;10;11;Agent
5,6400;11;25;Agent
5,6400;11;19;Agent
5,6400;12;-1;Wall
5,6400;13;28;Agent
5,6400;14;19;Agent
5,6400;14;41;Agent
5,6400;16;25;Agent
5,6400;16;27;Agent
5,6400;38;-1;Wall
5,6400;41;48;Agent
5,6400;41;50;Agent
5,6600;25;-1;Wall
5,6600;27;-1;Wall
5,6600;32;-1;Wall
5,6600;34;-1;Wall
5,6600;35;-1;Wall
5,6600;37;-1;Wall
5,6600;30;-1;Wall
5,6600;19;-1;Wall
5,6600;2;13;Agent
5,6600;3;11;Agent
5,6600;5;35;Agent
5,6600;5;37;Agent
5,6600;18;38;Agent
5,6600;10;11;Agent
5,6600;11;25;Agent
5,6600;11;19;Agent
5,6600;12;-1;Wall
5,6600;14;19;Agent
5,6600;14;41;Agent
5,6600;16;25;Agent
5,6600;16;27;Agent
5,6600;38;-1;Wall
5,6600;41;48;Agent
5,6600;41;50;Agent
5,6800;25;-1;Wall
5,6800;27;-1;Wall
5,6800;28;-1;Wall
5,6800;32;-1;Wall
5,6800;34;-1;Wall
5,6800;35;-1;Wall
5,6800;37;-1;Wall
5,6800;30;-1;Wall
5,6800;19;-1;Wall
5,6800;2;13;Agent
5,6800;3;11;Agent
5,6800;5;35;Agent
5,6800;5;37;Agent
5,6800;18;38;Agent
5,6800;10;11;Agent
5,6800;11;25;Agent
5,6800;11;19;Agent
5,6800;12;-1;Wall
5,6800;14;19;Agent
5,6800;14;41;Agent
5,6800;16;25;Agent
5,6800;38;-1;Wall
5,6800;41;48;Agent
5,6800;41;50;Agent
5,7000;0;2;Agent
5,7000;25;-1;Wall
5,7000;27;-1;Wall
5,7000;28;-1;Wall
5,7000;32;-1;Wall
5,7000;35;-1;Wall
5,7000;37;-1;Wall
5,7000;30;-1;Wall
5,7000;19;-1;Wall
5,7000;3;11;Agent
5,7000;5;35;Agent
5,7000;5;39;Agent
5,7000;10;11;Agent
5,7000;11;25;Agent
5,7000;11;19;Agent
5,7000;12;-1;Wall
5,7000;14;19;Agent
5,7000;14;41;Agent
5,7000;16;25;Agent
5,7000;38;-1;Wall
5,7000;41;50;Agent
5,7200;0;2;Agent
5,7200;25;-1;Wall
5,7200;27;-1;Wall
5,7200;28;-1;Wall
5,7200;32;-1;Wall
5,7200;35;-1;Wall
5,7200;37;-1;Wall
5,7200;30;-1;Wall
5,7200;19;-1;Wall
5,7200;3;11;Agent
5,7200;5;39;Agent
5,7200;10;11;Agent
5,7200;10;44;Agent
5,7200;11;25;Agent
5,7200;11;19;Agent
5,7200;12;-1;Wall
5,7200;14;19;Agent
5,7200;14;41;Agent
5,7200;16;25;Agent
5,7200;16;27;Agent
5,7200;38;-1;Wall
5,7200;41;50;Agent
5,7400;25;-1;Wall
5,7400;27;-1;Wall
5,7400;28;-1;Wall
5,7400;32;-1;Wall
5,7400;35;-1;Wall
5,7400;37;-1;Wall
5,7400;30;-1;Wall
5,7400;19;-1;Wall
5,7400;3;11;Agent
5,7400;5;39;Agent
5,7400;10;11;Agent
5,7400;10;44;Agent
5,7400;11;25;Agent
5,7400;11;19;Agent
5,7400;12;-1;Wall
5,7400;14;19;Agent
5,7400;14;41;Agent
5,7400;16;25;Agent
5,7400;16;27;Agent
5,7400;38;-1;Wall
5,7400;41;50;Agent
5,7600;25;-1;Wall
5,7600;27;-1;Wall
5,7600;28;-1;Wall
5,7600;32;-1;Wall
5,7600;35;-1;Wall
5,7600;37;-1;Wall
5,7600;30;-1;Wall
5,7600;19;-1;Wall
5,7600;3;11;Agent
5,7600;3;53;Agent
5,7600;5;37;Agent
5,7600;10;11;Agent
5,7600;10;44;Agent
5,7600;11;25;Agent
5,7600;12;-1;Wall
5,7600;13;28;Agent
5,7600;14;19;Agent
5,7600;14;41;Agent
5,7600;16;25;Agent
5,7600;16;27;Agent
5,7600;38;-1;Wall
5,7600;41;50;Agent
5,7600;42;50;Agent
5,7800;25;-1;Wall
5,7800;27;-1;Wall
5,7800;28;-1;Wall
5,7800;32;-1;Wall
5,7800;35;-1;Wall
5,7800;37;-1;Wall
5,7800;30;-1;Wall
5,7800;19;-1;Wall
5,7800;3;11;Agent
5,7800;3;43;Agent
5,7800;3;53;Agent
5,7800;5;37;Agent
5,7800;10;11;Agent
5,7800;12;-1;Wall
5,7800;13;28;Agent
5,7800;14;19;Agent
5,7800;14;41;Agent
5,7800;16;27;Agent
5,7800;38;-1;Wall
5,7800;41;48;Agent
5,7800;41;50;Agent
5,7800;42;50;Agent
5,8000;25;-1;Wall
5,8000;27;-1;Wall
5,8000;28;-1;Wall
5,8000;32;-1;Wall
5,8000;35;-1;Wall
5,8000;37;-1;Wall
5,8000;30;-1;Wall
5,8000;19;-1;Wall
5,8000;3;11;Agent
5,8000;3;43;Agent
5,8000;3;53;Agent
5,8000;5;37;Agent
5,8000;10;11;Agent
5,8000;12;-1;Wall
5,8000;13;28;Agent
5,8000;14;19;Agent
5,8000;14;41;Agent
5,8000;16;27;Agent
5,8000;38;-1;Wall
5,8000;41;48;Agent
5,8000;41;50;Agent
5,8000;42;50;Agent
5,8200;25;-1;Wall
5,8200;27;-1;Wall
5,8200;28;-1;Wall
5,8200;32;-1;Wall
5,8200;35;-1;Wall
5,8200;37;-1;Wall
5,8200;30;-1;Wall
5,8200;19;-1;Wall
5,8200;2;13;Agent
5,8200;3;11;Agent
5,8200;5;37;Agent
5,8200;12;-1;Wall
5,8200;13;28;Agent
5,8200;14;19;Agent
5,8200;14;41;Agent
5,8200;16;27;Agent
5,8200;38;-1;Wall
5,8200;41;48;Agent
5,8200;42;50;Agent
5,8400;23;32;Agent
5,8400;25;-1;Wall
5,8400;27;-1;Wall
5,8400;28;42;Agent
5,8400;28;-1;Wall
5,8400;32;-1;Wall
5,8400;35;-1;Wall
5,8400;37;-1;Wall
5,8400;30;-1;Wall
5,8400;19;-1;Wall
5,8400;2;13;Agent
5,8400;3;11;Agent
5,8400;5;37;Agent
5,8400;18;37;Agent
5,8400;6;43;Agent
5,8400;12;-1;Wall
5,8400;13;28;Agent
5,8400;14;19;Agent
5,8400;14;41;Agent
5,8400;16;27;Agent
5,8400;38;-1;Wall
5,8400;41;48;Agent
5,8400;42;50;Agent
5,8600;23;32;Agent
5,8600;25;-1;Wall
5,8600;27;-1;Wall
5,8600;28;42;Agent
5,8600;28;-1;Wall
5,8600;32;-1;Wall
5,8600;34;42;Agent
5,8600;35;-1;Wall
5,8600;37;-1;Wall
5,8600;30;-1;Wall
5,8600;19;-1;Wall
5,8600;5;37;Agent
5,8600;18;37;Agent
5,8600;6;43;Agent
5,8600;12;-1;Wall
5,8600;13;28;Agent
5,8600;14;19;Agent
5,8600;14;41;Agent
5,8600;38;-1;Wall
5,8600;41;48;Agent
5,8600;48;61;Agent
5,8800;23;32;Agent
5,8800;25;-1;Wall
5,8800;27;-1;Wall
5,8800;28;42;Agent
5,8800;28;-1;Wall
5,8800;32;-1;Wall
5,8800;34;42;Agent
5,8800;35;-1;Wall
5,8800;37;-1;Wall
5,8800;30;-1;Wall
5,8800;19;-1;Wall
5,8800;5;37;Agent
5,8800;18;37;Agent
5,8800;6;27;Agent
5,8800;6;43;Agent
5,8800;11;19;Agent
5,8800;12;-1;Wall
5,8800;13;28;Agent
5,8800;14;19;Agent
5,8800;14;41;Agent
5,8800;38;-1;Wall
5,8800;42;50;Agent
5,8800;48;61;Agent
5,8800;48;62;Agent
5,9000;25;-1;Wall
5,9000;27;-1;Wall
5,9000;28;42;Agent
5,9000;28;-1;Wall
5,9000;32;-1;Wall
5,9000;34;42;Agent
5,9000;35;-1;Wall
5,9000;37;-1;Wall
5,9000;30;-1;Wall
5,9000;19;-1;Wall
5,9000;5;37;Agent
5,9000;18;37;Agent
5,9000;6;27;Agent
5,9000;6;43;Agent
5,9000;11;19;Agent
5,9000;12;-1;Wall
5,9000;13;28;Agent
5,9000;14;19;Agent
5,9000;38;-1;Wall
5,9000;42;50;Agent
5,9000;48;62;Agent
5,9000;50;56;Agent
5,9200;23;32;Agent
5,9200;25;-1;Wall
5,9200;27;-1;Wall
5,9200;28;42;Agent
5,9200;28;-1;Wall
5,9200;32;-1;Wall
5,9200;34;42;Agent
5,9200;35;-1;Wall
5,9200;37;-1;Wall
5,9200;30;-1;Wall
5,9200;2;13;Agent
5,9200;5;37;Agent
5,9200;18;37;Agent
5,9200;6;27;Agent
5,9200;12;-1;Wall
5,9200;13;28;Agent
5,9200;16;-1;Wall
5,9200;38;-1;Wall
5,9200;42;50;Agent
5,9200;50;56;Agent
5,9400;23;32;Agent
5,9400;25;-1;Wall
5,9400;27;-1;Wall
5,9400;28;42;Agent
5,9400;28;-1;Wall
5,9400;32;-1;Wall
5,9400;35;-1;Wall
5,9400;37;-1;Wall
5,9400;30;-1;Wall
5,9400;19;-1;Wall
5,9400;2;13;Agent
5,9400;5;37;Agent
5,9400;18;37;Agent
5,9400;12;-1;Wall
5,9400;13;28;Agent
5,9400;16;-1;Wall
5,9400;38;-1;Wall
5,9400;42;50;Agent
5,9400;50;56;Agent
5,9400;62;79;Agent
5,9600;23;32;Agent
5,9600;25;-1;Wall
5,9600;27;-1;Wall
5,9600;28;42;Agent
5,9600;28;-1;Wall
5,9600;32;-1;Wall
5,9600;35;-1;Wall
5,9600;37;-1;Wall
5,9600;30;-1;Wall
5,9600;19;-1;Wall
5,9600;2;13;Agent
5,9600;5;37;Agent
5,9600;10;11;Agent
5,9600;12;-1;Wall
5,9600;13;28;Agent
5,9600;16;-1;Wall
5,9600;38;-1;Wall
5,9600;42;50;Agent
5,9600;50;56;Agent
5,9800;23;32;Agent
5,9800;25;-1;Wall
5,9800;27;-1;Wall
5,9800;28;42;Agent
5,9800;28;-1;Wall
5,9800;32;-1;Wall
5,9800;35;-1;Wall
5,9800;37;-1;Wall
5,9800;30;-1;Wall
5,9800;19;-1;Wall
5,9800;2;13;Agent
5,9800;6;27;Agent
5,9800;10;11;Agent
5,9800;12;-1;Wall
5,9800;13;28;Agent
5,9800;14;50;Agent
5,9800;16;-1;Wall
5,9800;38;-1;Wall
5,9800;42;50;Agent
5,9800;50;56;Agent
6,0000;23;32;Agent
6,0000;25;-1;Wall
6,0000;27;-1;Wall
6,0000;28;42;Agent
6,0000;28;-1;Wall
6,0000;32;-1;Wall
6,0000;34;-1;Wall
6,0000;35;-1;Wall
6,0000;37;-1;Wall
6,0000;30;-1;Wall
6,0000;19;-1;Wall
6,0000;2;13;Agent
6,0000;6;27;Agent
6,0000;10;11;Agent
6,0000;12;-1;Wall
6,0000;13;28;Agent
6,0000;14;50;Agent
6,0000;16;-1;Wall
6,0000;38;-1;Wall
6,0000;39;45;Agent
6,0000;42;50;Agent
6,0000;50;56;Agent
6,0200;23;32;Agent
6,0200;25;-1;Wall
6,0200;27;-1;Wall
6,0200;28;42;Agent
6,0200;28;-1;Wall
6,0200;32;-1;Wall
6,0200;34;-1;Wall
6,0200;35;-1;Wall
6,0200;37;-1;Wall
6,0200;30;-1;Wall
6,0200;19;-1;Wall
6,0200;2;13;Agent
6,0200;2;66;Agent
6,0200;10;11;Agent
6,0200;12;-1;Wall
6,0200;13;28;Agent
6,0200;14;50;Agent
6,0200;38;-1;Wall
6,0200;39;45;Agent
6,0200;42;50;Agent
6,0200;50;56;Agent
6,0400;23;32;Agent
6,0400;25;-1;Wall
6,0400;28;42;Agent
6,0400;28;-1;Wall
6,0400;32;-1;Wall
6,0400;34;-1;Wall
6,0400;35;-1;Wall
6,0400;37;-1;Wall
6,0400;30;-1;Wall
6,0400;19;-1;Wall
6,0400;2;13;Agent
6,0400;2;66;Agent
6,0400;5;37;Agent
6,0400;18;38;Agent
6,0400;12;-1;Wall
6,0400;13;28;Agent
6,0400;14;19;Agent
6,0400;14;50;Agent
6,0400;38;-1;Wall
6,0400;39;45;Agent
6,0400;42;50;Agent
6,0400;50;56;Agent
6,0600;23;32;Agent
6,0600;25;-1;Wall
6,0600;28;42;Agent
6,0600;28;-1;Wall
6,0600;32;-1;Wall
6,0600;35;-1;Wall
6,0600;37;-1;Wall
6,0600;30;-1;Wall
6,0600;19;-1;Wall
6,0600;2;13;Agent
6,0600;2;66;Agent
6,0600;5;37;Agent
6,0600;18;37;Agent
6,0600;18;38;Agent
6,0600;11;19;Agent
6,0600;12;-1;Wall
6,0600;13;28;Agent
6,0600;14;19;Agent
6,0600;14;50;Agent
6,0600;38;-1;Wall
6,0600;42;50;Agent
6,0800;23;32;Agent
6,0800;25;-1;Wall
6,0800;32;-1;Wall
6,0800;35;-1;Wall
6,0800;37;-1;Wall
6,0800;30;-1;Wall
6,0800;19;-1;Wall
6,0800;2;13;Agent
6,0800;5;37;Agent
6,0800;18;37;Agent
6,0800;18;38;Agent
6,0800;11;19;Agent
6,0800;12;-1;Wall
6,0800;13;28;Agent
6,0800;14;19;Agent
6,0800;14;50;Agent
6,0800;38;-1;Wall
6,1000;23;32;Agent
6,1000;25;-1;Wall
6,1000;28;-1;Wall
6,1000;32;-1;Wall
6,1000;35;-1;Wall
6,1000;37;-1;Wall
6,1000;30;-1;Wall
6,1000;19;-1;Wall
6,1000;2;13;Agent
6,1000;5;37;Agent
6,1000;18;37;Agent
6,1000;12;-1;Wall
6,1000;13;28;Agent
6,1000;14;19;Agent
6,1000;14;50;Agent
6,1000;38;-1;Wall
6,1000;66;75;Agent
6,1200;25;-1;Wall
6,1200;28;-1;Wall
6,1200;32;-1;Wall
6,1200;35;-1;Wall
6,1200;37;-1;Wall
6,1200;30;-1;Wall
6,1200;19;-1;Wall
6,1200;5;35;Agent
6,1200;5;37;Agent
6,1200;5;39;Agent
6,1200;18;37;Agent
6,1200;18;38;Agent
6,1200;11;25;Agent
6,1200;12;-1;Wall
6,1200;14;19;Agent
6,1200;14;50;Agent
6,1200;16;-1;Wall
6,1200;38;-1;Wall
6,1200;66;75;Agent
6,1400;25;-1;Wall
6,1400;27;-1;Wall
6,1400;28;-1;Wall
6,1400;32;-1;Wall
6,1400;35;-1;Wall
6,1400;37;-1;Wall
6,1400;30;-1;Wall
6,1400;19;-1;Wall
6,1400;5;35;Agent
6,1400;5;37;Agent
6,1400;5;39;Agent
6,1400;18;37;Agent
6,1400;18;38;Agent
6,1400;11;25;Agent
6,1400;12;-1;Wall
6,1400;14;19;Agent
6,1400;14;50;Agent
6,1400;16;-1;Wall
6,1400;38;-1;Wall
6,1600;25;-1;Wall
6,1600;27;-1;Wall
6,1600;28;-1;Wall
6,1600;32;-1;Wall
6,1600;35;-1;Wall
6,1600;37;-1;Wall
6,1600;30;-1;Wall
6,1600;19;-1;Wall
6,1600;5;35;Agent
6,1600;5;37;Agent
6,1600;5;39;Agent
6,1600;18;37;Agent
6,1600;18;38;Agent
6,1600;10;11;Agent
6,1600;11;25;Agent
6,1600;11;19;Agent
6,1600;12;-1;Wall
6,1600;13;28;Agent
6,1600;14;19;Agent
6,1600;14;50;Agent
6,1600;16;-1;Wall
6,1600;38;-1;Wall
6,1800;25;-1;Wall
6,1800;27;-1;Wall
6,1800;28;-1;Wall
6,1800;32;-1;Wall
6,1800;35;-1;Wall
6,1800;37;-1;Wall
6,1800;30;-1;Wall
6,1800;19;-1;Wall
6,1800;3;53;Agent
6,1800;5;37;Agent
6,1800;5;39;Agent
6,1800;18;37;Agent
6,1800;18;38;Agent
6,1800;10;11;Agent
6,1800;11;19;Agent
6,1800;12;-1;Wall
6,1800;13;28;Agent
6,1800;14;19;Agent
6,1800;14;50;Agent
6,1800;16;-1;Wall
6,1800;38;-1;Wall
6,2000;25;-1;Wall
6,2000;27;-1;Wall
6,2000;28;-1;Wall
6,2000;32;-1;Wall
6,2000;35;-1;Wall
6,2000;37;-1;Wall
6,2000;30;-1;Wall
6,2000;19;-1;Wall
6,2000;3;53;Agent
6,2000;5;37;Agent
6,2000;18;37;Agent
6,2000;10;11;Agent
6,2000;11;19;Agent
6,2000;12;-1;Wall
6,2000;13;28;Agent
6,2000;14;19;Agent
6,2000;14;50;Agent
6,2000;16;-1;Wall
6,2000;38;-1;Wall
6,2200;25;-1;Wall
6,2200;27;-1;Wall
6,2200;28;-1;Wall
6,2200;32;-1;Wall
6,2200;35;-1;Wall
6,2200;37;-1;Wall
6,2200;30;-1;Wall
6,2200;19;-1;Wall
6,2200;3;53;Agent
6,2200;5;37;Agent
6,2200;18;37;Agent
6,2200;10;11;Agent
6,2200;11;19;Agent
6,2200;12;-1;Wall
6,2200;13;28;Agent
6,2200;14;19;Agent
6,2200;16;-1;Wall
6,2200;38;-1;Wall
6,2200;50;56;Agent
6,2400;25;-1;Wall
6,2400;28;-1;Wall
6,2400;32;-1;Wall
6,2400;35;-1;Wall
6,2400;37;-1;Wall
6,2400;30;-1;Wall
6,2400;19;-1;Wall
6,2400;5;37;Agent
6,2400;18;37;Agent
6,2400;18;46;Agent
6,2400;10;11;Agent
6,2400;11;19;Agent
6,2400;12;-1;Wall
6,2400;13;28;Agent
6,2400;13;56;Agent
6,2400;38;-1;Wall
6,2400;50;56;Agent
6,2600;25;-1;Wall
6,2600;28;-1;Wall
6,2600;32;-1;Wall
6,2600;35;-1;Wall
6,2600;37;-1;Wall
6,2600;30;-1;Wall
6,2600;2;13;Agent
6,2600;3;11;Agent
6,2600;5;37;Agent
6,2600;18;37;Agent
6,2600;18;46;Agent
6,2600;10;11;Agent
6,2600;12;-1;Wall
6,2600;13;56;Agent
6,2600;38;-1;Wall
6,2600;50;56;Agent
6,2800;25;-1;Wall
6,2800;28;-1;Wall
6,2800;32;-1;Wall
6,2800;35;-1;Wall
6,2800;37;-1;Wall
6,2800;30;-1;Wall
6,2800;2;13;Agent
6,2800;18;37;Agent
6,2800;10;11;Agent
6,2800;10;44;Agent
6,2800;12;-1;Wall
6,2800;13;56;Agent
6,2800;16;-1;Wall
6,2800;38;-1;Wall
6,3000;25;-1;Wall
6,3000;27;-1;Wall
6,3000;28;-1;Wall
6,3000;32;-1;Wall
6,3000;35;-1;Wall
6,3000;37;-1;Wall
6,3000;30;-1;Wall
6,3000;5;35;Agent
6,3000;18;38;Agent
6,3000;10;11;Agent
6,3000;10;44;Agent
6,3000;12;-1;Wall
6,3000;13;23;Agent
6,3000;13;32;Agent
6,3000;13;56;Agent
6,3000;14;41;Agent
6,3000;16;-1;Wall
6,3000;38;-1;Wall
6,3200;23;32;Agent
6,3200;25;-1;Wall
6,3200;27;-1;Wall
6,3200;28;-1;Wall
6,3200;32;-1;Wall
6,3200;35;-1;Wall
6,3200;37;-1;Wall
6,3200;30;-1;Wall
6,3200;5;35;Agent
6,3200;18;38;Agent
6,3200;12;-1;Wall
6,3200;13;23;Agent
6,3200;13;32;Agent
6,3200;13;56;Agent
6,3200;14;41;Agent
6,3200;16;-1;Wall
6,3200;9;49;Agent
6,3200;38;-1;Wall
6,3400;23;39;Agent
6,3400;25;-1;Wall
6,3400;27;-1;Wall
6,3400;28;-1;Wall
6,3400;32;35;Agent
6,3400;32;-1;Wall
6,3400;35;-1;Wall
6,3400;37;-1;Wall
6,3400;30;-1;Wall
6,3400;5;35;Agent
6,3400;18;38;Agent
6,3400;12;-1;Wall
6,3400;13;23;Agent
6,3400;13;32;Agent
6,3400;13;56;Agent
6,3400;16;-1;Wall
6,3400;9;49;Agent
6,3400;38;-1;Wall
6,3600;23;35;Agent
6,3600;23;39;Agent
6,3600;25;-1;Wall
6,3600;27;-1;Wall
6,3600;28;-1;Wall
6,3600;32;-1;Wall
6,3600;35;-1;Wall
6,3600;37;-1;Wall
6,3600;30;-1;Wall
6,3600;5;35;Agent
6,3600;5;37;Agent
6,3600;18;37;Agent
6,3600;18;38;Agent
6,3600;12;-1;Wall
6,3600;13;32;Agent
6,3600;13;56;Agent
6,3600;16;-1;Wall
6,3600;9;49;Agent
6,3600;38;-1;Wall
6,3600;44;65;Agent
6,3800;23;35;Agent
6,3800;23;39;Agent
6,3800;25;-1;Wall
6,3800;27;-1;Wall
6,3800;28;-1;Wall
6,3800;32;-1;Wall
6,3800;35;-1;Wall
6,3800;37;-1;Wall
6,3800;30;-1;Wall
6,3800;3;16;Agent
6,3800;5;35;Agent
6,3800;5;37;Agent
6,3800;18;37;Agent
6,3800;18;38;Agent
6,3800;12;-1;Wall
6,3800;13;32;Agent
6,3800;13;56;Agent
6,3800;16;-1;Wall
6,3800;38;-1;Wall
6,3800;41;48;Agent
6,3800;44;65;Agent
6,4000;23;35;Agent
6,4000;25;-1;Wall
6,4000;27;-1;Wall
6,4000;28;-1;Wall
6,4000;32;-1;Wall
6,4000;35;-1;Wall
6,4000;37;-1;Wall
6,4000;30;-1;Wall
6,4000;3;16;Agent
6,4000;5;35;Agent
6,4000;5;37;Agent
6,4000;18;37;Agent
6,4000;18;38;Agent
6,4000;12;-1;Wall
6,4000;13;32;Agent
6,4000;13;56;Agent
6,4000;16;-1;Wall
6,4000;38;-1;Wall
6,4000;41;48;Agent
6,4200;23;35;Agent
6,4200;25;-1;Wall
6,4200;27;-1;Wall
6,4200;28;50;Agent
6,4200;28;-1;Wall
6,4200;32;-1;Wall
6,4200;35;-1;Wall
6,4200;37;-1;Wall
6,4200;30;-1;Wall
6,4200;19;-1;Wall
6,4200;3;16;Agent
6,4200;5;35;Agent
6,4200;5;37;Agent
6,4200;5;39;Agent
6,4200;18;37;Agent
6,4200;18;38;Agent
6,4200;12;-1;Wall
6,4200;13;32;Agent
6,4200;13;56;Agent
6,4200;16;-1;Wall
6,4200;9;39;Agent
6,4200;38;-1;Wall
6,4200;41;48;Agent
6,4400;23;35;Agent
6,4400;25;-1;Wall
6,4400;27;-1;Wall
6,4400;28;50;Agent
6,4400;28;-1;Wall
6,4400;32;-1;Wall
6,4400;35;-1;Wall
6,4400;37;-1;Wall
6,4400;30;-1;Wall
6,4400;19;-1;Wall
6,4400;3;53;Agent
6,4400;5;35;Agent
6,4400;5;37;Agent
6,4400;5;39;Agent
6,4400;18;37;Agent
6,4400;18;38;Agent
6,4400;12;-1;Wall
6,4400;13;32;Agent
6,4400;13;56;Agent
6,4400;14;19;Agent
6,4400;16;-1;Wall
6,4400;9;18;Agent
6,4400;9;39;Agent
6,4400;38;-1;Wall
6,4600;23;35;Agent
6,4600;23;45;Agent
6,4600;25;-1;Wall
6,4600;27;-1;Wall
6,4600;28;50;Agent
6,4600;28;-1;Wall
6,4600;32;-1;Wall
6,4600;35;-1;Wall
6,4600;37;-1;Wall
6,4600;30;-1;Wall
6,4600;19;-1;Wall
6,4600;2;13;Agent
6,4600;3;53;Agent
6,4600;5;35;Agent
6,4600;5;37;Agent
6,4600;5;39;Agent
6,4600;18;37;Agent
6,4600;18;38;Agent
6,4600;12;-1;Wall
6,4600;13;32;Agent
6,4600;13;56;Agent
6,4600;14;19;Agent
6,4600;16;-1;Wall
6,4600;9;18;Agent
6,4600;9;39;Agent
6,4600;38;-1;Wall
6,4600;39;49;Agent
6,4800;23;35;Agent
6,4800;23;45;Agent
6,4800;25;-1;Wall
6,4800;27;-1;Wall
6,4800;28;50;Agent
6,4800;28;-1;Wall
6,4800;32;-1;Wall
6,4800;37;-1;Wall
6,4800;30;-1;Wall
6,4800;19;-1;Wall
6,4800;2;13;Agent
6,4800;3;53;Agent
6,4800;5;35;Agent
6,4800;5;37;Agent
6,4800;5;39;Agent
6,4800;18;38;Agent
6,4800;12;-1;Wall
6,4800;13;32;Agent
6,4800;14;19;Agent
6,4800;16;-1;Wall
6,4800;38;-1;Wall
6,4800;39;49;Agent
6,4800;49;58;Agent
6,4800;62;65;Agent
6,5000;23;35;Agent
6,5000;23;45;Agent
6,5000;25;-1;Wall
6,5000;27;-1;Wall
6,5000;28;50;Agent
6,5000;28;-1;Wall
6,5000;37;-1;Wall
6,5000;30;-1;Wall
6,5000;19;-1;Wall
6,5000;2;13;Agent
6,5000;5;35;Agent
6,5000;5;37;Agent
6,5000;18;38;Agent
6,5000;12;-1;Wall
6,5000;14;19;Agent
6,5000;14;41;Agent
6,5000;16;-1;Wall
6,5000;9;64;Agent
6,5000;38;-1;Wall
6,5000;49;58;Agent
6,5000;56;61;Agent
6,5000;62;65;Agent
6,5200;0;2;Agent
6,5200;25;-1;Wall
6,5200;27;-1;Wall
6,5200;28;50;Agent
6,5200;28;-1;Wall
6,5200;37;-1;Wall
6,5200;30;-1;Wall
6,5200;19;-1;Wall
6,5200;2;13;Agent
6,5200;5;35;Agent
6,5200;5;37;Agent
6,5200;18;38;Agent
6,5200;12;-1;Wall
6,5200;14;19;Agent
6,5200;14;41;Agent
6,5200;14;50;Agent
6,5200;16;-1;Wall
6,5200;9;64;Agent
6,5200;38;-1;Wall
6,5200;49;58;Agent
6,5200;56;61;Agent
6,5200;62;65;Agent
6,5400;0;2;Agent
6,5400;25;-1;Wall
6,5400;27;-1;Wall
6,5400;28;50;Agent
6,5400;37;-1;Wall
6,5400;30;-1;Wall
6,5400;19;-1;Wall
6,5400;3;16;Agent
6,5400;5;37;Agent
6,5400;18;38;Agent
6,5400;12;-1;Wall
6,5400;14;19;Agent
6,5400;14;41;Agent
6,5400;14;50;Agent
6,5400;16;-1;Wall
6,5400;38;-1;Wall
6,5400;45;58;Agent
6,5400;56;61;Agent
6,5600;0;2;Agent
6,5600;25;-1;Wall
6,5600;27;-1;Wall
6,5600;37;-1;Wall
6,5600;30;-1;Wall
6,5600;19;-1;Wall
6,5600;3;16;Agent
6,5600;18;38;Agent
6,5600;12;-1;Wall
6,5600;14;19;Agent
6,5600;14;41;Agent
6,5600;14;50;Agent
6,5600;16;-1;Wall
6,5600;38;-1;Wall
6,5600;45;58;Agent
6,5800;0;2;Agent
6,5800;0;59;Agent
6,5800;25;-1;Wall
6,5800;27;-1;Wall
6,5800;37;-1;Wall
6,5800;30;-1;Wall
6,5800;19;-1;Wall
6,5800;3;16;Agent
6,5800;18;38;Agent
6,5800;12;-1;Wall
6,5800;14;19;Agent
6,5800;14;41;Agent
6,5800;14;50;Agent
6,5800;16;-1;Wall
6,5800;9;18;Agent
6,5800;38;-1;Wall
6,5800;41;61;Agent
6,6000;0;59;Agent
6,6000;25;-1;Wall
6,6000;27;-1;Wall
6,6000;37;-1;Wall
6,6000;30;-1;Wall
6,6000;19;-1;Wall
6,6000;3;16;Agent
6,6000;18;38;Agent
6,6000;10;41;Agent
6,6000;12;-1;Wall
6,6000;13;28;Agent
6,6000;14;19;Agent
6,6000;14;50;Agent
6,6000;16;-1;Wall
6,6000;9;18;Agent
6,6000;38;-1;Wall
6,6000;41;48;Agent
6,6000;41;61;Agent
6,6200;0;73;Agent
6,6200;25;-1;Wall
6,6200;27;-1;Wall
6,6200;35;-1;Wall
6,6200;37;-1;Wall
6,6200;30;-1;Wall
6,6200;19;-1;Wall
6,6200;3;53;Agent
6,6200;18;38;Agent
6,6200;10;41;Agent
6,6200;12;-1;Wall
6,6200;13;28;Agent
6,6200;14;19;Agent
6,6200;14;50;Agent
6,6200;16;-1;Wall
6,6200;9;18;Agent
6,6200;38;-1;Wall
6,6200;41;61;Agent
6,6200;59;69;Agent
6,6400;0;73;Agent
6,6400;25;-1;Wall
6,6400;27;-1;Wall
6,6400;35;-1;Wall
6,6400;37;-1;Wall
6,6400;30;-1;Wall
6,6400;19;-1;Wall
6,6400;3;53;Agent
6,6400;18;38;Agent
6,6400;10;41;Agent
6,6400;12;-1;Wall
6,6400;13;28;Agent
