time;agentIdA;agentIdB;type
24,0900;83;-1;Wall
24,1000;83;-1;Wall
24,1100;83;-1;Wall
24,1200;83;-1;Wall
24,1300;83;-1;Wall
24,1400;83;-1;Wall
24,1500;83;-1;Wall
24,1600;83;-1;Wall
25,1600;97;108;Agent
25,1700;97;108;Agent
25,1800;97;108;Agent
25,1900;97;108;Agent
25,2000;97;108;Agent
25,8800;79;-1;Wall
25,8900;79;-1;Wall
25,9000;79;-1;Wall
25,9100;79;-1;Wall
25,9200;79;-1;Wall
25,9300;79;-1;Wall
25,9400;79;-1;Wall
25,9500;79;-1;Wall
25,9600;79;-1;Wall
26,5100;97;115;Agent
26,5200;97;115;Agent
26,5300;97;115;Agent
26,5400;97;115;Agent
26,5500;97;115;Agent
26,5600;97;115;Agent
27,3200;159;-1;Wall
27,3300;159;-1;Wall
27,3400;159;-1;Wall
27,3500;159;-1;Wall
27,3600;159;-1;Wall
27,3700;159;-1;Wall
27,3800;159;-1;Wall
27,3900;159;-1;Wall
27,4000;159;-1;Wall
27,4100;159;-1;Wall
27,4200;159;-1;Wall
27,4300;159;-1;Wall
27,4400;159;-1;Wall
27,4500;159;-1;Wall
27,4600;159;-1;Wall
27,4700;159;-1;Wall
27,4800;159;-1;Wall
27,4900;159;-1;Wall
28,0300;79;-1;Wall
28,0400;79;-1;Wall
28,0500;79;-1;Wall
28,0600;79;-1;Wall
28,0700;79;-1;Wall
28,0800;79;-1;Wall
28,0900;79;-1;Wall
28,1000;79;-1;Wall
28,1100;79;-1;Wall
28,1200;79;-1;Wall
28,3500;79;-1;Wall
28,3600;79;-1;Wall
28,3700;79;-1;Wall
28,3800;79;-1;Wall
28,3900;79;-1;Wall
28,4000;76;111;Agent
28,4000;79;-1;Wall
28,4100;76;111;Agent
28,4100;79;-1;Wall
28,4200;79;-1;Wall
28,4300;79;-1;Wall
28,6100;111;127;Agent
28,6200;111;127;Agent
28,7300;103;111;Agent
28,7400;103;111;Agent
28,7500;103;111;Agent
28,7600;103;111;Agent
28,7700;103;111;Agent
28,7800;103;111;Agent
28,7900;103;111;Agent
28,9900;43;-1;Wall
29,0000;43;-1;Wall
29,0100;43;-1;Wall
29,0100;79;-1;Wall
29,0200;43;-1;Wall
29,0200;79;-1;Wall
29,0300;43;-1;Wall
29,0300;79;-1;Wall
29,0300;111;120;Agent
29,0400;43;-1;Wall
29,0400;76;121;Agent
29,0400;79;-1;Wall
29,0400;111;120;Agent
29,0500;43;-1;Wall
29,0500;76;121;Agent
29,0500;79;-1;Wall
29,0500;111;120;Agent
29,0600;43;-1;Wall
29,0600;76;121;Agent
29,0600;79;-1;Wall
29,0600;111;120;Agent
29,0700;43;-1;Wall
29,0700;76;121;Agent
29,0700;79;-1;Wall
29,0700;111;120;Agent
29,0800;76;121;Agent
29,0800;79;-1;Wall
29,0900;76;121;Agent
29,0900;79;-1;Wall
29,4700;79;-1;Wall
29,4800;79;-1;Wall
29,4900;79;-1;Wall
29,5000;79;-1;Wall
29,5100;79;-1;Wall
29,5200;79;-1;Wall
29,5300;79;-1;Wall
29,5400;79;-1;Wall
30,2200;31;-1;Wall
30,2300;31;-1;Wall
30,2400;31;-1;Wall
30,2500;31;-1;Wall
30,2600;31;-1;Wall
30,2700;31;-1;Wall
30,2800;31;-1;Wall
30,2900;31;-1;Wall
30,4600;86;-1;Wall
30,4700;86;-1;Wall
30,4800;86;-1;Wall
30,4900;86;-1;Wall
30,5000;86;-1;Wall
30,5100;86;-1;Wall
30,5200;86;-1;Wall
30,9100;173;-1;Wall
30,9200;173;-1;Wall
30,9300;173;-1;Wall
30,9400;173;-1;Wall
30,9500;173;-1;Wall
30,9600;173;-1;Wall
30,9700;173;-1;Wall
30,9800;173;-1;Wall
30,9900;173;-1;Wall
31,0000;173;-1;Wall
31,0100;173;-1;Wall
31,0200;173;-1;Wall
31,0300;173;-1;Wall
31,0400;173;-1;Wall
31,1100;31;-1;Wall
31,1200;31;-1;Wall
31,1300;31;-1;Wall
31,1400;31;-1;Wall
31,1500;31;-1;Wall
31,1600;31;-1;Wall
31,1700;31;-1;Wall
31,1800;31;-1;Wall
33,2000;79;-1;Wall
33,2100;79;-1;Wall
33,2200;79;-1;Wall
33,2300;79;-1;Wall
33,2900;99;151;Agent
33,3000;99;151;Agent
33,3100;99;151;Agent
33,9500;43;-1;Wall
33,9600;43;-1;Wall
33,9700;43;-1;Wall
33,9800;43;-1;Wall
33,9900;43;-1;Wall
34,0000;43;-1;Wall
34,1200;61;-1;Wall
34,1300;61;-1;Wall
34,1400;61;-1;Wall
34,1500;61;-1;Wall
34,1600;61;-1;Wall
34,1700;61;-1;Wall
34,1800;61;-1;Wall
34,1900;61;-1;Wall
34,2000;61;-1;Wall
34,3500;79;99;Agent
34,3600;79;99;Agent
34,3700;79;99;Agent
34,3800;79;99;Agent
34,3900;79;99;Agent
34,7000;79;-1;Wall
34,7100;79;-1;Wall
34,7200;79;-1;Wall
34,7300;79;-1;Wall
34,7400;79;-1;Wall
34,7500;79;-1;Wall
35,4900;116;161;Agent
35,5000;116;161;Agent
35,5100;116;161;Agent
35,5200;116;161;Agent
35,5300;116;161;Agent
35,5600;86;-1;Wall
35,5700;86;-1;Wall
35,5800;86;-1;Wall
35,5900;86;-1;Wall
35,6000;86;-1;Wall
35,6100;86;-1;Wall
35,6200;86;-1;Wall
35,6300;86;-1;Wall
35,7000;61;-1;Wall
35,7100;61;-1;Wall
35,7200;61;-1;Wall
35,7300;61;-1;Wall
35,7400;61;-1;Wall
35,7500;61;-1;Wall
35,7600;61;-1;Wall
35,7700;61;-1;Wall
35,7800;61;-1;Wall
35,9300;156;175;Agent
35,9400;156;175;Agent
35,9500;156;175;Agent
35,9600;156;175;Agent
35,9700;156;175;Agent
35,9800;156;175;Agent
36,0000;86;-1;Wall
36,0100;86;-1;Wall
36,0200;86;-1;Wall
36,0300;86;-1;Wall
36,0400;86;-1;Wall
36,0500;86;-1;Wall
36,0600;86;-1;Wall
36,0700;86;-1;Wall
36,1600;148;161;Agent
36,1700;148;161;Agent
36,1800;148;161;Agent
36,1900;148;161;Agent
36,2000;148;161;Agent
36,2100;148;161;Agent
36,2200;148;161;Agent
36,2400;116;142;Agent
36,2500;116;142;Agent
36,2600;116;142;Agent
36,2700;116;142;Agent
36,2800;116;142;Agent
36,2900;116;142;Agent
36,3300;61;148;Agent
36,3800;135;-1;Wall
36,3900;135;-1;Wall
36,4000;135;-1;Wall
36,4100;135;-1;Wall
36,4200;86;-1;Wall
36,4200;135;-1;Wall
36,4200;148;-1;Wall
36,4300;86;-1;Wall
36,4300;135;-1;Wall
36,4300;148;-1;Wall
36,4400;86;-1;Wall
36,4400;135;-1;Wall
36,4400;148;-1;Wall
36,4500;86;-1;Wall
36,4500;135;-1;Wall
36,4500;148;-1;Wall
36,4600;86;-1;Wall
36,4600;148;-1;Wall
36,4700;86;-1;Wall
36,4700;148;-1;Wall
36,4800;86;-1;Wall
36,4800;148;-1;Wall
36,4900;86;-1;Wall
36,5000;86;-1;Wall
37,0000;214;-1;Wall
37,0100;214;-1;Wall
37,0200;214;-1;Wall
37,0300;214;-1;Wall
37,0400;214;-1;Wall
37,0500;214;-1;Wall
37,0600;214;-1;Wall
37,0700;214;-1;Wall
37,0800;214;-1;Wall
37,0900;214;-1;Wall
37,1000;214;-1;Wall
37,1100;43;-1;Wall
37,1100;214;-1;Wall
37,1200;43;-1;Wall
37,1200;214;-1;Wall
37,1300;43;-1;Wall
37,1300;214;-1;Wall
37,1400;43;-1;Wall
37,1500;43;-1;Wall
37,4200;217;-1;Wall
37,4300;217;-1;Wall
37,4400;217;-1;Wall
37,4500;217;-1;Wall
37,4600;217;-1;Wall
37,4700;217;-1;Wall
37,4800;217;-1;Wall
37,4900;217;-1;Wall
37,5000;217;-1;Wall
37,5100;217;-1;Wall
37,5200;217;-1;Wall
37,6700;61;-1;Wall
37,6800;61;-1;Wall
37,6900;61;-1;Wall
37,7000;61;-1;Wall
37,7100;61;-1;Wall
37,7200;61;-1;Wall
37,7300;61;-1;Wall
37,7400;61;-1;Wall
37,7500;61;-1;Wall
39,0900;61;-1;Wall
39,1000;61;-1;Wall
39,1100;61;-1;Wall
39,1200;61;-1;Wall
39,1300;61;-1;Wall
39,1400;61;-1;Wall
39,1500;61;-1;Wall
39,3200;190;200;Agent
39,3300;190;200;Agent
39,3400;190;200;Agent
39,3500;190;200;Agent
39,6400;135;-1;Wall
39,6500;135;-1;Wall
39,6600;135;-1;Wall
39,6700;135;-1;Wall
39,6800;135;-1;Wall
39,6900;135;-1;Wall
39,7000;135;-1;Wall
39,7100;135;-1;Wall
39,7200;135;-1;Wall
39,7300;135;-1;Wall
40,0600;86;-1;Wall
40,0700;86;-1;Wall
40,0800;86;-1;Wall
40,0900;86;-1;Wall
40,1000;86;-1;Wall
40,1100;86;-1;Wall
40,1200;86;-1;Wall
40,4100;61;190;Agent
40,4200;61;190;Agent
40,4300;61;190;Agent
40,4400;61;190;Agent
40,4500;61;190;Agent
40,4800;65;-1;Wall
40,4900;65;-1;Wall
40,5000;65;-1;Wall
40,5100;65;-1;Wall
40,5200;65;-1;Wall
40,5300;65;-1;Wall
40,5400;65;-1;Wall
40,5500;65;-1;Wall
40,5600;65;-1;Wall
40,5700;43;61;Agent
40,5800;43;61;Agent
40,5900;43;61;Agent
40,6000;43;61;Agent
40,6100;43;61;Agent
40,6200;43;61;Agent
40,9000;135;190;Agent
40,9100;135;190;Agent
40,9200;135;190;Agent
40,9300;135;190;Agent
40,9600;193;199;Agent
40,9700;193;199;Agent
40,9800;193;199;Agent
40,9900;193;199;Agent
41,0000;193;199;Agent
41,2500;122;-1;Wall
41,2600;122;-1;Wall
41,2700;122;-1;Wall
41,2800;122;-1;Wall
41,2900;122;-1;Wall
41,3000;122;-1;Wall
41,3100;122;-1;Wall
41,3200;122;-1;Wall
41,3300;122;-1;Wall
41,6700;190;193;Agent
41,6800;74;-1;Wall
41,6800;190;193;Agent
41,6900;74;-1;Wall
41,6900;190;193;Agent
41,7000;74;-1;Wall
41,7000;190;193;Agent
41,7100;74;-1;Wall
41,7100;190;193;Agent
41,7200;74;-1;Wall
41,7200;190;193;Agent
41,7300;74;-1;Wall
41,7400;74;-1;Wall
41,7500;74;-1;Wall
42,2500;86;-1;Wall
42,2600;86;-1;Wall
42,2700;86;-1;Wall
42,2800;86;-1;Wall
42,2900;86;-1;Wall
42,3000;86;-1;Wall
42,3100;86;-1;Wall
42,3200;86;-1;Wall
42,7900;74;-1;Wall
42,8000;74;-1;Wall
42,8100;74;-1;Wall
42,8200;74;-1;Wall
42,8300;74;-1;Wall
42,8400;74;-1;Wall
42,8500;74;-1;Wall
42,8600;74;-1;Wall
42,9100;189;203;Agent
42,9200;189;203;Agent
42,9300;189;203;Agent
42,9400;189;203;Agent
43,1000;210;219;Agent
43,1100;210;219;Agent
43,2400;82;-1;Wall
43,2500;82;-1;Wall
43,2600;82;-1;Wall
43,2700;82;-1;Wall
43,2700;133;-1;Wall
43,2800;82;-1;Wall
43,2800;133;-1;Wall
43,2900;82;-1;Wall
43,2900;133;-1;Wall
43,3000;82;-1;Wall
43,3000;133;-1;Wall
43,3100;82;-1;Wall
43,3100;133;-1;Wall
43,3200;82;-1;Wall
43,3200;133;-1;Wall
43,3300;133;-1;Wall
43,7100;122;-1;Wall
43,7200;122;-1;Wall
43,7300;122;-1;Wall
43,7400;122;-1;Wall
43,7500;122;-1;Wall
43,7600;122;-1;Wall
43,7700;122;-1;Wall
43,7800;122;-1;Wall
43,7900;122;-1;Wall
43,8000;122;-1;Wall
44,3400;253;-1;Wall
44,3500;253;-1;Wall
44,3600;253;-1;Wall
44,3700;253;-1;Wall
44,3800;253;-1;Wall
44,3900;253;-1;Wall
44,4000;253;-1;Wall
44,4100;253;-1;Wall
44,4200;253;-1;Wall
44,4300;253;-1;Wall
44,4400;253;-1;Wall
44,4500;253;-1;Wall
44,4600;2;-1;Wall
44,4600;253;-1;Wall
44,4700;2;-1;Wall
44,4800;2;-1;Wall
44,4900;2;-1;Wall
44,5000;2;-1;Wall
44,5100;2;-1;Wall
44,5200;2;-1;Wall
44,5300;2;-1;Wall
44,5400;2;-1;Wall
44,5500;2;-1;Wall
44,5600;2;-1;Wall
44,6000;82;-1;Wall
44,6100;82;-1;Wall
44,6200;82;-1;Wall
44,6300;82;-1;Wall
44,6400;82;-1;Wall
44,6500;82;-1;Wall
44,6600;82;-1;Wall
44,6700;82;-1;Wall
44,6800;82;-1;Wall
44,9100;82;-1;Wall
44,9200;82;-1;Wall
44,9300;82;-1;Wall
44,9400;82;-1;Wall
44,9500;82;-1;Wall
44,9600;82;-1;Wall
44,9700;82;-1;Wall
44,9800;82;-1;Wall
45,2500;2;-1;Wall
45,2600;2;-1;Wall
45,2700;2;-1;Wall
45,2800;2;-1;Wall
45,2900;2;-1;Wall
45,3000;2;-1;Wall
45,3100;2;-1;Wall
45,3200;2;-1;Wall
45,3300;2;-1;Wall
45,6600;86;219;Agent
45,6700;86;219;Agent
45,6800;86;219;Agent
45,7300;65;-1;Wall
45,7400;65;-1;Wall
45,7500;65;-1;Wall
45,7500;179;202;Agent
45,7600;65;-1;Wall
45,7600;179;202;Agent
45,7700;65;-1;Wall
45,7700;103;-1;Wall
45,7700;179;202;Agent
45,7800;65;-1;Wall
45,7800;103;-1;Wall
45,7800;179;202;Agent
45,7900;65;-1;Wall
45,7900;103;-1;Wall
45,7900;179;202;Agent
45,8000;65;-1;Wall
45,8000;103;-1;Wall
45,8100;65;-1;Wall
45,8100;103;-1;Wall
45,8200;103;-1;Wall
45,8300;103;-1;Wall
45,8400;103;-1;Wall
45,8500;103;-1;Wall
45,8600;103;-1;Wall
45,9200;86;103;Agent
45,9300;86;103;Agent
45,9400;86;103;Agent
45,9500;86;103;Agent
45,9600;86;103;Agent
45,9800;103;-1;Wall
45,9900;103;-1;Wall
46,0000;103;-1;Wall
46,0100;103;-1;Wall
46,0200;103;-1;Wall
46,0300;103;-1;Wall
46,0400;103;-1;Wall
46,0500;103;-1;Wall
46,0600;103;-1;Wall
46,0700;103;-1;Wall
46,3600;65;-1;Wall
46,3700;65;-1;Wall
46,3800;65;-1;Wall
46,3900;65;-1;Wall
46,4000;65;-1;Wall
46,4100;65;-1;Wall
46,4200;65;-1;Wall
46,4300;65;-1;Wall
46,4400;65;-1;Wall
46,4500;65;-1;Wall
46,7600;103;-1;Wall
46,7700;103;-1;Wall
46,7800;103;-1;Wall
46,7900;103;-1;Wall
46,8000;103;-1;Wall
46,8100;103;-1;Wall
46,8200;103;-1;Wall
46,8300;103;-1;Wall
46,8400;103;-1;Wall
46,8500;103;-1;Wall
46,9300;200;-1;Wall
46,9400;200;-1;Wall
46,9500;200;-1;Wall
46,9600;200;-1;Wall
46,9700;200;-1;Wall
46,9800;200;-1;Wall
46,9900;200;-1;Wall
47,0000;200;-1;Wall
47,0100;200;-1;Wall
47,2200;109;-1;Wall
47,2300;109;-1;Wall
47,2400;109;-1;Wall
47,2500;109;-1;Wall
47,2600;109;-1;Wall
47,2700;109;-1;Wall
47,2800;109;-1;Wall
47,2900;109;-1;Wall
47,3000;86;-1;Wall
47,3000;109;-1;Wall
47,3100;86;-1;Wall
47,3200;86;-1;Wall
47,3300;86;-1;Wall
47,3400;86;-1;Wall
47,3500;86;-1;Wall
47,3600;86;-1;Wall
47,3700;86;-1;Wall
47,3800;86;-1;Wall
47,4700;86;224;Agent
47,4800;86;224;Agent
47,5100;275;-1;Wall
47,5200;275;-1;Wall
47,5300;275;-1;Wall
47,5400;275;-1;Wall
47,5500;275;-1;Wall
47,5600;86;-1;Wall
47,5600;275;-1;Wall
47,5700;86;-1;Wall
47,5800;86;-1;Wall
47,5900;86;-1;Wall
47,6000;86;-1;Wall
47,6100;86;-1;Wall
47,6200;86;-1;Wall
47,6300;86;-1;Wall
47,6400;86;-1;Wall
47,6500;86;-1;Wall
47,7100;200;-1;Wall
47,7200;200;-1;Wall
47,7300;200;-1;Wall
47,7400;200;-1;Wall
47,7500;200;-1;Wall
47,7600;200;-1;Wall
47,7700;200;-1;Wall
47,7800;200;-1;Wall
47,7900;200;-1;Wall
47,8000;200;-1;Wall
48,2900;103;-1;Wall
48,3000;103;-1;Wall
48,3100;103;-1;Wall
48,3200;103;-1;Wall
48,3300;103;-1;Wall
49,0400;86;-1;Wall
49,0500;86;-1;Wall
49,0600;86;-1;Wall
49,0700;86;-1;Wall
49,0800;86;-1;Wall
49,0900;86;-1;Wall
49,1000;86;-1;Wall
49,1100;86;-1;Wall
49,1200;86;-1;Wall
49,1300;86;-1;Wall
49,1400;86;-1;Wall
49,8100;204;-1;Wall
49,8200;204;-1;Wall
49,8300;204;-1;Wall
49,8400;204;-1;Wall
49,8500;204;-1;Wall
49,8600;204;-1;Wall
49,8700;204;-1;Wall
49,8800;204;-1;Wall
49,8900;204;-1;Wall
50,2300;219;240;Agent
50,2400;219;240;Agent
50,2500;219;240;Agent
50,2600;219;240;Agent
50,2700;109;-1;Wall
50,2700;219;240;Agent
50,2800;109;-1;Wall
50,2800;219;240;Agent
50,2900;109;-1;Wall
50,3000;109;-1;Wall
50,3100;109;-1;Wall
50,3200;109;-1;Wall
50,3300;109;-1;Wall
50,3400;109;-1;Wall
50,3600;204;-1;Wall
50,3700;204;-1;Wall
50,3800;204;-1;Wall
50,3900;204;-1;Wall
50,4000;204;-1;Wall
50,4100;204;-1;Wall
50,4200;204;-1;Wall
50,4300;204;-1;Wall
50,4600;291;-1;Wall
50,4700;135;241;Agent
50,4700;291;-1;Wall
50,4800;291;-1;Wall
50,4900;291;-1;Wall
50,5000;291;-1;Wall
50,5100;291;-1;Wall
50,5200;291;-1;Wall
50,5300;291;-1;Wall
50,5400;291;-1;Wall
50,5500;291;-1;Wall
50,5600;291;-1;Wall
50,5800;224;-1;Wall
50,5900;224;-1;Wall
50,6000;224;-1;Wall
50,6100;133;-1;Wall
50,6100;224;-1;Wall
50,6200;133;-1;Wall
50,6200;224;-1;Wall
50,6300;133;-1;Wall
50,6300;224;-1;Wall
50,6400;133;-1;Wall
50,6400;224;-1;Wall
50,6500;133;-1;Wall
50,6500;224;-1;Wall
50,6600;133;-1;Wall
50,6600;224;-1;Wall
50,6700;133;-1;Wall
50,6700;224;-1;Wall
50,6800;133;-1;Wall
50,6900;133;-1;Wall
50,7000;133;-1;Wall
50,7100;133;-1;Wall
50,9400;133;-1;Wall
50,9500;133;-1;Wall
50,9600;133;-1;Wall
50,9700;133;-1;Wall
50,9700;204;-1;Wall
50,9800;133;-1;Wall
50,9800;204;-1;Wall
50,9900;133;-1;Wall
50,9900;204;-1;Wall
51,0000;133;-1;Wall
51,0000;204;-1;Wall
51,0100;133;-1;Wall
51,0100;204;-1;Wall
51,0200;133;-1;Wall
51,0200;204;-1;Wall
51,0300;204;-1;Wall
51,0400;204;-1;Wall
51,0500;204;-1;Wall
51,0600;204;-1;Wall
51,0700;204;-1;Wall
51,0800;204;-1;Wall
51,0900;204;-1;Wall
51,1000;204;-1;Wall
51,1100;204;226;Agent
51,1100;204;-1;Wall
51,1200;204;226;Agent
51,1200;204;-1;Wall
51,1300;204;-1;Wall
51,1400;204;-1;Wall
51,1500;204;-1;Wall
51,1600;204;-1;Wall
51,1700;204;-1;Wall
51,1800;204;-1;Wall
51,1900;204;-1;Wall
51,2000;204;-1;Wall
51,2100;204;-1;Wall
51,2200;204;-1;Wall
51,2300;204;-1;Wall
51,2400;204;-1;Wall
51,2500;204;-1;Wall
51,3600;204;-1;Wall
51,3700;204;-1;Wall
51,3800;204;-1;Wall
51,3900;204;-1;Wall
51,4000;204;-1;Wall
51,4000;257;267;Agent
51,4100;204;-1;Wall
51,4100;257;267;Agent
51,4200;204;-1;Wall
51,4200;257;267;Agent
51,4300;204;-1;Wall
51,4300;257;267;Agent
51,4400;204;-1;Wall
51,4400;257;267;Agent
51,4500;257;267;Agent
51,4600;257;267;Agent
51,5800;65;-1;Wall
51,5900;65;-1;Wall
51,6000;65;-1;Wall
51,6100;65;-1;Wall
51,6200;65;-1;Wall
51,6300;65;-1;Wall
51,6400;65;-1;Wall
51,6500;65;-1;Wall
51,6600;224;-1;Wall
51,6700;224;-1;Wall
51,6800;224;-1;Wall
51,6900;224;-1;Wall
51,7000;224;-1;Wall
51,7100;224;-1;Wall
51,7200;224;-1;Wall
51,7300;224;-1;Wall
51,7400;224;-1;Wall
52,5800;236;-1;Wall
52,5900;236;-1;Wall
52,6000;236;-1;Wall
52,6100;236;-1;Wall
52,6200;236;-1;Wall
52,6300;236;-1;Wall
52,6400;236;-1;Wall
52,6500;236;-1;Wall
52,6600;236;-1;Wall
52,7400;236;255;Agent
52,7500;236;255;Agent
52,7600;236;255;Agent
52,7700;236;255;Agent
52,7800;236;255;Agent
52,8700;236;-1;Wall
52,8800;236;-1;Wall
52,8900;236;-1;Wall
52,9000;236;-1;Wall
52,9100;236;-1;Wall
52,9200;236;-1;Wall
52,9300;236;-1;Wall
52,9400;236;-1;Wall
53,0500;65;-1;Wall
53,0600;65;-1;Wall
53,0700;65;-1;Wall
53,0800;65;-1;Wall
53,0900;65;-1;Wall
53,1000;65;-1;Wall
53,1100;65;-1;Wall
53,1200;65;-1;Wall
53,6400;133;-1;Wall
53,6500;133;-1;Wall
53,6600;133;-1;Wall
53,6700;133;-1;Wall
53,6800;133;-1;Wall
53,6900;133;-1;Wall
53,7000;133;-1;Wall
53,7100;133;-1;Wall
54,1500;226;-1;Wall
54,1600;226;-1;Wall
54,1700;226;-1;Wall
54,1800;226;-1;Wall
54,1900;226;-1;Wall
54,2000;226;-1;Wall
54,2100;226;-1;Wall
54,2200;226;-1;Wall
54,2300;226;-1;Wall
54,6700;316;-1;Wall
54,6800;316;-1;Wall
54,6900;316;-1;Wall
54,7000;316;-1;Wall
54,7100;316;-1;Wall
54,7200;316;-1;Wall
55,0200;133;-1;Wall
55,0300;133;-1;Wall
55,0400;133;-1;Wall
55,0500;133;-1;Wall
55,0600;133;-1;Wall
55,0700;133;-1;Wall
55,0800;133;-1;Wall
55,0900;133;-1;Wall
55,1000;133;-1;Wall
55,4000;109;-1;Wall
55,4100;109;-1;Wall
55,4200;109;-1;Wall
55,4300;109;-1;Wall
55,4400;109;-1;Wall
55,4500;109;-1;Wall
55,6000;222;-1;Wall
55,6100;204;-1;Wall
55,6100;222;-1;Wall
55,6200;204;-1;Wall
55,6200;222;-1;Wall
55,6300;204;-1;Wall
55,6300;222;-1;Wall
55,6400;204;-1;Wall
55,6400;222;-1;Wall
55,6500;204;-1;Wall
55,6500;222;-1;Wall
55,6600;204;-1;Wall
55,6600;222;-1;Wall
55,6700;204;-1;Wall
55,6700;222;-1;Wall
55,6800;204;-1;Wall
