time;agentId;headwayDistance;headwayVelocity
2,3400;13;0,8120;1,2127
2,5900;1;1,1440;1,6722
2,5900;2;1,0091;1,7539
2,5900;3;0,8567;1,7539
2,5900;4;1,1440;1,3112
2,5900;5;0,8567;1,4204
2,5900;6;0,9471;1,4775
2,5900;7;0,9497;1,4424
2,5900;8;0,9534;1,4424
2,5900;9;0,9471;1,2292
2,5900;10;0,8669;0,0000
2,5900;11;0,8604;0,0000
2,5900;12;0,9497;1,1841
2,5900;13;0,9835;1,1841
2,5900;14;0,7509;0,0000
2,5900;16;0,7509;0,0000
2,8500;1;1,0705;1,6781
2,8500;2;0,9506;1,7746
2,8500;3;0,8615;1,7746
2,8500;4;1,0705;1,3175
2,8500;5;0,8615;1,4056
2,8500;6;0,9633;1,5521
2,8500;7;0,8933;1,3734
2,8500;8;0,9433;1,3734
2,8500;9;0,9633;1,2517
2,8500;10;0,8956;0,0000
2,8500;11;0,9908;0,6960
2,8500;12;0,8933;1,3067
2,8500;13;1,0654;1,3067
2,8500;14;0,6937;0,5954
2,8500;16;0,6937;0,6960
2,8500;17;0,8415;0,0000
3,1100;1;1,0059;1,6779
3,1100;2;0,9015;1,7878
3,1100;3;0,8748;1,7878
3,1100;4;1,0059;1,3218
3,1100;5;0,8748;1,3931
3,1100;6;0,9779;1,5817
3,1100;7;0,8402;1,3492
3,1100;8;0,9374;1,3492
3,1100;9;0,9779;1,2592
3,1100;10;0,7935;0,1888
3,1100;11;1,0272;0,9358
3,1100;12;0,8402;1,2884
3,1100;13;1,1207;1,2884
3,1100;14;0,7494;0,9358
3,1100;15;0,8222;0,1888
3,1100;16;0,7494;0,6950
3,1100;17;0,6367;0,1888
3,1100;19;0,6367;0,6136
3,3700;1;0,9538;1,6753
3,3700;2;0,8665;1,8014
3,3700;3;0,8943;1,8014
3,3700;4;0,9538;1,3263
3,3700;5;0,8665;1,6032
3,3700;6;0,9959;1,6014
3,3700;7;0,8228;1,3418
3,3700;8;0,9372;1,3418
3,3700;9;0,9959;1,2637
3,3700;10;0,7451;0,0138
3,3700;11;1,0663;1,0997
3,3700;12;0,8228;1,2477
3,3700;13;0,6815;0,0138
3,3700;14;0,8410;1,0997
3,3700;15;0,5618;0,0138
3,3700;16;0,8410;0,7494
3,3700;17;0,7286;0,9146
3,3700;19;0,7286;0,6228
3,3700;20;0,5618;1,3879
3,6200;1;0,9188;1,6698
3,6200;2;0,8497;1,8229
3,6200;3;0,9173;1,8229
3,6200;4;0,9188;1,3315
3,6200;5;0,8497;1,5956
3,6200;6;0,9785;1,9154
3,6200;7;0,8359;1,3441
3,6200;8;0,9408;1,3441
3,6200;9;1,0186;1,2709
3,6200;10;0,8714;1,4073
3,6200;11;0,9785;1,2709
3,6200;12;0,8359;1,2069
3,6200;13;0,6719;0,7214
3,6200;14;0,9191;1,1628
3,6200;15;0,6560;0,7214
3,6200;16;0,9191;0,8689
3,6200;17;0,8760;1,4073
3,6200;19;0,7545;1,3114
3,6200;20;0,6560;1,3114
3,8800;1;0,5700;1,5417
3,8800;2;0,5700;1,3247
3,8800;3;0,9458;1,8364
3,8800;4;0,8831;1,3247
3,8800;5;0,8159;1,3247
3,8800;6;0,8351;1,9176
3,8800;7;0,8665;1,3445
3,8800;8;0,9455;1,3445
3,8800;9;1,0487;1,2844
3,8800;10;0,9063;1,5411
3,8800;11;0,8351;1,2844
3,8800;12;0,8665;1,1972
3,8800;13;0,7057;0,8279
3,8800;14;0,9791;1,1639
3,8800;15;0,7524;1,5411
3,8800;16;0,9791;0,9394
3,8800;17;0,9421;1,4051
3,8800;19;0,7524;1,4051
3,8800;20;0,7057;1,2145
3,8800;21;0,7892;0,0000
3,8800;23;1,0462;0,9394
4,1300;1;0,4857;1,8171
4,1300;2;0,6120;1,4348
4,1300;3;0,9313;1,8171
4,1300;4;0,7385;1,4348
4,1300;5;0,4857;1,4348
4,1300;6;0,7330;1,8954
4,1300;7;0,9000;1,3421
4,1300;8;0,9481;1,3421
4,1300;9;1,0841;1,3171
4,1300;10;0,9410;1,6159
4,1300;11;0,7330;1,3171
4,1300;12;0,9000;1,1981
4,1300;13;0,7787;0,8759
4,1300;14;1,0171;1,1568
4,1300;15;0,7867;1,6159
4,1300;16;1,0171;1,0015
4,1300;17;0,9727;1,4697
4,1300;19;0,7867;1,4697
4,1300;20;0,7787;1,2759
4,1300;21;0,9858;0,0000
4,1300;22;1,3452;1,0492
4,1300;23;1,1840;1,0015
4,1300;24;1,6827;0,8759
4,3900;1;0,6915;2,2280
4,3900;2;0,7295;0,6436
4,3900;3;0,7512;2,2280
4,3900;4;0,5682;2,2280
4,3900;5;0,5682;1,6490
4,3900;6;0,6967;1,8197
4,3900;7;0,9322;1,3378
4,3900;8;0,9474;1,3378
4,3900;9;0,9309;0,9999
4,3900;10;0,9480;1,5938
4,3900;11;0,6967;1,4107
4,3900;12;0,9322;1,2092
4,3900;13;0,8488;0,9966
4,3900;14;1,0431;1,1450
4,3900;15;0,8296;1,6422
4,3900;16;1,0431;1,0532
4,3900;17;0,7392;0,4338
4,3900;18;1,1545;1,7209
4,3900;19;0,8296;1,5938
4,3900;20;0,8488;1,2706
4,3900;21;1,1545;0,8016
4,3900;22;0,7902;0,4338
4,3900;23;0,8652;0,0000
4,3900;24;1,6366;0,7629
4,3900;25;0,7392;1,2782
4,6500;1;0,8690;1,1009
4,6500;2;0,4993;1,6022
4,6500;3;0,6651;2,1614
4,6500;4;0,5251;2,1614
4,6500;5;0,5251;1,3854
4,6500;6;0,7329;1,7905
4,6500;7;0,9591;1,3366
4,6500;8;0,9425;1,3366
4,6500;9;0,4993;1,1009
4,6500;10;0,8840;1,6386
4,6500;11;0,7329;1,4527
4,6500;12;0,9425;1,2628
4,6500;13;0,8965;1,0681
4,6500;14;1,0599;1,1386
4,6500;15;0,8648;1,6297
4,6500;16;1,0599;1,0738
4,6500;17;0,8873;0,8931
4,6500;18;1,1726;1,0467
4,6500;19;0,8648;1,6386
4,6500;20;0,8965;1,2468
4,6500;21;1,1135;1,0738
4,6500;22;0,7067;0,2005
4,6500;23;0,9523;0,0000
4,6500;24;1,5030;0,8270
4,6500;25;0,8029;0,8270
4,6500;27;0,7067;0,8270
4,9000;1;0,8273;1,0216
4,9000;2;0,6137;1,9021
4,9000;3;0,8273;0,9742
4,9000;4;0,7194;2,2503
4,9000;5;0,7194;0,9148
4,9000;6;0,8014;1,7845
4,9000;7;0,9803;1,3381
4,9000;8;0,9345;1,3381
4,9000;9;0,6137;0,4011
4,9000;10;0,8148;1,6594
4,9000;11;0,6848;0,4011
4,9000;12;0,9329;1,3690
4,9000;13;0,9222;1,1442
4,9000;14;1,0563;1,7324
4,9000;15;0,8148;1,3690
4,9000;16;1,0700;1,0929
4,9000;17;0,9450;1,3099
4,9000;18;1,1252;1,1758
4,9000;19;0,8884;1,6594
4,9000;20;0,9222;1,2158
4,9000;21;1,0563;1,0929
4,9000;22;0,6679;0,2864
4,9000;23;0,9857;0,6831
4,9000;24;1,3234;1,3323
4,9000;25;0,8768;1,3323
4,9000;26;0,9857;1,1758
4,9000;27;0,6708;0,2864
4,9000;29;0,6679;1,3323
5,1600;1;0,6715;1,2354
5,1600;2;0,4251;1,3339
5,1600;3;0,6271;0,9765
5,1600;4;0,6271;1,0745
5,1600;5;0,8910;0,9765
5,1600;6;0,9010;0,8258
5,1600;7;0,9986;1,3400
5,1600;8;0,6715;1,0090
5,1600;9;0,8656;0,8258
5,1600;10;0,7525;1,6429
5,1600;11;0,4251;0,8258
5,1600;12;0,9071;1,3913
5,1600;13;0,9330;1,1784
5,1600;14;1,0279;1,7333
5,1600;15;0,7525;1,3913
5,1600;16;1,0765;1,1001
5,1600;17;0,9520;1,4351
5,1600;18;1,0603;0,0000
5,1600;19;0,9035;1,6429
5,1600;20;0,9330;1,2016
5,1600;21;1,0279;1,1001
5,1600;22;0,9609;1,4351
5,1600;23;0,9853;1,2471
5,1600;24;1,1540;1,2756
5,1600;25;0,9520;1,3437
5,1600;26;0,9853;1,2204
5,1600;27;0,8722;0,0973
5,1600;29;0,8722;0,8031
5,4200;1;0,4587;0,9479
5,4200;2;0,6869;0,5222
5,4200;3;0,5448;1,1300
5,4200;4;0,5448;0,8762
5,4200;5;1,0124;1,1300
5,4200;6;0,7374;1,3379
5,4200;7;1,0086;0,9479
5,4200;8;0,4587;0,8645
5,4200;9;0,7577;1,1300
5,4200;10;0,7175;1,6024
5,4200;11;0,6869;1,8057
5,4200;12;0,7374;1,3166
5,4200;13;0,9326;1,2039
5,4200;14;1,0315;1,7350
5,4200;15;0,7175;1,4337
5,4200;16;1,0804;1,1040
5,4200;17;0,9326;1,5010
5,4200;18;1,0444;1,2501
5,4200;19;0,9115;1,6024
5,4200;20;0,9326;1,1919
5,4200;21;1,0315;1,1040
5,4200;22;0,8255;0,0335
5,4200;23;0,9637;1,3445
5,4200;24;1,0348;1,1688
5,4200;25;0,9326;1,3442
5,4200;26;0,9637;1,2501
5,4200;27;0,7360;0,0335
5,4200;29;0,5638;0,0335
5,4200;31;1,0869;0,0000
5,4200;32;0,5638;0,2063
5,6800;1;0,6647;0,7157
5,6800;2;0,7982;1,4793
5,6800;3;0,6218;1,4793
5,6800;4;0,7090;0,6692
5,6800;5;1,0183;1,5816
5,6800;6;0,5415;1,4022
5,6800;7;0,7717;0,7157
5,6800;8;0,6647;1,0089
5,6800;9;0,6218;0,6692
5,6800;10;0,5415;1,0263
5,6800;11;0,8786;1,6310
5,6800;12;0,5953;1,0263
5,6800;13;0,9245;1,2297
5,6800;14;1,0641;1,7384
5,6800;15;0,7060;1,4022
5,6800;16;1,0830;1,1067
5,6800;17;0,9040;1,5390
5,6800;18;1,0115;1,2801
5,6800;19;0,9135;1,5307
5,6800;20;0,9245;1,1844
5,6800;21;1,0641;1,1067
5,6800;22;0,8994;1,0418
5,6800;23;0,9313;1,4239
5,6800;24;0,9497;1,1431
5,6800;25;0,9040;1,3470
5,6800;26;0,9313;1,2801
5,6800;27;0,8082;1,0418
5,6800;28;0,8768;0,0000
5,6800;29;0,7833;1,0418
5,6800;31;1,0124;1,0076
5,6800;32;0,7833;0,0875
5,6800;34;0,6673;0,0000
5,9300;1;0,6858;1,1104
5,9300;2;0,8747;1,1104
5,9300;3;0,5464;1,1104
5,9300;4;0,7970;1,0599
5,9300;5;1,1712;1,5924
5,9300;6;0,5165;0,9272
5,9300;7;0,6812;0,7352
5,9300;8;0,6812;1,1362
5,9300;9;0,5464;1,0599
5,9300;10;0,5165;0,8854
5,9300;11;0,7519;1,5842
5,9300;12;0,7186;0,8854
5,9300;13;0,9116;1,2418
5,9300;14;1,0847;1,1220
5,9300;15;0,6663;0,9272
5,9300;16;1,0847;1,1091
5,9300;17;0,8765;1,5436
5,9300;18;0,9837;1,2964
5,9300;19;0,9112;1,4779
5,9300;20;0,9116;1,1827
5,9300;21;1,1177;1,1091
5,9300;22;0,8809;1,2519
5,9300;23;0,8968;1,4509
5,9300;24;0,9004;1,1215
5,9300;25;0,8765;1,3498
5,9300;26;0,8968;1,2964
5,9300;27;0,8680;1,2519
5,9300;28;0,9784;1,2506
5,9300;29;0,7655;1,1211
5,9300;30;0,5125;0,0000
5,9300;31;0,9784;1,8263
5,9300;32;0,8680;0,9376
5,9300;34;0,6313;1,1211
6,1900;1;0,5707;0,8850
6,1900;2;1,0075;0,8511
6,1900;3;0,6532;0,8511
6,1900;4;0,7608;1,3696
6,1900;5;1,6256;1,5623
6,1900;6;0,6038;1,3753
6,1900;7;0,7086;0,9731
6,1900;8;0,5707;0,7465
6,1900;9;0,6532;1,3696
6,1900;10;0,7086;1,0640
6,1900;11;0,4890;1,5483
6,1900;12;0,4890;1,3753
6,1900;13;0,8937;1,2512
6,1900;14;1,0353;1,3123
6,1900;15;0,7791;0,9731
6,1900;16;1,0852;1,1135
6,1900;17;0,8521;1,5396
6,1900;18;0,9579;1,3123
6,1900;19;0,6657;1,7317
6,1900;20;0,8775;1,5396
6,1900;21;0,6657;1,5363
6,1900;22;0,8296;1,3369
6,1900;23;0,8629;1,4659
6,1900;24;0,8781;1,1131
6,1900;25;0,8521;1,3527
6,1900;26;0,8629;1,3123
6,1900;27;0,9190;1,3369
6,1900;28;0,9643;1,3582
6,1900;29;0,7399;1,4497
6,1900;30;0,7399;0,4239
6,1900;31;0,9643;1,7109
6,1900;32;0,8296;1,1131
6,1900;34;0,7507;1,4497
6,4500;1;0,5450;0,8331
6,4500;2;1,1616;1,6744
6,4500;3;0,6667;1,6131
6,4500;4;0,6667;1,1274
6,4500;5;2,1869;1,5734
6,4500;6;0,5742;0,9428
6,4500;7;0,7296;0,7178
6,4500;8;0,5450;0,8851
6,4500;9;0,6889;1,1274
6,4500;10;0,6931;0,7317
6,4500;11;0,5742;0,7317
6,4500;12;0,6128;0,9428
6,4500;13;0,6943;0,7178
6,4500;14;0,9820;1,3360
6,4500;15;0,7085;0,7317
6,4500;16;0,9507;1,7521
6,4500;17;0,8327;1,5252
6,4500;18;0,9341;1,3360
6,4500;19;0,5099;0,8071
6,4500;20;0,8332;1,5252
6,4500;21;0,5099;1,7521
6,4500;22;0,7753;1,3787
6,4500;23;0,8350;1,4739
6,4500;24;0,8740;1,1305
6,4500;25;0,8327;1,3566
6,4500;26;0,8350;1,3360
6,4500;27;0,9554;1,3787
6,4500;28;0,9353;1,4739
6,4500;29;0,6991;0,2165
6,4500;30;0,8531;1,1339
6,4500;31;0,9554;1,6021
6,4500;32;0,7753;1,1305
6,4500;34;0,8531;1,7632
6,4500;37;0,6688;0,0000
6,7100;1;0,6193;0,7724
6,7100;2;1,2048;1,6625
6,7100;3;0,6177;0,9470
6,7100;4;0,7418;0,9169
6,7100;5;2,1738;1,5839
6,7100;6;0,5151;0,6686
6,7100;7;0,6163;1,1884
6,7100;8;0,6193;0,9485
6,7100;9;0,6177;0,9169
6,7100;10;0,5151;0,7510
6,7100;11;0,6163;1,2480
6,7100;12;0,7775;1,1884
6,7100;13;0,5894;0,6686
6,7100;14;0,9278;1,3491
6,7100;15;0,6296;1,9578
6,7100;16;0,5664;1,9578
6,7100;17;0,8172;1,5151
6,7100;18;0,9114;1,3491
6,7100;19;0,5664;1,1072
6,7100;20;0,8046;1,5151
6,7100;21;0,8366;1,9578
6,7100;22;0,7419;1,3747
6,7100;23;0,8160;1,4732
6,7100;24;0,8734;1,1607
6,7100;25;0,8046;1,2541
6,7100;26;0,8160;1,3491
6,7100;27;0,9760;1,3747
6,7100;28;0,9144;1,4732
6,7100;29;0,8109;0,8214
6,7100;30;0,9380;1,1582
6,7100;31;0,9467;1,5566
6,7100;32;0,7419;1,1607
6,7100;33;1,0461;0,0000
6,7100;34;0,9380;1,7321
6,7100;36;0,7010;0,0000
6,7100;37;0,6979;0,0000
6,9600;1;0,6135;0,6517
6,9600;2;1,2387;1,5779
6,9600;3;0,6043;0,8908
6,9600;4;1,0034;1,0929
6,9600;5;2,1777;1,5903
6,9600;6;0,5253;0,4652
6,9600;7;0,4940;1,1971
6,9600;8;0,6135;0,9127
6,9600;9;0,6043;1,0929
6,9600;10;0,5253;0,6857
6,9600;11;0,4940;1,1914
6,9600;12;0,9357;1,1971
6,9600;13;0,5538;0,4652
6,9600;14;0,8779;1,3560
6,9600;15;0,6200;1,6078
6,9600;16;0,4735;1,6078
6,9600;17;0,8044;1,5084
6,9600;18;0,8901;1,3560
6,9600;19;0,4735;1,0773
6,9600;20;0,7514;0,4652
6,9600;21;0,6649;1,1978
6,9600;22;0,7400;1,3678
6,9600;23;0,8061;1,4703
6,9600;24;0,8674;1,1926
6,9600;25;0,7909;1,2296
6,9600;26;0,8061;1,3560
6,9600;27;0,9839;1,3678
6,9600;28;0,9061;1,4703
6,9600;29;0,8022;1,2195
6,9600;30;0,9740;1,3678
6,9600;31;0,9379;1,5249
6,9600;32;0,7400;1,1926
6,9600;33;1,0631;0,0000
6,9600;34;1,0038;1,6791
6,9600;36;0,9734;0,0000
6,9600;37;0,8022;0,8970
7,2200;1;0,5722;0,4715
7,2200;2;1,2809;1,4479
7,2200;3;0,6977;0,9263
7,2200;4;1,4123;1,1760
7,2200;6;0,6101;0,5205
7,2200;7;0,6343;1,1066
7,2200;8;0,5722;1,0199
7,2200;9;0,6280;1,0199
7,2200;10;0,6025;1,0210
7,2200;11;0,6343;1,2000
7,2200;12;1,0629;1,1066
7,2200;13;0,6607;0,5205
7,2200;14;0,8333;1,3464
7,2200;15;0,6363;1,4915
7,2200;16;0,6751;1,4915
7,2200;17;0,6445;1,0267
7,2200;18;0,8683;1,3464
7,2200;19;0,6363;1,1688
7,2200;20;0,6025;0,5205
7,2200;21;0,6445;1,2622
7,2200;22;0,7612;1,3903
7,2200;23;0,8022;1,4659
7,2200;24;0,8586;1,2048
7,2200;25;0,7792;1,0210
7,2200;26;0,8022;1,3464
7,2200;27;0,9914;1,3903
7,2200;28;0,9061;1,4659
7,2200;29;0,8074;1,3898
7,2200;30;0,9344;1,3903
7,2200;31;0,9290;1,4955
7,2200;32;0,7612;1,2048
7,2200;33;1,0807;0,8442
7,2200;34;1,0540;1,6148
7,2200;35;0,9398;0,0000
7,2200;36;1,0482;0,0000
7,2200;37;0,8074;0,8598
7,2200;42;0,6347;0,0000
7,2200;43;0,6549;0,0000
7,4800;1;0,6148;1,0837
7,4800;2;1,3316;1,3887
7,4800;3;0,5556;1,0837
7,4800;4;1,8204;0,2759
7,4800;6;0,5917;0,8746
7,4800;7;0,6138;1,1981
7,4800;8;0,6187;1,2290
7,4800;9;0,5556;0,2759
7,4800;10;0,5917;1,0499
7,4800;11;0,6138;0,9214
7,4800;12;1,2360;1,1981
7,4800;13;0,7808;0,8746
7,4800;14;0,6313;1,3381
7,4800;15;0,6313;1,1560
7,4800;16;0,6940;1,5987
7,4800;17;0,6338;1,3590
7,4800;18;0,6338;1,1156
7,4800;19;0,6940;1,0759
7,4800;20;0,6357;0,8746
7,4800;21;0,4556;1,3425
7,4800;22;0,7905;1,4262
7,4800;23;0,7950;1,1560
7,4800;24;0,8568;1,1845
7,4800;25;0,4556;1,2692
7,4800;26;0,8015;1,3249
7,4800;27;1,0144;1,4262
7,4800;28;0,9117;1,4643
7,4800;29;0,8505;1,4837
7,4800;30;0,9233;1,4262
7,4800;31;0,9214;1,4844
7,4800;32;0,7905;1,1845
7,4800;33;1,1085;0,8568
7,4800;34;1,0896;1,5816
7,4800;35;0,9906;0,0000
7,4800;36;1,0923;1,2047
7,4800;37;0,8505;0,8366
7,4800;39;0,9355;0,9894
7,4800;42;0,8495;0,0000
7,4800;43;0,7128;0,0000
7,4800;44;0,8392;0,0000
7,7400;1;0,5504;1,0343
7,7400;2;1,3890;1,3486
7,7400;3;0,5472;1,0343
7,7400;4;2,0527;1,3896
7,7400;6;0,6023;0,9110
7,7400;7;0,5339;1,2715
7,7400;8;0,7204;0,8479
7,7400;9;0,5472;0,3101
7,7400;10;0,6023;1,1906
7,7400;11;0,5339;0,8479
7,7400;12;1,2408;1,5765
7,7400;13;0,8393;0,9110
7,7400;14;0,6187;1,5575
7,7400;15;0,6187;0,8855
7,7400;16;0,6304;1,5765
7,7400;17;0,4874;1,0348
7,7400;18;0,4874;1,1246
7,7400;19;0,6304;0,9025
7,7400;20;0,6642;0,4159
7,7400;21;0,6635;0,4159
7,7400;22;0,8205;1,4653
7,7400;23;0,6909;1,1246
7,7400;24;0,8674;1,1557
7,7400;25;0,6635;1,7604
7,7400;26;0,7960;1,2822
7,7400;27;1,0638;1,4653
7,7400;28;0,9160;1,5271
7,7400;29;0,9269;1,5091
7,7400;30;0,9204;1,1557
7,7400;31;0,9160;1,4777
7,7400;32;0,8205;1,1557
7,7400;33;1,1459;0,8831
7,7400;34;1,0769;1,2707
7,7400;35;0,8712;0,0000
7,7400;36;1,0769;1,2130
7,7400;37;0,9269;0,8080
7,7400;39;0,8695;0,0000
7,7400;42;1,0257;1,0261
7,7400;43;0,7942;0,0000
7,7400;44;0,7762;0,0000
7,9900;1;0,6300;1,1631
7,9900;2;1,4486;1,3145
7,9900;3;0,7292;1,1631
7,9900;4;2,0809;1,7165
7,9900;6;0,6922;0,8552
7,9900;7;0,5846;1,3557
7,9900;8;0,6372;0,8528
7,9900;9;0,6300;1,7165
7,9900;10;0,5786;1,7915
7,9900;11;0,5846;0,8528
7,9900;12;1,1665;1,6124
7,9900;13;0,7369;0,4076
7,9900;14;0,6497;0,8991
7,9900;15;0,5142;0,8060
7,9900;16;0,5142;1,6738
7,9900;17;0,4684;0,8991
7,9900;18;0,7619;1,3958
7,9900;19;0,6476;0,8060
7,9900;20;0,7099;0,6255
7,9900;21;0,5786;0,8552
7,9900;22;0,8262;1,5086
7,9900;23;0,4684;1,3958
7,9900;24;0,8876;1,1308
7,9900;25;0,7099;0,7287
7,9900;26;0,7145;0,8991
7,9900;27;1,1383;1,5117
7,9900;28;0,9134;1,5153
7,9900;29;1,0194;1,5197
7,9900;30;0,8262;1,1308
7,9900;31;0,8381;0,6516
7,9900;32;0,8510;1,1308
7,9900;33;1,1875;0,9179
7,9900;34;1,0648;1,2665
7,9900;35;0,9907;0,0000
7,9900;36;1,0648;1,2219
7,9900;37;1,0194;0,7764
7,9900;38;0,8701;1,0457
7,9900;39;1,0665;0,0000
7,9900;42;1,0298;0,7764
7,9900;43;0,8701;0,7783
7,9900;44;0,4238;0,0000
7,9900;48;0,4238;0,8620
8,2500;1;0,7937;1,2772
8,2500;2;1,5131;1,3031
8,2500;3;0,7001;1,4225
8,2500;6;0,6433;0,9169
8,2500;7;0,6070;1,4225
8,2500;8;0,6121;0,9169
8,2500;9;0,7937;1,7027
8,2500;10;0,5068;1,3195
8,2500;11;0,6070;0,9169
8,2500;12;1,1091;1,6414
8,2500;13;0,6535;1,1482
8,2500;14;0,6460;1,0656
8,2500;15;0,5357;1,2968
8,2500;16;0,5357;0,9735
8,2500;17;0,5017;0,7990
8,2500;18;0,6848;1,4496
8,2500;19;0,7150;1,2968
8,2500;20;0,7698;0,7990
8,2500;21;0,5068;0,9912
8,2500;22;0,7463;1,4600
8,2500;23;0,5403;1,3768
8,2500;24;0,8273;0,7971
8,2500;25;0,5017;1,0656
8,2500;26;0,5403;0,7183
8,2500;27;1,2406;1,5313
8,2500;28;0,8543;0,7183
8,2500;29;0,9410;1,4215
8,2500;30;0,7463;1,1487
8,2500;31;0,6848;0,9267
8,2500;32;0,8871;1,1487
8,2500;33;1,2382;0,9070
8,2500;34;1,0542;1,2648
8,2500;35;1,0572;0,4336
8,2500;36;1,0542;1,2262
8,2500;37;1,1058;1,4215
8,2500;38;0,8843;0,4336
8,2500;39;1,1380;1,4215
8,2500;40;0,8979;0,4336
8,2500;41;0,7040;0,1363
8,2500;42;0,9410;0,7745
8,2500;43;0,9360;0,7732
8,2500;44;0,7040;0,8541
8,2500;45;0,8843;0,7732
8,2500;48;0,7245;0,1363
8,5000;1;0,9032;1,3813
8,5000;2;1,5763;1,2975
8,5000;3;0,4800;1,2125
8,5000;6;0,5785;0,7043
8,5000;7;0,5696;1,2125
8,5000;8;0,6668;1,0448
8,5000;9;0,9032;1,6036
8,5000;10;0,5108;0,7043
8,5000;11;0,4800;0,1667
8,5000;12;1,0798;1,6009
8,5000;13;0,5108;1,1074
8,5000;14;0,5969;1,2125
8,5000;15;0,6752;1,3931
8,5000;16;0,6752;0,7513
8,5000;17;0,4730;0,5491
8,5000;18;0,6226;1,5345
8,5000;19;0,7121;1,3931
8,5000;20;0,7198;0,5585
8,5000;21;0,5969;1,2521
8,5000;22;0,7062;1,3915
8,5000;23;0,4730;0,9517
8,5000;24;0,7485;0,9024
8,5000;25;0,5553;0,9517
8,5000;26;0,6569;0,5491
8,5000;27;1,3538;1,5345
8,5000;28;0,6495;0,5491
8,5000;29;0,8429;1,4507
8,5000;30;0,7062;1,1997
8,5000;31;0,6675;1,2182
8,5000;32;0,6226;1,2182
8,5000;33;1,2941;0,8961
8,5000;34;1,0458;1,2631
8,5000;35;1,0704;0,9103
8,5000;36;1,0458;1,2296
8,5000;37;1,1227;1,4421
8,5000;38;0,8164;0,7979
8,5000;39;1,1336;0,6915
8,5000;40;0,9275;0,7979
8,5000;41;0,7428;0,1785
8,5000;42;0,8760;0,7891
8,5000;43;0,9817;0,7856
8,5000;44;0,7428;0,9467
8,5000;45;0,8164;0,7856
8,5000;46;0,6957;0,6915
8,5000;48;0,8429;0,7891
8,5000;49;0,6957;0,0000
8,7600;1;0,9569;1,4722
8,7600;3;0,6632;0,7862
8,7600;6;0,6100;0,7862
8,7600;7;0,5715;0,4123
8,7600;8;0,6400;0,8456
8,7600;9;0,9569;1,4639
8,7600;10;0,5572;1,5862
8,7600;11;0,5715;0,7862
8,7600;12;1,0650;1,5778
8,7600;13;0,6127;0,4733
8,7600;14;0,6320;1,3348
8,7600;15;0,7108;1,0160
8,7600;16;0,7000;1,5778
8,7600;17;0,5538;0,5112
8,7600;18;0,4737;0,6529
8,7600;19;0,7000;1,0160
8,7600;20;0,6401;0,9332
8,7600;21;0,5572;0,4733
8,7600;22;0,7082;1,2828
8,7600;23;0,5371;1,0290
8,7600;24;0,7251;1,0860
8,7600;25;0,5877;1,4462
8,7600;26;0,7978;0,5112
8,7600;27;1,3288;1,5061
8,7600;28;0,5371;0,5112
8,7600;29;0,7368;1,2551
8,7600;30;0,7082;1,2882
8,7600;31;0,6969;1,4462
