time;density;specific_flow
106,240;0,2387;0,2670
106,340;0,2387;0,2694
106,450;0,2387;0,2999
106,560;0,2785;0,3464
106,660;0,2785;0,3443
106,770;0,2785;0,3495
106,880;0,2387;0,3066
106,980;0,2387;0,3098
107,090;0,2387;0,2855
107,200;0,2387;0,2873
107,300;0,2387;0,2890
107,410;0,2387;0,3042
107,520;0,2387;0,3031
107,620;0,1989;0,2613
107,730;0,1592;0,1977
107,840;0,1592;0,1991
107,940;0,1592;0,1998
108,050;0,1194;0,1523
108,160;0,1194;0,1531
108,260;0,1194;0,1538
108,370;0,1592;0,2027
108,480;0,1592;0,2034
108,580;0,1194;0,1395
108,690;0,0796;0,0962
108,800;0,0796;0,0977
108,900;0,0796;0,0988
109,010;0,0398;0,0504
109,120;0,0398;0,0517
109,230;0,0796;0,0981
109,330;0,0796;0,0989
109,440;0,0796;0,0996
109,550;0,0796;0,0903
109,650;0,1592;0,1819
109,760;0,1592;0,1813
109,870;0,1592;0,1815
109,970;0,1592;0,1821
110,080;0,1592;0,1830
110,190;0,2387;0,2805
110,290;0,2387;0,2813
110,400;0,2785;0,3296
110,510;0,3183;0,3829
110,610;0,3183;0,3828
110,720;0,2785;0,3391
110,830;0,2785;0,3432
110,930;0,2387;0,2945
111,040;0,2387;0,2990
111,150;0,1989;0,2527
111,250;0,1592;0,2049
111,360;0,1592;0,2291
111,470;0,1194;0,1756
111,570;0,1194;0,1773
111,680;0,1194;0,1786
111,790;0,0796;0,1277
111,890;0,0796;0,1275
112,000;0,0796;0,1274
112,110;0,1194;0,1794
112,220;0,0796;0,1011
112,320;0,0796;0,1009
112,430;0,1194;0,1288
112,540;0,1194;0,1299
112,640;0,1592;0,1810
112,750;0,1989;0,2289
112,860;0,1989;0,2298
112,960;0,1989;0,2307
113,070;0,1592;0,1821
113,180;0,1989;0,2368
113,280;0,1989;0,2371
113,390;0,1592;0,1851
113,500;0,1592;0,1860
113,600;0,1592;0,1873
113,710;0,1989;0,2442
113,820;0,1592;0,1919
113,920;0,1194;0,1321
114,030;0,1194;0,1331
114,140;0,1194;0,1342
114,240;0,1194;0,1350
114,350;0,1194;0,1356
114,460;0,0796;0,0784
114,560;0,0796;0,0792
114,670;0,0796;0,0801
114,780;0,0796;0,0809
114,880;0,0796;0,0814
114,990;0,0398;0,0574
115,100;0,0796;0,1225
115,210;0,0796;0,1224
115,310;0,0796;0,1222
115,420;0,0796;0,1221
115,530;0,1592;0,2434
115,630;0,1989;0,2766
115,740;0,1989;0,2766
115,850;0,1989;0,2766
115,950;0,1989;0,2769
116,060;0,1989;0,2636
116,170;0,1592;0,2080
116,270;0,1989;0,2704
116,380;0,1989;0,2711
116,490;0,1989;0,2714
116,590;0,2785;0,3665
116,700;0,2387;0,3044
116,810;0,2387;0,3059
116,910;0,2387;0,3075
117,020;0,2387;0,3090
117,130;0,2387;0,3170
117,230;0,2387;0,3186
117,340;0,1989;0,2597
117,450;0,1592;0,2047
117,550;0,1592;0,2070
117,660;0,1989;0,2632
117,770;0,1592;0,1979
117,880;0,1194;0,1556
117,980;0,1194;0,1576
118,090;0,1194;0,1594
118,200;0,1592;0,2153
118,300;0,1194;0,1564
118,410;0,1194;0,1577
118,520;0,0796;0,1116
118,620;0,0796;0,1120
118,730;0,0796;0,1124
118,840;0,0398;0,0542
118,940;0,0796;0,1112
119,050;0,0796;0,1114
119,160;0,0796;0,1115
119,260;0,0796;0,1115
119,370;0,0796;0,1115
119,480;0,0398;0,0562
119,580;0,0796;0,1058
119,690;0,0796;0,1059
119,800;0,0796;0,1060
119,900;0,0796;0,1060
120,010;0,1194;0,1581
120,120;0,0796;0,1018
120,220;0,0796;0,1020
120,330;0,1194;0,1686
120,440;0,1194;0,1712
120,540;0,1194;0,1724
120,650;0,1194;0,1725
120,760;0,1592;0,2311
120,870;0,1194;0,1794
120,970;0,1194;0,1790
121,080;0,1592;0,2299
121,190;0,1592;0,2304
121,290;0,1592;0,2368
121,400;0,1194;0,1751
121,510;0,1194;0,1770
121,610;0,1592;0,2332
121,720;0,1592;0,2335
121,830;0,1989;0,2844
121,930;0,1592;0,2208
122,040;0,1989;0,2760
122,150;0,2387;0,3206
122,250;0,1989;0,2680
122,360;0,1592;0,2016
122,470;0,1592;0,2026
122,570;0,1592;0,2034
122,680;0,1989;0,2690
122,790;0,1592;0,2176
122,890;0,1592;0,2189
123,000;0,1194;0,1674
123,110;0,1194;0,1685
123,210;0,1194;0,1616
123,320;0,1194;0,1625
123,430;0,1194;0,1632
123,530;0,1194;0,1637
123,640;0,1194;0,1641
123,750;0,0796;0,1104
123,860;0,0796;0,1104
123,960;0,0796;0,1105
124,070;0,0796;0,1105
124,180;0,0796;0,1105
124,280;0,1194;0,1657
124,390;0,1194;0,1656
124,500;0,0796;0,1105
124,600;0,0796;0,1117
124,710;0,0796;0,1126
124,820;0,1194;0,1732
124,920;0,1194;0,1735
125,030;0,0796;0,1173
125,140;0,0796;0,1172
125,240;0,0796;0,1171
125,350;0,0398;0,0585
125,460;0,0398;0,0584
125,560;0,0398;0,0583
125,670;0,0398;0,0582
125,780;0,0796;0,0950
125,880;0,0796;0,0953
125,990;0,0398;0,0377
126,100;0,0398;0,0382
126,200;0,0398;0,0386
126,310;0,0398;0,0390
126,420;0,0796;0,0924
126,520;0,0796;0,0928
126,630;0,1592;0,1875
126,740;0,1592;0,1875
126,850;0,1592;0,1876
126,950;0,1592;0,1876
127,060;0,1592;0,1876
127,170;0,1989;0,2405
127,270;0,2387;0,3012
127,380;0,1989;0,2606
127,490;0,2387;0,3035
127,590;0,2387;0,3044
127,700;0,1989;0,2515
127,810;0,2387;0,3093
127,910;0,1989;0,2554
128,020;0,1989;0,2557
128,130;0,1989;0,2591
128,240;0,1989;0,2622
128,350;0,1592;0,2052
128,460;0,1592;0,1819
128,570;0,1592;0,1846
128,680;0,1592;0,1869
128,790;0,1194;0,1419
128,890;0,1194;0,1439
128,990;0,0796;0,0832
129,100;0,1592;0,1830
129,210;0,1592;0,1839
129,320;0,1592;0,1847
129,430;0,1194;0,1367
129,530;0,1194;0,1370
129,630;0,1194;0,1374
129,740;0,1592;0,1892
129,850;0,1989;0,2378
129,960;0,1989;0,2376
130,070;0,1592;0,1949
130,170;0,1592;0,1960
130,270;0,1592;0,1969
130,380;0,1592;0,1977
130,490;0,0796;0,0975
130,600;0,1194;0,1483
130,710;0,1194;0,1497
130,810;0,1194;0,1508
130,910;0,1194;0,1517
131,020;0,1194;0,1526
131,130;0,1194;0,1593
131,240;0,0796;0,1098
131,350;0,0796;0,1105
131,460;0,0796;0,1111
131,560;0,0796;0,1116
131,660;0,1194;0,1725
131,770;0,1194;0,1726
131,880;0,1194;0,1661
131,990;0,1194;0,1669
132,100;0,1592;0,2183
132,200;0,1592;0,2187
132,300;0,1592;0,2137
132,410;0,1989;0,2703
132,520;0,1989;0,2710
132,630;0,1989;0,2713
132,740;0,1989;0,2715
132,840;0,1989;0,2595
132,940;0,1989;0,2596
133,050;0,1989;0,2596
133,160;0,1592;0,2105
133,270;0,1194;0,1631
133,380;0,1194;0,1654
133,480;0,0796;0,1084
133,580;0,0398;0,0511
133,690;0,0398;0,0524
133,800;0,0398;0,0534
133,910;0,0398;0,0543
134,020;0,0398;0,0549
134,120;0,0000;0,0000
134,220;0,0000;0,0000
134,330;0,0398;0,0528
134,440;0,0398;0,0526
134,550;0,0398;0,0525
134,660;0,0796;0,1125
134,770;0,0796;0,1125
134,870;0,0796;0,1125
134,970;0,1194;0,1650
135,080;0,1194;0,1650
135,190;0,1194;0,1649
135,300;0,1194;0,1647
135,410;0,1194;0,1645
135,510;0,1194;0,1642
135,610;0,1592;0,2143
135,720;0,1194;0,1534
135,830;0,1194;0,1542
135,940;0,1194;0,1547
136,050;0,1194;0,1552
136,150;0,1592;0,2064
136,250;0,1592;0,2066
136,360;0,1194;0,1556
136,470;0,1592;0,2116
136,580;0,1592;0,2128
136,690;0,1194;0,1553
136,790;0,1592;0,2059
136,890;0,1592;0,2062
137,000;0,1194;0,1556
137,110;0,1194;0,1566
137,220;0,1194;0,1577
137,330;0,1592;0,2097
137,440;0,1592;0,2087
137,540;0,1592;0,2100
137,640;0,1592;0,2117
137,750;0,1194;0,1581
137,860;0,1194;0,1591
137,970;0,0796;0,1039
138,080;0,0796;0,1049
138,180;0,0796;0,1060
138,280;0,0796;0,1069
138,390;0,0796;0,1076
138,500;0,0796;0,1082
138,610;0,0796;0,1158
138,720;0,0796;0,1159
138,820;0,0398;0,0638
138,920;0,0398;0,0637
139,030;0,0398;0,0637
139,140;0,0796;0,1163
139,250;0,0796;0,1164
139,360;0,0796;0,1165
139,460;0,0796;0,1166
139,560;0,0398;0,0534
139,670;0,0796;0,1080
139,780;0,1194;0,1569
139,890;0,1194;0,1572
140,000;0,1194;0,1575
140,100;0,1592;0,2106
140,200;0,1592;0,2118
140,310;0,1989;0,2647
140,420;0,1592;0,2108
140,530;0,1592;0,2119
140,640;0,1989;0,2672
140,750;0,1989;0,2673
140,850;0,2387;0,3301
140,950;0,1989;0,2663
141,060;0,1989;0,2680
141,170;0,1989;0,2698
141,280;0,1592;0,2181
141,390;0,1592;0,2210
141,490;0,1592;0,2232
141,590;0,1194;0,1697
141,700;0,0796;0,1129
141,810;0,0796;0,1140
141,920;0,0398;0,0441
142,030;0,0398;0,0445
142,130;0,0398;0,0448
142,230;0,0398;0,0451
142,340;0,0398;0,0453
142,450;0,0398;0,0454
142,560;0,0398;0,0451
142,670;0,0398;0,0450
142,770;0,0398;0,0450
142,870;0,0398;0,0450
142,980;0,0398;0,0450
143,090;0,0796;0,0958
143,200;0,0796;0,0958
143,310;0,1194;0,1414
143,420;0,1194;0,1416
143,520;0,1194;0,1417
143,620;0,1194;0,1419
143,730;0,1194;0,1421
143,840;0,1989;0,2430
143,950;0,1989;0,2429
144,060;0,1592;0,1975
144,160;0,1592;0,1992
144,260;0,1592;0,2007
144,370;0,1989;0,2540
144,480;0,1592;0,2048
144,590;0,1194;0,1516
144,700;0,1194;0,1525
144,800;0,1194;0,1534
144,900;0,1592;0,2023
145,010;0,1592;0,2028
145,120;0,1194;0,1484
145,230;0,0796;0,1012
145,340;0,1194;0,1535
145,440;0,1194;0,1545
145,540;0,1194;0,1553
145,650;0,0796;0,0987
145,760;0,0796;0,0987
145,870;0,0796;0,0986
145,980;0,0796;0,0986
146,090;0,0796;0,0985
146,190;0,0398;0,0507
146,290;0,0796;0,0970
146,400;0,0796;0,0975
146,510;0,0796;0,0979
146,620;0,0398;0,0459
146,730;0,0398;0,0459
146,830;0,0398;0,0459
146,930;0,0398;0,0459
147,040;0,0398;0,0458
147,150;0,0398;0,0458
147,260;0,0398;0,0458
147,370;0,0398;0,0457
147,470;0,0398;0,0457
147,570;0,0398;0,0456
147,680;0,0398;0,0456
