time;agentIdA;agentIdB;type
0,7600;36;-1;Wall
0,7600;38;40;Agent
0,7800;31;36;Agent
0,7800;32;-1;Wall
0,7800;34;-1;Wall
0,7800;36;-1;Wall
0,7800;18;38;Agent
0,8000;31;36;Agent
0,8000;34;-1;Wall
0,8000;36;-1;Wall
0,8000;18;38;Agent
0,8200;31;36;Agent
0,8200;34;-1;Wall
0,8200;36;-1;Wall
0,8200;18;38;Agent
0,8400;36;-1;Wall
0,8600;36;-1;Wall
0,8800;36;-1;Wall
0,8800;13;18;Agent
0,9600;25;-1;Wall
0,9800;25;-1;Wall
0,9800;35;-1;Wall
1,0000;25;-1;Wall
1,0000;27;-1;Wall
1,0000;29;-1;Wall
1,0000;35;-1;Wall
1,0200;25;-1;Wall
1,0200;27;-1;Wall
1,0200;29;-1;Wall
1,0200;35;-1;Wall
1,0400;27;-1;Wall
1,0400;29;-1;Wall
1,0400;35;-1;Wall
1,0600;29;-1;Wall
1,0600;35;-1;Wall
1,0800;29;-1;Wall
1,0800;32;-1;Wall
1,0800;36;-1;Wall
1,1000;32;-1;Wall
1,1000;36;-1;Wall
1,1200;32;-1;Wall
1,1200;36;-1;Wall
1,1400;32;-1;Wall
1,1400;36;-1;Wall
1,1400;30;-1;Wall
1,1600;20;36;Agent
1,1600;36;-1;Wall
1,1600;30;-1;Wall
1,1800;28;32;Agent
1,1800;20;36;Agent
1,1800;36;-1;Wall
1,1800;30;-1;Wall
1,2000;28;32;Agent
1,2000;20;36;Agent
1,2000;31;-1;Wall
1,2000;34;-1;Wall
1,2000;36;-1;Wall
1,2000;30;-1;Wall
1,2200;20;36;Agent
1,2200;31;-1;Wall
1,2200;32;-1;Wall
1,2200;34;-1;Wall
1,2200;36;-1;Wall
1,2400;20;36;Agent
1,2400;31;-1;Wall
1,2400;32;-1;Wall
1,2400;34;-1;Wall
1,2400;36;-1;Wall
1,2600;20;36;Agent
1,2600;31;-1;Wall
1,2600;32;-1;Wall
1,2600;34;-1;Wall
1,2600;36;-1;Wall
1,2600;30;38;Agent
1,2800;32;-1;Wall
1,2800;30;38;Agent
1,3000;29;-1;Wall
1,3200;27;-1;Wall
1,3200;29;-1;Wall
1,3400;27;-1;Wall
1,3400;29;-1;Wall
1,3400;22;29;Agent
1,3600;27;-1;Wall
1,3600;29;-1;Wall
1,3600;22;29;Agent
1,3800;27;-1;Wall
1,3800;29;-1;Wall
1,3800;22;29;Agent
1,4000;29;-1;Wall
1,4000;30;-1;Wall
1,4000;22;29;Agent
1,4200;29;-1;Wall
1,4200;30;-1;Wall
1,4400;29;-1;Wall
1,4400;30;-1;Wall
1,4600;29;-1;Wall
1,4800;29;-1;Wall
1,4800;32;-1;Wall
1,4800;34;-1;Wall
1,5000;29;-1;Wall
1,5000;32;-1;Wall
1,5000;34;-1;Wall
1,5200;29;-1;Wall
1,5200;31;-1;Wall
1,5200;32;-1;Wall
1,5200;34;-1;Wall
1,5200;35;-1;Wall
1,5400;28;32;Agent
1,5400;29;-1;Wall
1,5400;31;-1;Wall
1,5400;32;-1;Wall
1,5400;34;-1;Wall
1,5400;35;-1;Wall
1,5400;22;29;Agent
1,5600;28;32;Agent
1,5600;29;-1;Wall
1,5600;31;-1;Wall
1,5600;32;-1;Wall
1,5600;35;-1;Wall
1,5600;30;38;Agent
1,5600;22;29;Agent
1,5800;28;32;Agent
1,5800;29;-1;Wall
1,5800;31;-1;Wall
1,5800;32;-1;Wall
1,5800;35;-1;Wall
1,5800;30;38;Agent
1,5800;22;29;Agent
1,6000;28;32;Agent
1,6000;29;-1;Wall
1,6000;32;-1;Wall
1,6000;30;38;Agent
1,6000;22;29;Agent
1,6200;28;32;Agent
1,6200;29;-1;Wall
1,6200;32;-1;Wall
1,6200;30;-1;Wall
1,6200;22;29;Agent
1,6200;13;28;Agent
1,6400;28;32;Agent
1,6400;29;-1;Wall
1,6400;32;-1;Wall
1,6400;30;-1;Wall
1,6400;22;29;Agent
1,6400;13;28;Agent
1,6600;28;32;Agent
1,6600;29;-1;Wall
1,6600;30;-1;Wall
1,6600;13;28;Agent
1,6800;28;32;Agent
1,6800;29;-1;Wall
1,6800;32;-1;Wall
1,6800;30;-1;Wall
1,7000;20;-1;Wall
1,7000;29;-1;Wall
1,7000;32;-1;Wall
1,7000;34;-1;Wall
1,7000;30;38;Agent
1,7200;20;-1;Wall
1,7200;29;-1;Wall
1,7200;32;-1;Wall
1,7200;34;-1;Wall
1,7400;20;-1;Wall
1,7400;29;-1;Wall
1,7400;32;-1;Wall
1,7400;34;-1;Wall
1,7600;27;-1;Wall
1,7600;29;-1;Wall
1,7600;31;-1;Wall
1,7600;32;-1;Wall
1,7600;34;-1;Wall
1,7600;35;-1;Wall
1,7800;27;-1;Wall
1,7800;28;32;Agent
1,7800;29;-1;Wall
1,7800;31;-1;Wall
1,7800;32;-1;Wall
1,7800;34;-1;Wall
1,7800;35;-1;Wall
1,8000;27;-1;Wall
1,8000;28;32;Agent
1,8000;29;-1;Wall
1,8000;31;-1;Wall
1,8000;34;-1;Wall
1,8000;35;-1;Wall
1,8200;27;-1;Wall
1,8200;29;-1;Wall
1,8200;31;-1;Wall
1,8200;35;-1;Wall
1,8400;29;-1;Wall
1,8400;31;-1;Wall
1,8400;32;-1;Wall
1,8400;35;-1;Wall
1,8400;17;31;Agent
1,8600;31;-1;Wall
1,8600;32;-1;Wall
1,8600;17;31;Agent
1,8800;31;-1;Wall
1,8800;32;-1;Wall
1,8800;17;31;Agent
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;31;-1;Wall
1,9000;32;-1;Wall
1,9000;34;-1;Wall
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;27;-1;Wall
1,9200;31;-1;Wall
1,9200;32;-1;Wall
1,9200;34;-1;Wall
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;27;-1;Wall
1,9400;31;-1;Wall
1,9400;32;-1;Wall
1,9400;34;-1;Wall
1,9400;52;55;Agent
1,9400;53;55;Agent
1,9600;27;-1;Wall
1,9600;31;-1;Wall
1,9600;32;-1;Wall
1,9600;34;-1;Wall
1,9600;52;55;Agent
1,9600;53;55;Agent
1,9800;27;-1;Wall
1,9800;28;31;Agent
1,9800;31;-1;Wall
1,9800;32;-1;Wall
1,9800;34;-1;Wall
1,9800;52;55;Agent
1,9800;53;55;Agent
2,0000;25;-1;Wall
2,0000;28;31;Agent
2,0000;31;-1;Wall
2,0000;32;-1;Wall
2,0000;34;-1;Wall
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;25;-1;Wall
2,0200;28;31;Agent
2,0200;31;-1;Wall
2,0200;32;-1;Wall
2,0200;52;55;Agent
2,0200;53;55;Agent
2,0400;25;-1;Wall
2,0400;28;31;Agent
2,0400;31;-1;Wall
2,0400;32;-1;Wall
2,0400;34;-1;Wall
2,0400;12;57;Agent
2,0600;25;-1;Wall
2,0600;28;31;Agent
2,0600;31;-1;Wall
2,0600;32;-1;Wall
2,0600;34;-1;Wall
2,0600;12;57;Agent
2,0800;28;31;Agent
2,0800;31;-1;Wall
2,0800;32;-1;Wall
2,0800;34;-1;Wall
2,0800;12;57;Agent
2,1000;28;31;Agent
2,1000;31;-1;Wall
2,1000;32;-1;Wall
2,1000;34;-1;Wall
2,1000;12;57;Agent
2,1200;31;-1;Wall
2,1200;32;-1;Wall
2,1200;34;-1;Wall
2,1200;17;31;Agent
2,1200;12;57;Agent
2,1400;31;-1;Wall
2,1400;32;-1;Wall
2,1400;34;-1;Wall
2,1400;17;31;Agent
2,1400;12;57;Agent
2,1600;31;-1;Wall
2,1600;32;-1;Wall
2,1600;34;-1;Wall
2,1600;17;31;Agent
2,1600;12;57;Agent
2,1800;25;-1;Wall
2,1800;29;-1;Wall
2,1800;31;-1;Wall
2,1800;32;-1;Wall
2,1800;17;31;Agent
2,2000;25;-1;Wall
2,2000;29;-1;Wall
2,2000;31;-1;Wall
2,2000;32;-1;Wall
2,2000;17;31;Agent
2,2000;8;17;Agent
2,2200;25;-1;Wall
2,2200;29;-1;Wall
2,2200;31;-1;Wall
2,2200;32;-1;Wall
2,2200;34;-1;Wall
2,2200;17;31;Agent
2,2200;8;17;Agent
2,2400;25;-1;Wall
2,2400;28;-1;Wall
2,2400;29;-1;Wall
2,2400;31;-1;Wall
2,2400;32;-1;Wall
2,2400;34;-1;Wall
2,2400;35;-1;Wall
2,2400;17;31;Agent
2,2400;8;17;Agent
2,2400;14;29;Agent
2,2600;25;-1;Wall
2,2600;28;-1;Wall
2,2600;29;-1;Wall
2,2600;32;-1;Wall
2,2600;34;-1;Wall
2,2600;35;-1;Wall
2,2600;8;17;Agent
2,2600;14;29;Agent
2,2800;25;-1;Wall
2,2800;27;-1;Wall
2,2800;28;-1;Wall
2,2800;29;-1;Wall
2,2800;34;-1;Wall
2,2800;35;-1;Wall
2,2800;19;25;Agent
2,2800;14;29;Agent
2,3000;25;-1;Wall
2,3000;27;-1;Wall
2,3000;28;-1;Wall
2,3000;29;-1;Wall
2,3000;34;-1;Wall
2,3000;35;-1;Wall
2,3000;13;28;Agent
2,3000;14;29;Agent
2,3200;25;-1;Wall
2,3200;27;-1;Wall
2,3200;28;-1;Wall
2,3200;29;-1;Wall
2,3200;34;-1;Wall
2,3200;7;14;Agent
2,3200;13;28;Agent
2,3200;14;29;Agent
2,3200;16;27;Agent
2,3400;25;-1;Wall
2,3400;27;-1;Wall
2,3400;28;-1;Wall
2,3400;29;-1;Wall
2,3400;34;-1;Wall
2,3400;7;14;Agent
2,3400;13;28;Agent
2,3400;14;29;Agent
2,3400;15;31;Agent
2,3400;16;27;Agent
2,3600;25;-1;Wall
2,3600;27;-1;Wall
2,3600;28;-1;Wall
2,3600;29;-1;Wall
2,3600;34;-1;Wall
2,3600;19;25;Agent
2,3600;7;14;Agent
2,3600;13;28;Agent
2,3600;14;29;Agent
2,3600;16;27;Agent
2,3800;25;-1;Wall
2,3800;27;-1;Wall
2,3800;28;-1;Wall
2,3800;29;-1;Wall
2,3800;32;-1;Wall
2,3800;34;-1;Wall
2,3800;19;25;Agent
2,3800;2;13;Agent
2,3800;7;14;Agent
2,3800;13;28;Agent
2,3800;14;29;Agent
2,3800;53;60;Agent
2,4000;25;-1;Wall
2,4000;28;-1;Wall
2,4000;29;-1;Wall
2,4000;32;-1;Wall
2,4000;34;-1;Wall
2,4000;19;25;Agent
2,4000;2;13;Agent
2,4000;7;14;Agent
2,4000;13;28;Agent
2,4000;14;29;Agent
2,4200;25;-1;Wall
2,4200;29;-1;Wall
2,4200;32;-1;Wall
2,4200;34;-1;Wall
2,4200;1;7;Agent
2,4200;2;13;Agent
2,4200;7;14;Agent
2,4200;13;28;Agent
2,4200;14;29;Agent
2,4400;29;-1;Wall
2,4400;32;-1;Wall
2,4400;34;-1;Wall
2,4400;35;-1;Wall
2,4400;1;7;Agent
2,4400;7;14;Agent
2,4400;13;28;Agent
2,4600;25;-1;Wall
2,4600;32;-1;Wall
2,4600;34;-1;Wall
2,4600;35;-1;Wall
2,4600;1;7;Agent
2,4600;7;14;Agent
2,4800;25;-1;Wall
2,4800;32;-1;Wall
2,4800;34;-1;Wall
2,4800;35;-1;Wall
2,4800;1;7;Agent
2,5000;25;-1;Wall
2,5000;28;-1;Wall
2,5000;32;-1;Wall
2,5000;34;-1;Wall
2,5000;35;-1;Wall
2,5200;25;-1;Wall
2,5200;28;-1;Wall
2,5200;32;-1;Wall
2,5200;34;-1;Wall
2,5200;35;-1;Wall
2,5400;25;-1;Wall
2,5400;27;-1;Wall
2,5400;28;-1;Wall
2,5400;29;-1;Wall
2,5400;32;-1;Wall
2,5400;34;-1;Wall
2,5400;47;63;Agent
2,5600;25;-1;Wall
2,5600;27;-1;Wall
2,5600;28;-1;Wall
2,5600;29;-1;Wall
2,5600;32;-1;Wall
2,5600;34;-1;Wall
2,5600;47;63;Agent
2,5800;27;-1;Wall
2,5800;28;-1;Wall
2,5800;29;-1;Wall
2,5800;32;-1;Wall
2,5800;34;-1;Wall
2,5800;14;17;Agent
2,5800;47;63;Agent
2,6000;24;-1;Wall
2,6000;27;-1;Wall
2,6000;29;-1;Wall
2,6000;32;-1;Wall
2,6000;34;-1;Wall
2,6000;14;17;Agent
2,6000;47;63;Agent
2,6200;24;-1;Wall
2,6200;29;-1;Wall
2,6200;32;-1;Wall
2,6200;34;-1;Wall
2,6200;14;17;Agent
2,6200;47;63;Agent
2,6200;60;65;Agent
2,6400;24;-1;Wall
2,6400;29;-1;Wall
2,6400;32;-1;Wall
2,6400;34;-1;Wall
2,6400;13;28;Agent
2,6400;46;63;Agent
2,6400;47;63;Agent
2,6400;60;65;Agent
2,6600;24;-1;Wall
2,6600;28;-1;Wall
2,6600;29;-1;Wall
2,6600;34;-1;Wall
2,6600;13;28;Agent
2,6600;46;63;Agent
2,6600;60;65;Agent
2,6800;28;-1;Wall
2,6800;29;-1;Wall
2,6800;34;-1;Wall
2,6800;13;28;Agent
2,6800;46;63;Agent
2,6800;60;65;Agent
2,7000;28;-1;Wall
2,7000;29;-1;Wall
2,7000;34;-1;Wall
2,7000;13;28;Agent
2,7000;46;63;Agent
2,7000;60;65;Agent
2,7200;28;-1;Wall
2,7200;29;-1;Wall
2,7200;34;-1;Wall
2,7200;13;28;Agent
2,7200;46;63;Agent
2,7400;25;-1;Wall
2,7400;28;-1;Wall
2,7400;29;-1;Wall
2,7400;31;-1;Wall
2,7400;34;-1;Wall
2,7400;8;13;Agent
2,7400;13;28;Agent
2,7400;46;63;Agent
2,7600;25;-1;Wall
2,7600;28;-1;Wall
2,7600;29;-1;Wall
2,7600;31;-1;Wall
2,7600;34;-1;Wall
2,7600;8;13;Agent
2,7600;13;28;Agent
2,7800;25;-1;Wall
2,7800;28;-1;Wall
2,7800;31;-1;Wall
2,7800;34;-1;Wall
2,7800;8;13;Agent
2,7800;13;28;Agent
2,8000;25;-1;Wall
2,8000;28;-1;Wall
2,8000;31;-1;Wall
2,8000;34;-1;Wall
2,8000;17;31;Agent
2,8000;8;13;Agent
2,8000;13;28;Agent
2,8200;25;-1;Wall
2,8200;28;-1;Wall
2,8200;31;-1;Wall
2,8200;34;-1;Wall
2,8200;17;31;Agent
2,8200;1;8;Agent
2,8200;8;13;Agent
2,8200;13;28;Agent
2,8400;25;-1;Wall
2,8400;28;-1;Wall
2,8400;34;-1;Wall
2,8400;17;31;Agent
2,8400;1;8;Agent
2,8400;8;13;Agent
2,8600;25;-1;Wall
2,8600;34;-1;Wall
2,8600;1;8;Agent
2,8800;25;-1;Wall
2,8800;27;-1;Wall
2,8800;34;-1;Wall
2,8800;1;8;Agent
2,9000;25;-1;Wall
2,9000;27;-1;Wall
2,9000;34;-1;Wall
2,9000;1;8;Agent
2,9000;7;41;Agent
2,9200;25;-1;Wall
2,9200;27;-1;Wall
2,9200;34;-1;Wall
2,9200;7;41;Agent
2,9400;25;-1;Wall
2,9400;27;-1;Wall
2,9400;34;-1;Wall
2,9400;7;41;Agent
2,9600;25;-1;Wall
2,9600;27;-1;Wall
2,9600;34;-1;Wall
2,9600;3;41;Agent
2,9800;25;-1;Wall
2,9800;34;-1;Wall
2,9800;3;41;Agent
2,9800;42;50;Agent
3,0000;25;-1;Wall
3,0000;34;-1;Wall
3,0000;3;41;Agent
3,0000;42;50;Agent
3,0200;25;-1;Wall
3,0200;31;-1;Wall
3,0200;34;-1;Wall
3,0400;25;-1;Wall
3,0400;27;-1;Wall
3,0400;31;-1;Wall
3,0400;34;-1;Wall
3,0400;38;-1;Wall
3,0400;50;62;Agent
3,0600;25;-1;Wall
3,0600;27;-1;Wall
3,0600;31;-1;Wall
3,0600;34;-1;Wall
3,0600;38;-1;Wall
3,0600;50;62;Agent
3,0600;66;69;Agent
3,0800;21;-1;Wall
3,0800;25;-1;Wall
3,0800;27;-1;Wall
3,0800;31;-1;Wall
3,0800;34;-1;Wall
3,0800;38;-1;Wall
3,0800;66;69;Agent
3,1000;21;-1;Wall
3,1000;25;-1;Wall
3,1000;27;-1;Wall
3,1000;28;32;Agent
3,1000;31;-1;Wall
3,1000;34;-1;Wall
3,1000;11;27;Agent
3,1000;38;-1;Wall
3,1000;54;70;Agent
3,1000;66;69;Agent
3,1200;21;-1;Wall
3,1200;25;-1;Wall
3,1200;27;-1;Wall
3,1200;28;32;Agent
3,1200;31;-1;Wall
3,1200;34;-1;Wall
3,1200;35;-1;Wall
3,1200;11;27;Agent
3,1200;54;70;Agent
3,1200;66;69;Agent
3,1400;21;-1;Wall
3,1400;25;-1;Wall
3,1400;27;-1;Wall
3,1400;28;-1;Wall
3,1400;34;-1;Wall
3,1400;35;-1;Wall
3,1400;11;27;Agent
3,1400;52;70;Agent
3,1400;54;70;Agent
3,1400;61;66;Agent
3,1400;66;69;Agent
3,1600;27;-1;Wall
3,1600;28;-1;Wall
3,1600;34;-1;Wall
3,1600;35;-1;Wall
3,1600;11;27;Agent
3,1600;14;21;Agent
3,1600;52;70;Agent
3,1600;54;70;Agent
3,1600;61;66;Agent
3,1600;66;69;Agent
3,1800;27;-1;Wall
3,1800;28;-1;Wall
3,1800;34;-1;Wall
3,1800;35;-1;Wall
3,1800;4;21;Agent
3,1800;11;27;Agent
3,1800;14;21;Agent
3,1800;14;17;Agent
3,1800;52;70;Agent
3,1800;54;70;Agent
3,1800;61;66;Agent
3,1800;66;69;Agent
3,2000;27;-1;Wall
3,2000;28;-1;Wall
3,2000;34;-1;Wall
3,2000;10;11;Agent
3,2000;11;27;Agent
3,2000;13;28;Agent
3,2000;14;17;Agent
3,2000;52;70;Agent
3,2000;54;70;Agent
3,2000;61;66;Agent
3,2200;21;-1;Wall
3,2200;27;-1;Wall
3,2200;28;-1;Wall
3,2200;31;-1;Wall
3,2200;34;-1;Wall
3,2200;10;11;Agent
3,2200;11;27;Agent
3,2200;13;28;Agent
3,2200;14;17;Agent
3,2200;52;70;Agent
3,2200;54;70;Agent
3,2200;61;66;Agent
3,2400;21;-1;Wall
3,2400;28;-1;Wall
3,2400;31;-1;Wall
3,2400;34;-1;Wall
3,2400;10;11;Agent
3,2400;11;27;Agent
3,2400;12;27;Agent
3,2400;13;28;Agent
3,2400;38;-1;Wall
3,2400;52;70;Agent
3,2400;54;70;Agent
3,2600;21;-1;Wall
3,2600;25;-1;Wall
3,2600;28;-1;Wall
3,2600;31;-1;Wall
3,2600;34;-1;Wall
3,2600;10;11;Agent
3,2600;12;27;Agent
3,2600;13;28;Agent
3,2600;14;21;Agent
3,2600;14;31;Agent
3,2600;38;-1;Wall
3,2800;21;-1;Wall
3,2800;25;-1;Wall
3,2800;28;-1;Wall
3,2800;31;-1;Wall
3,2800;34;-1;Wall
3,2800;10;11;Agent
3,2800;13;28;Agent
3,2800;14;21;Agent
3,2800;14;31;Agent
3,2800;38;-1;Wall
3,3000;21;-1;Wall
3,3000;25;-1;Wall
3,3000;28;-1;Wall
3,3000;31;-1;Wall
3,3000;34;-1;Wall
3,3000;19;34;Agent
3,3000;3;10;Agent
3,3000;10;44;Agent
3,3000;13;28;Agent
3,3000;14;21;Agent
3,3000;14;31;Agent
3,3000;38;-1;Wall
3,3200;21;-1;Wall
3,3200;25;-1;Wall
3,3200;28;-1;Wall
3,3200;31;-1;Wall
3,3200;32;-1;Wall
3,3200;34;-1;Wall
3,3200;35;-1;Wall
3,3200;19;34;Agent
3,3200;3;10;Agent
3,3200;10;44;Agent
3,3200;13;28;Agent
3,3200;14;21;Agent
3,3200;38;-1;Wall
3,3400;21;-1;Wall
3,3400;25;-1;Wall
3,3400;28;-1;Wall
3,3400;31;-1;Wall
3,3400;32;-1;Wall
3,3400;34;-1;Wall
3,3400;35;-1;Wall
3,3400;19;34;Agent
3,3400;13;28;Agent
3,3400;14;17;Agent
3,3600;21;-1;Wall
3,3600;25;-1;Wall
3,3600;28;-1;Wall
3,3600;32;-1;Wall
3,3600;34;-1;Wall
3,3600;35;-1;Wall
3,3600;19;34;Agent
3,3600;4;7;Agent
3,3600;13;28;Agent
3,3600;13;17;Agent
3,3600;14;17;Agent
3,3800;21;-1;Wall
3,3800;25;-1;Wall
3,3800;28;-1;Wall
3,3800;32;-1;Wall
3,3800;34;-1;Wall
3,3800;35;-1;Wall
3,3800;19;34;Agent
3,3800;4;7;Agent
3,3800;13;28;Agent
3,3800;13;17;Agent
3,3800;14;17;Agent
3,4000;21;-1;Wall
3,4000;25;-1;Wall
3,4000;28;-1;Wall
3,4000;34;-1;Wall
3,4000;35;-1;Wall
3,4000;19;34;Agent
3,4000;2;13;Agent
3,4000;11;25;Agent
3,4000;13;28;Agent
3,4000;13;17;Agent
3,4000;14;17;Agent
3,4200;21;-1;Wall
3,4200;25;-1;Wall
3,4200;28;-1;Wall
3,4200;35;-1;Wall
3,4200;2;13;Agent
3,4200;13;28;Agent
3,4200;14;21;Agent
3,4200;14;17;Agent
3,4400;21;-1;Wall
3,4400;25;-1;Wall
3,4400;28;-1;Wall
3,4400;2;13;Agent
3,4400;13;28;Agent
3,4400;14;21;Agent
3,4400;14;17;Agent
3,4600;21;-1;Wall
3,4600;25;-1;Wall
3,4600;28;-1;Wall
3,4600;35;-1;Wall
3,4600;3;19;Agent
3,4600;13;28;Agent
3,4600;14;21;Agent
3,4600;14;17;Agent
3,4600;38;-1;Wall
3,4800;21;-1;Wall
3,4800;25;-1;Wall
3,4800;28;-1;Wall
3,4800;35;-1;Wall
3,4800;14;21;Agent
3,4800;14;17;Agent
3,4800;16;-1;Wall
3,4800;38;-1;Wall
3,5000;21;-1;Wall
3,5000;25;-1;Wall
3,5000;28;-1;Wall
3,5000;32;-1;Wall
3,5000;34;-1;Wall
3,5000;35;-1;Wall
3,5000;14;21;Agent
3,5000;14;17;Agent
3,5000;16;-1;Wall
3,5000;38;-1;Wall
3,5200;21;-1;Wall
3,5200;25;-1;Wall
3,5200;32;-1;Wall
3,5200;34;-1;Wall
3,5200;35;-1;Wall
3,5200;4;21;Agent
3,5200;14;21;Agent
3,5200;14;17;Agent
3,5200;16;-1;Wall
3,5200;38;-1;Wall
3,5400;21;-1;Wall
3,5400;25;-1;Wall
3,5400;32;-1;Wall
3,5400;34;-1;Wall
3,5400;35;-1;Wall
3,5400;4;21;Agent
3,5400;14;21;Agent
3,5400;14;17;Agent
3,5400;16;-1;Wall
3,5400;38;-1;Wall
3,5600;21;-1;Wall
3,5600;32;-1;Wall
3,5600;34;-1;Wall
3,5600;35;-1;Wall
3,5600;4;21;Agent
3,5600;14;21;Agent
3,5600;14;17;Agent
3,5600;16;-1;Wall
3,5800;21;-1;Wall
3,5800;23;35;Agent
3,5800;32;-1;Wall
3,5800;34;-1;Wall
3,5800;35;-1;Wall
3,5800;4;21;Agent
3,5800;14;21;Agent
3,5800;14;17;Agent
3,5800;16;51;Agent
3,5800;16;-1;Wall
3,6000;21;-1;Wall
3,6000;23;35;Agent
3,6000;25;-1;Wall
3,6000;32;-1;Wall
3,6000;34;-1;Wall
3,6000;35;-1;Wall
3,6000;4;21;Agent
3,6000;16;51;Agent
3,6200;21;-1;Wall
3,6200;23;35;Agent
3,6200;25;-1;Wall
3,6200;34;-1;Wall
3,6200;35;-1;Wall
3,6200;4;21;Agent
3,6200;4;7;Agent
3,6200;16;-1;Wall
3,6400;25;-1;Wall
3,6400;34;-1;Wall
3,6400;35;-1;Wall
3,6400;17;28;Agent
3,6400;4;21;Agent
3,6400;4;7;Agent
3,6400;7;41;Agent
3,6400;16;-1;Wall
3,6600;25;-1;Wall
3,6600;34;-1;Wall
3,6600;35;-1;Wall
3,6600;17;28;Agent
3,6600;4;21;Agent
3,6600;4;7;Agent
3,6600;7;41;Agent
3,6600;8;13;Agent
3,6600;16;-1;Wall
3,6600;38;-1;Wall
3,6800;25;-1;Wall
3,6800;28;-1;Wall
3,6800;34;-1;Wall
3,6800;35;-1;Wall
3,6800;17;28;Agent
3,6800;4;21;Agent
3,6800;7;41;Agent
3,6800;14;17;Agent
3,6800;16;-1;Wall
3,6800;38;-1;Wall
3,7000;25;-1;Wall
3,7000;28;-1;Wall
3,7000;32;-1;Wall
3,7000;34;-1;Wall
3,7000;35;-1;Wall
3,7000;30;-1;Wall
3,7000;12;-1;Wall
3,7000;16;-1;Wall
3,7000;38;-1;Wall
3,7200;25;-1;Wall
3,7200;28;-1;Wall
3,7200;32;-1;Wall
3,7200;34;-1;Wall
3,7200;35;-1;Wall
3,7200;30;-1;Wall
3,7200;17;28;Agent
3,7200;12;-1;Wall
3,7200;38;-1;Wall
3,7400;25;-1;Wall
3,7400;28;-1;Wall
3,7400;32;-1;Wall
3,7400;34;-1;Wall
3,7400;35;-1;Wall
3,7400;30;-1;Wall
3,7400;17;28;Agent
3,7400;2;13;Agent
3,7400;12;-1;Wall
3,7400;38;-1;Wall
3,7600;25;-1;Wall
3,7600;27;-1;Wall
3,7600;28;-1;Wall
3,7600;32;-1;Wall
3,7600;34;-1;Wall
3,7600;35;-1;Wall
3,7600;30;-1;Wall
3,7600;2;28;Agent
3,7600;38;-1;Wall
3,7800;25;-1;Wall
3,7800;27;-1;Wall
3,7800;28;-1;Wall
3,7800;32;-1;Wall
3,7800;35;-1;Wall
3,7800;30;-1;Wall
3,7800;2;28;Agent
3,8000;25;-1;Wall
3,8000;27;-1;Wall
3,8000;28;-1;Wall
3,8000;32;-1;Wall
3,8000;35;-1;Wall
3,8000;30;-1;Wall
3,8200;21;-1;Wall
3,8200;25;-1;Wall
3,8200;27;-1;Wall
3,8200;28;-1;Wall
3,8200;32;-1;Wall
3,8200;35;-1;Wall
3,8200;38;-1;Wall
3,8400;21;-1;Wall
3,8400;25;-1;Wall
3,8400;27;-1;Wall
3,8400;28;-1;Wall
