time;density;specific_flow
106,240;0,0796;0,1124
106,340;0,0796;0,1153
106,450;0,0796;0,1176
106,560;0,0796;0,1330
106,660;0,1194;0,1828
106,770;0,0796;0,1244
106,880;0,0796;0,1245
106,980;0,0796;0,1244
107,090;0,0796;0,1243
107,200;0,0796;0,1242
107,300;0,0796;0,1239
107,410;0,0398;0,0458
107,520;0,0398;0,0457
107,620;0,0398;0,0457
107,730;0,0398;0,0457
107,840;0,0398;0,0457
107,940;0,0796;0,0970
108,050;0,0398;0,0511
108,160;0,1194;0,1463
108,260;0,1194;0,1459
108,370;0,1592;0,1957
108,480;0,1592;0,1942
108,580;0,1592;0,1931
108,690;0,1989;0,2483
108,800;0,1989;0,2475
108,900;0,1989;0,2468
109,010;0,1989;0,2461
109,120;0,2387;0,2913
109,230;0,2387;0,2923
109,330;0,2387;0,2932
109,440;0,1989;0,2514
109,550;0,1592;0,2043
109,650;0,1592;0,2066
109,760;0,1194;0,1554
109,870;0,1194;0,1578
109,970;0,1194;0,1557
110,080;0,1194;0,1582
110,190;0,1194;0,1602
110,290;0,0796;0,1119
110,400;0,0796;0,1135
110,510;0,0796;0,1091
110,610;0,0796;0,1079
110,720;0,0796;0,1065
110,830;0,1194;0,1609
110,930;0,1194;0,1611
111,040;0,1194;0,1614
111,150;0,1194;0,1615
111,250;0,0796;0,1076
111,360;0,1194;0,1625
111,470;0,1592;0,2160
111,570;0,1592;0,2158
111,680;0,1592;0,2156
111,790;0,1194;0,1667
111,890;0,1194;0,1668
112,000;0,1194;0,1516
112,110;0,1592;0,2105
112,220;0,1592;0,2119
112,320;0,1592;0,2127
112,430;0,1989;0,2641
112,540;0,1989;0,2642
112,640;0,1194;0,1480
112,750;0,1194;0,1487
112,860;0,1194;0,1492
112,960;0,1592;0,2039
113,070;0,1989;0,2426
113,180;0,1989;0,2428
113,280;0,1989;0,2610
113,390;0,1592;0,2051
113,500;0,1592;0,2066
113,600;0,1592;0,2075
113,710;0,1592;0,2053
113,820;0,1592;0,2063
113,920;0,1592;0,2071
114,030;0,1989;0,2621
114,140;0,2387;0,3142
114,240;0,1989;0,2590
114,350;0,1989;0,2609
114,460;0,1194;0,1621
114,560;0,1194;0,1640
114,670;0,1194;0,1655
114,780;0,1194;0,1668
114,880;0,1194;0,1647
114,990;0,1194;0,1665
115,100;0,1194;0,1688
115,210;0,0398;0,0563
115,310;0,0398;0,0565
115,420;0,0398;0,0566
115,530;0,0796;0,1088
115,630;0,1194;0,1641
115,740;0,1194;0,1639
115,850;0,1194;0,1639
115,950;0,1194;0,1640
116,060;0,0796;0,1079
116,170;0,0796;0,1089
116,270;0,1194;0,1722
116,380;0,1592;0,2297
116,490;0,1592;0,2291
116,590;0,1592;0,2282
116,700;0,1592;0,2271
116,810;0,1194;0,1648
116,910;0,0796;0,1166
117,020;0,1592;0,2322
117,130;0,1989;0,2808
117,230;0,1989;0,2831
117,340;0,1592;0,2220
117,450;0,1592;0,2224
117,550;0,1592;0,2112
117,660;0,1592;0,2134
117,770;0,1592;0,2154
117,880;0,1592;0,2168
117,980;0,1592;0,2177
118,090;0,0796;0,0970
118,200;0,0796;0,0982
118,300;0,0398;0,0562
118,410;0,0796;0,1196
118,520;0,0796;0,1206
118,620;0,0796;0,1210
118,730;0,0796;0,1211
118,840;0,0398;0,0608
118,940;0,0398;0,0607
119,050;0,0398;0,0606
119,160;0,0398;0,0605
119,260;0,0398;0,0604
119,370;0,0398;0,0602
119,480;0,0398;0,0269
119,580;0,0796;0,0861
119,690;0,1194;0,1349
119,800;0,1194;0,1361
119,900;0,1194;0,1366
120,010;0,1194;0,1368
120,120;0,1194;0,1369
120,220;0,1194;0,1369
120,330;0,1194;0,1368
120,440;0,1989;0,2189
120,540;0,1989;0,2181
120,650;0,1592;0,1554
120,760;0,1592;0,1548
120,870;0,1194;0,1082
120,970;0,1194;0,1086
121,080;0,1194;0,1097
121,190;0,1194;0,1115
121,290;0,1592;0,1628
121,400;0,1592;0,1646
121,510;0,1989;0,2173
121,610;0,1989;0,2191
121,720;0,1989;0,2207
121,830;0,1989;0,2221
121,930;0,1592;0,1748
122,040;0,0796;0,0970
122,150;0,1194;0,1495
122,250;0,1194;0,1510
122,360;0,1194;0,1522
122,470;0,1194;0,1530
122,570;0,1194;0,1536
122,680;0,0796;0,1020
122,790;0,0398;0,0510
122,890;0,0398;0,0518
123,000;0,0796;0,1079
123,110;0,1592;0,2055
123,210;0,1592;0,2081
123,320;0,1989;0,2634
123,430;0,1989;0,2673
123,530;0,1592;0,2170
123,640;0,1592;0,2199
123,750;0,1592;0,2217
123,860;0,2387;0,3156
123,960;0,1989;0,2574
124,070;0,1989;0,2609
124,180;0,1592;0,1963
124,280;0,1989;0,2529
124,390;0,1592;0,1962
124,500;0,1592;0,1976
124,600;0,1989;0,2506
124,710;0,1989;0,2513
124,820;0,1989;0,2518
124,920;0,1194;0,1535
125,030;0,1592;0,2189
125,140;0,1989;0,2641
125,240;0,1592;0,2066
125,350;0,1592;0,2085
125,460;0,1194;0,1523
125,560;0,1592;0,2060
125,670;0,1194;0,1520
125,780;0,1194;0,1521
125,880;0,1194;0,1518
125,990;0,1194;0,1514
126,100;0,1592;0,1952
126,200;0,1592;0,1948
126,310;0,1989;0,2455
126,420;0,1989;0,2432
126,520;0,1989;0,2407
126,630;0,1989;0,2378
126,740;0,2387;0,2912
126,850;0,1989;0,2506
126,950;0,1592;0,2041
127,060;0,1592;0,2103
127,170;0,1592;0,2203
127,270;0,1194;0,1577
127,380;0,1194;0,1608
127,490;0,1194;0,1637
127,590;0,1194;0,1659
127,700;0,0796;0,1173
127,810;0,0796;0,1187
127,910;0,0398;0,0540
128,020;0,0398;0,0548
128,130;0,0796;0,1127
128,240;0,0796;0,1132
128,350;0,0796;0,1134
128,460;0,0398;0,0571
128,570;0,0398;0,0569
128,680;0,0796;0,1103
128,790;0,0796;0,1104
128,890;0,0796;0,1103
128,990;0,1194;0,1694
129,100;0,1194;0,1693
129,210;0,1194;0,1691
129,320;0,0796;0,1131
129,430;0,1194;0,1675
129,530;0,1194;0,1673
129,630;0,1194;0,1670
129,740;0,1194;0,1666
129,850;0,1194;0,1687
129,960;0,1194;0,1690
130,070;0,1194;0,1697
130,170;0,1194;0,1588
130,270;0,1592;0,1894
130,380;0,1592;0,1912
130,490;0,1592;0,1931
130,600;0,1592;0,1952
130,710;0,1194;0,1394
130,810;0,1194;0,1431
130,910;0,1989;0,2551
131,020;0,1989;0,2557
131,130;0,1989;0,2562
131,240;0,1989;0,2565
131,350;0,1989;0,2568
131,460;0,1194;0,1462
131,560;0,1194;0,1481
131,660;0,1194;0,1496
131,770;0,0796;0,1061
131,880;0,0796;0,1088
131,990;0,0398;0,0462
132,100;0,0796;0,1116
132,200;0,0796;0,1127
132,300;0,1592;0,2217
132,410;0,1194;0,1734
132,520;0,1194;0,1727
132,630;0,1194;0,1721
132,740;0,1592;0,2370
132,840;0,1592;0,2367
132,940;0,1592;0,2365
133,050;0,1989;0,2878
133,160;0,1592;0,2240
133,270;0,1989;0,2634
133,380;0,1989;0,2646
133,480;0,1989;0,2654
133,580;0,1194;0,1620
133,690;0,0796;0,0970
133,800;0,0796;0,0987
133,910;0,1194;0,1442
134,020;0,1194;0,1453
134,120;0,1194;0,1461
134,220;0,0796;0,0863
134,330;0,1194;0,1344
134,440;0,1194;0,1344
134,550;0,0796;0,0917
134,660;0,0796;0,0934
134,770;0,0796;0,0956
134,870;0,0796;0,0973
134,970;0,1194;0,1436
135,080;0,1592;0,1969
135,190;0,1592;0,1976
135,300;0,1194;0,1464
135,410;0,1194;0,1474
135,510;0,1194;0,1482
135,610;0,1194;0,1487
135,720;0,1592;0,2018
135,830;0,1194;0,1514
135,940;0,1194;0,1532
136,050;0,1194;0,1547
136,150;0,1194;0,1558
136,250;0,0796;0,1011
136,360;0,1194;0,1492
136,470;0,0796;0,1007
136,580;0,1194;0,1548
136,690;0,1194;0,1554
136,790;0,1194;0,1559
136,890;0,1194;0,1562
137,000;0,0796;0,1018
137,110;0,1194;0,1541
137,220;0,1194;0,1547
137,330;0,1194;0,1552
137,440;0,1592;0,2106
137,540;0,1592;0,2111
137,640;0,1592;0,2114
137,750;0,1592;0,2186
137,860;0,1194;0,1657
137,970;0,1194;0,1670
138,080;0,1592;0,2110
138,180;0,1592;0,2111
138,280;0,1989;0,2637
138,390;0,1592;0,2073
138,500;0,1592;0,2091
138,610;0,1194;0,1545
138,720;0,1194;0,1567
138,820;0,1194;0,1582
138,920;0,0796;0,0962
139,030;0,1194;0,1514
139,140;0,1194;0,1525
139,250;0,1194;0,1534
139,360;0,1592;0,1970
139,460;0,1194;0,1403
139,560;0,0796;0,0980
139,670;0,0796;0,0985
139,780;0,1194;0,1540
139,890;0,1194;0,1543
140,000;0,1194;0,1545
140,100;0,1194;0,1546
140,200;0,1592;0,1976
140,310;0,1194;0,1423
140,420;0,1194;0,1433
140,530;0,1592;0,1972
140,640;0,1592;0,1978
140,750;0,1592;0,1983
140,850;0,1194;0,1537
140,950;0,0796;0,0969
141,060;0,0796;0,0980
141,170;0,0796;0,0990
141,280;0,0796;0,0997
141,390;0,0796;0,1003
141,490;0,1592;0,1885
141,590;0,1592;0,1888
141,700;0,1194;0,1314
141,810;0,0796;0,0883
141,920;0,0796;0,0888
142,030;0,0796;0,0892
142,130;0,0796;0,0897
142,230;0,0796;0,0900
142,340;0,1194;0,1384
142,450;0,1592;0,1831
142,560;0,1592;0,1831
142,670;0,1592;0,1830
142,770;0,1592;0,1829
142,870;0,0796;0,0907
142,980;0,0796;0,0920
143,090;0,0796;0,0936
143,200;0,0796;0,0949
143,310;0,1194;0,1433
143,420;0,1194;0,1443
143,520;0,1194;0,1450
143,620;0,0796;0,0940
143,730;0,1194;0,1455
143,840;0,1194;0,1459
143,950;0,0796;0,0997
144,060;0,1592;0,1900
144,160;0,1592;0,1906
144,260;0,1592;0,1910
144,370;0,1592;0,1914
144,480;0,1592;0,1917
144,590;0,1592;0,1919
144,700;0,1194;0,1425
144,800;0,1592;0,1952
144,900;0,1194;0,1447
145,010;0,1592;0,1878
145,120;0,1989;0,2325
145,230;0,1989;0,2337
145,340;0,1592;0,1765
145,440;0,1592;0,1778
145,540;0,1194;0,1384
145,650;0,1592;0,1959
145,760;0,1592;0,1974
145,870;0,1592;0,1985
145,980;0,1592;0,1994
146,090;0,1592;0,1803
146,190;0,1592;0,1815
146,290;0,1592;0,1824
146,400;0,1592;0,1832
146,510;0,0796;0,0938
146,620;0,0796;0,0949
146,730;0,0796;0,0958
146,830;0,0796;0,0964
146,930;0,0398;0,0406
147,040;0,0398;0,0410
147,150;0,0398;0,0413
147,260;0,0398;0,0415
147,370;0,0398;0,0417
147,470;0,0398;0,0418
147,570;0,0398;0,0419
