time;agentIdA;agentIdB;type
1,4600;23;-1;Wall
1,4600;25;-1;Wall
1,4600;29;-1;Wall
1,4600;32;-1;Wall
1,4600;36;-1;Wall
1,4800;23;-1;Wall
1,4800;25;-1;Wall
1,4800;29;-1;Wall
1,4800;31;32;Agent
1,4800;32;-1;Wall
1,4800;36;-1;Wall
1,5000;23;-1;Wall
1,5000;25;-1;Wall
1,5000;27;-1;Wall
1,5000;31;32;Agent
1,5000;32;-1;Wall
1,5200;25;-1;Wall
1,5200;27;-1;Wall
1,5200;31;32;Agent
1,5200;32;-1;Wall
1,5400;31;32;Agent
1,5400;32;-1;Wall
1,5600;28;32;Agent
1,5600;31;32;Agent
1,5600;32;-1;Wall
1,5800;28;32;Agent
1,5800;32;-1;Wall
1,5800;22;36;Agent
1,6000;32;-1;Wall
1,6000;34;-1;Wall
1,6000;36;-1;Wall
1,6000;22;36;Agent
1,6200;32;-1;Wall
1,6200;34;-1;Wall
1,6200;36;-1;Wall
1,6400;32;-1;Wall
1,6400;34;-1;Wall
1,6400;36;-1;Wall
1,6600;32;-1;Wall
1,6600;34;-1;Wall
1,6600;36;-1;Wall
1,6600;14;20;Agent
1,6800;31;36;Agent
1,6800;36;-1;Wall
1,6800;14;20;Agent
1,7000;31;36;Agent
1,7200;23;-1;Wall
1,7400;23;-1;Wall
1,7400;31;32;Agent
1,7400;36;-1;Wall
1,7600;23;-1;Wall
1,7600;31;32;Agent
1,7800;23;-1;Wall
1,7800;32;-1;Wall
1,8000;29;-1;Wall
1,8000;32;-1;Wall
1,8200;25;-1;Wall
1,8200;29;-1;Wall
1,8200;32;-1;Wall
1,8200;35;-1;Wall
1,8400;25;-1;Wall
1,8400;29;-1;Wall
1,8400;32;-1;Wall
1,8400;35;-1;Wall
1,8600;25;-1;Wall
1,8600;29;-1;Wall
1,8600;35;-1;Wall
1,8800;25;-1;Wall
1,8800;29;-1;Wall
1,8800;14;29;Agent
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;29;-1;Wall
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;52;55;Agent
1,9400;53;55;Agent
1,9600;52;55;Agent
1,9600;53;55;Agent
1,9800;31;-1;Wall
1,9800;52;55;Agent
1,9800;53;55;Agent
2,0000;31;-1;Wall
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;31;-1;Wall
2,0200;52;55;Agent
2,0400;20;31;Agent
2,0400;31;-1;Wall
2,0600;20;31;Agent
2,0600;31;-1;Wall
2,0800;20;31;Agent
2,0800;31;-1;Wall
2,0800;15;20;Agent
2,1000;20;31;Agent
2,1000;31;-1;Wall
2,1000;32;-1;Wall
2,1000;14;20;Agent
2,1000;15;20;Agent
2,1200;20;31;Agent
2,1200;31;-1;Wall
2,1200;32;-1;Wall
2,1200;14;20;Agent
2,1200;15;20;Agent
2,1400;23;-1;Wall
2,1400;20;31;Agent
2,1400;31;-1;Wall
2,1400;32;-1;Wall
2,1400;14;20;Agent
2,1600;23;-1;Wall
2,1600;20;31;Agent
2,1600;29;-1;Wall
2,1600;31;-1;Wall
2,1600;32;-1;Wall
2,1600;14;20;Agent
2,1800;23;-1;Wall
2,1800;29;-1;Wall
2,1800;31;-1;Wall
2,1800;32;-1;Wall
2,1800;1;15;Agent
2,2000;23;-1;Wall
2,2000;25;-1;Wall
2,2000;28;32;Agent
2,2000;29;-1;Wall
2,2000;31;-1;Wall
2,2000;32;-1;Wall
2,2000;1;15;Agent
2,2000;14;29;Agent
2,2200;23;-1;Wall
2,2200;25;-1;Wall
2,2200;29;-1;Wall
2,2200;32;-1;Wall
2,2200;13;23;Agent
2,2200;14;29;Agent
2,2400;23;-1;Wall
2,2400;25;-1;Wall
2,2400;29;-1;Wall
2,2400;32;-1;Wall
2,2400;13;23;Agent
2,2400;14;29;Agent
2,2600;23;-1;Wall
2,2600;25;-1;Wall
2,2600;29;-1;Wall
2,2600;32;-1;Wall
2,2600;14;29;Agent
2,2800;21;29;Agent
2,2800;23;-1;Wall
2,2800;25;-1;Wall
2,2800;29;-1;Wall
2,2800;32;-1;Wall
2,2800;34;-1;Wall
2,2800;14;20;Agent
2,3000;21;29;Agent
2,3000;23;-1;Wall
2,3000;25;-1;Wall
2,3000;29;-1;Wall
2,3000;32;-1;Wall
2,3000;34;-1;Wall
2,3000;10;21;Agent
2,3000;14;20;Agent
2,3200;21;29;Agent
2,3200;23;-1;Wall
2,3200;25;-1;Wall
2,3200;27;-1;Wall
2,3200;31;-1;Wall
2,3200;32;-1;Wall
2,3200;34;-1;Wall
2,3200;10;21;Agent
2,3200;14;20;Agent
2,3400;21;29;Agent
2,3400;23;-1;Wall
2,3400;27;-1;Wall
2,3400;31;-1;Wall
2,3400;10;21;Agent
2,3600;23;-1;Wall
2,3600;27;-1;Wall
2,3600;31;-1;Wall
2,3600;10;21;Agent
2,3800;27;-1;Wall
2,3800;31;-1;Wall
2,4000;27;-1;Wall
2,4000;31;-1;Wall
2,4200;27;-1;Wall
2,4200;31;-1;Wall
2,4200;3;10;Agent
2,4200;11;19;Agent
2,4200;16;27;Agent
2,4400;23;-1;Wall
2,4400;27;-1;Wall
2,4400;11;19;Agent
2,4600;23;-1;Wall
2,4600;27;-1;Wall
2,4600;11;19;Agent
2,4800;23;-1;Wall
2,4800;27;-1;Wall
2,5000;23;-1;Wall
2,5000;27;-1;Wall
2,5200;27;-1;Wall
2,5400;27;-1;Wall
2,5400;47;63;Agent
2,5600;27;-1;Wall
2,5600;47;63;Agent
2,5800;27;-1;Wall
2,5800;47;63;Agent
2,6000;27;-1;Wall
2,6000;47;63;Agent
2,6200;27;-1;Wall
2,6200;12;-1;Wall
2,6200;47;63;Agent
2,6400;23;-1;Wall
2,6400;27;-1;Wall
2,6400;12;-1;Wall
2,6400;15;17;Agent
2,6400;47;63;Agent
2,6600;23;-1;Wall
2,6600;27;-1;Wall
2,6600;12;-1;Wall
2,6800;23;-1;Wall
2,6800;27;-1;Wall
2,7000;23;-1;Wall
2,7000;27;-1;Wall
2,7200;31;-1;Wall
2,7400;31;-1;Wall
2,7600;31;-1;Wall
2,7600;7;21;Agent
2,7600;15;31;Agent
2,7800;31;-1;Wall
2,7800;7;21;Agent
2,7800;15;31;Agent
2,8000;31;-1;Wall
2,8000;32;-1;Wall
2,8000;35;-1;Wall
2,8000;7;21;Agent
2,8000;7;15;Agent
2,8000;15;31;Agent
2,8200;29;-1;Wall
2,8200;31;-1;Wall
2,8200;32;-1;Wall
2,8200;35;-1;Wall
2,8200;7;15;Agent
2,8200;15;31;Agent
2,8400;29;-1;Wall
2,8400;31;-1;Wall
2,8400;32;-1;Wall
2,8400;35;-1;Wall
2,8400;7;15;Agent
2,8400;15;31;Agent
2,8600;23;-1;Wall
2,8600;29;-1;Wall
2,8600;31;-1;Wall
2,8600;32;-1;Wall
2,8600;34;-1;Wall
2,8600;35;-1;Wall
2,8600;7;15;Agent
2,8600;13;35;Agent
2,8600;15;31;Agent
2,8600;61;66;Agent
2,8800;23;-1;Wall
2,8800;25;-1;Wall
2,8800;29;-1;Wall
2,8800;31;-1;Wall
2,8800;34;-1;Wall
2,8800;35;-1;Wall
2,8800;7;15;Agent
2,8800;13;35;Agent
2,8800;15;31;Agent
2,8800;61;66;Agent
2,9000;23;-1;Wall
2,9000;25;-1;Wall
2,9000;31;-1;Wall
2,9000;34;-1;Wall
2,9000;35;-1;Wall
2,9000;7;15;Agent
2,9000;10;11;Agent
2,9000;12;-1;Wall
2,9000;13;35;Agent
2,9000;15;31;Agent
2,9000;61;66;Agent
2,9200;23;-1;Wall
2,9200;25;-1;Wall
2,9200;34;-1;Wall
2,9200;35;-1;Wall
2,9200;7;15;Agent
2,9200;10;11;Agent
2,9200;12;-1;Wall
2,9200;13;35;Agent
2,9200;61;66;Agent
2,9400;23;-1;Wall
2,9400;25;-1;Wall
2,9400;34;-1;Wall
2,9400;35;-1;Wall
2,9400;19;25;Agent
2,9400;7;15;Agent
2,9400;10;21;Agent
2,9400;12;-1;Wall
2,9400;13;35;Agent
2,9400;61;66;Agent
2,9600;23;-1;Wall
2,9600;25;-1;Wall
2,9600;34;-1;Wall
2,9600;35;-1;Wall
2,9600;19;21;Agent
2,9600;19;25;Agent
2,9600;7;21;Agent
2,9600;7;15;Agent
2,9600;10;21;Agent
2,9600;13;35;Agent
2,9600;61;66;Agent
2,9800;23;-1;Wall
2,9800;25;-1;Wall
2,9800;32;-1;Wall
2,9800;35;-1;Wall
2,9800;19;21;Agent
2,9800;19;25;Agent
2,9800;4;7;Agent
2,9800;7;21;Agent
2,9800;10;21;Agent
2,9800;13;35;Agent
3,0000;23;-1;Wall
3,0000;25;-1;Wall
3,0000;32;-1;Wall
3,0000;19;21;Agent
3,0000;19;25;Agent
3,0000;4;7;Agent
3,0000;10;21;Agent
3,0200;23;-1;Wall
3,0200;25;-1;Wall
3,0200;32;-1;Wall
3,0200;19;21;Agent
3,0200;19;25;Agent
3,0200;4;7;Agent
3,0400;23;-1;Wall
3,0400;25;-1;Wall
3,0400;27;-1;Wall
3,0400;32;-1;Wall
3,0400;19;21;Agent
3,0400;19;25;Agent
3,0600;23;-1;Wall
3,0600;25;-1;Wall
3,0600;27;-1;Wall
3,0600;32;-1;Wall
3,0600;19;21;Agent
3,0600;19;25;Agent
3,0600;66;69;Agent
3,0800;23;-1;Wall
3,0800;25;-1;Wall
3,0800;27;-1;Wall
3,0800;19;21;Agent
3,0800;19;25;Agent
3,0800;66;69;Agent
3,1000;23;-1;Wall
3,1000;25;-1;Wall
3,1000;27;-1;Wall
3,1000;19;21;Agent
3,1000;19;25;Agent
3,1000;52;70;Agent
3,1000;66;69;Agent
3,1200;23;-1;Wall
3,1200;25;-1;Wall
3,1200;27;-1;Wall
3,1200;32;-1;Wall
3,1200;19;21;Agent
3,1200;19;25;Agent
3,1200;16;25;Agent
3,1200;66;69;Agent
3,1400;25;-1;Wall
3,1400;27;-1;Wall
3,1400;32;-1;Wall
3,1400;19;21;Agent
3,1400;19;25;Agent
3,1400;10;53;Agent
3,1400;16;25;Agent
3,1400;52;70;Agent
3,1400;66;69;Agent
3,1600;25;-1;Wall
3,1600;32;-1;Wall
3,1600;19;25;Agent
3,1600;10;53;Agent
3,1600;16;25;Agent
3,1600;52;70;Agent
3,1600;66;69;Agent
3,1800;25;-1;Wall
3,1800;29;-1;Wall
3,1800;32;-1;Wall
3,1800;7;21;Agent
3,1800;10;53;Agent
3,1800;16;25;Agent
3,1800;52;70;Agent
3,1800;66;69;Agent
3,2000;29;-1;Wall
3,2000;32;-1;Wall
3,2000;7;21;Agent
3,2200;23;-1;Wall
3,2200;29;-1;Wall
3,2200;10;21;Agent
3,2400;23;-1;Wall
3,2400;29;-1;Wall
3,2400;17;-1;Wall
3,2400;10;21;Agent
3,2600;23;-1;Wall
3,2600;29;-1;Wall
3,2600;17;-1;Wall
3,2600;43;54;Agent
3,2800;23;-1;Wall
3,2800;29;-1;Wall
3,2800;17;-1;Wall
3,2800;8;15;Agent
3,2800;43;54;Agent
3,3000;23;-1;Wall
3,3000;29;-1;Wall
3,3000;32;-1;Wall
3,3000;17;-1;Wall
3,3000;8;15;Agent
3,3200;23;-1;Wall
3,3200;29;-1;Wall
3,3200;32;-1;Wall
3,3200;34;-1;Wall
3,3200;8;15;Agent
3,3200;15;17;Agent
3,3400;23;28;Agent
3,3400;23;-1;Wall
3,3400;29;-1;Wall
3,3400;32;-1;Wall
3,3400;34;-1;Wall
3,3600;23;28;Agent
3,3600;23;-1;Wall
3,3600;25;-1;Wall
3,3600;29;-1;Wall
3,3600;32;-1;Wall
3,3600;34;-1;Wall
3,3600;35;-1;Wall
3,3600;17;-1;Wall
3,3800;23;28;Agent
3,3800;23;-1;Wall
3,3800;25;-1;Wall
3,3800;29;-1;Wall
3,3800;34;-1;Wall
3,3800;35;-1;Wall
3,3800;19;-1;Wall
3,3800;17;29;Agent
3,3800;17;-1;Wall
3,3800;7;34;Agent
3,3800;15;29;Agent
3,3800;41;50;Agent
3,3800;50;61;Agent
3,4000;23;28;Agent
3,4000;23;-1;Wall
3,4000;25;-1;Wall
3,4000;29;-1;Wall
3,4000;34;-1;Wall
3,4000;35;-1;Wall
3,4000;19;-1;Wall
3,4000;17;29;Agent
3,4000;17;-1;Wall
3,4000;2;8;Agent
3,4000;7;34;Agent
3,4000;15;29;Agent
3,4000;41;50;Agent
3,4000;50;61;Agent
3,4200;23;28;Agent
3,4200;23;-1;Wall
3,4200;25;-1;Wall
3,4200;29;-1;Wall
3,4200;34;-1;Wall
3,4200;35;-1;Wall
3,4200;19;-1;Wall
3,4200;17;29;Agent
3,4200;17;-1;Wall
3,4200;41;50;Agent
3,4200;54;70;Agent
3,4400;23;28;Agent
3,4400;23;-1;Wall
3,4400;25;-1;Wall
3,4400;34;-1;Wall
3,4400;35;-1;Wall
3,4400;19;-1;Wall
3,4400;17;29;Agent
3,4400;17;-1;Wall
3,4400;1;7;Agent
3,4400;2;28;Agent
3,4400;41;50;Agent
3,4400;54;70;Agent
3,4600;23;28;Agent
3,4600;23;-1;Wall
3,4600;29;-1;Wall
3,4600;34;-1;Wall
3,4600;19;21;Agent
3,4600;17;29;Agent
3,4600;17;-1;Wall
3,4600;1;7;Agent
3,4600;2;28;Agent
3,4600;7;34;Agent
3,4600;11;19;Agent
3,4600;15;17;Agent
3,4800;23;28;Agent
3,4800;23;-1;Wall
3,4800;25;-1;Wall
3,4800;29;-1;Wall
3,4800;32;-1;Wall
3,4800;34;-1;Wall
3,4800;19;21;Agent
3,4800;17;29;Agent
3,4800;17;-1;Wall
3,4800;1;7;Agent
3,4800;1;41;Agent
3,4800;2;28;Agent
3,4800;7;34;Agent
3,4800;11;19;Agent
3,5000;23;28;Agent
3,5000;23;-1;Wall
3,5000;25;-1;Wall
3,5000;29;-1;Wall
3,5000;32;-1;Wall
3,5000;34;-1;Wall
3,5000;19;21;Agent
3,5000;1;7;Agent
3,5000;1;41;Agent
3,5000;7;34;Agent
3,5200;23;28;Agent
3,5200;23;-1;Wall
3,5200;25;-1;Wall
3,5200;29;-1;Wall
3,5200;32;-1;Wall
3,5200;34;-1;Wall
3,5200;35;-1;Wall
3,5200;1;7;Agent
3,5200;1;41;Agent
3,5200;4;21;Agent
3,5200;7;34;Agent
3,5400;23;-1;Wall
3,5400;25;-1;Wall
3,5400;32;-1;Wall
3,5400;34;-1;Wall
3,5400;35;-1;Wall
3,5400;19;-1;Wall
3,5400;1;7;Agent
3,5400;4;21;Agent
3,5400;4;41;Agent
3,5400;7;34;Agent
3,5600;23;-1;Wall
3,5600;25;-1;Wall
3,5600;34;-1;Wall
3,5600;35;-1;Wall
3,5600;19;21;Agent
3,5600;19;-1;Wall
3,5600;1;7;Agent
3,5600;4;41;Agent
3,5600;5;39;Agent
3,5600;7;34;Agent
3,5800;21;34;Agent
3,5800;23;-1;Wall
3,5800;25;-1;Wall
3,5800;34;-1;Wall
3,5800;35;-1;Wall
3,5800;19;21;Agent
3,5800;19;-1;Wall
3,5800;1;7;Agent
3,5800;4;41;Agent
3,5800;5;39;Agent
3,5800;7;34;Agent
3,6000;21;34;Agent
3,6000;23;28;Agent
3,6000;23;-1;Wall
3,6000;34;-1;Wall
3,6000;35;-1;Wall
3,6000;19;21;Agent
3,6000;19;-1;Wall
3,6000;1;7;Agent
3,6000;4;21;Agent
3,6000;4;41;Agent
3,6000;7;34;Agent
3,6200;21;34;Agent
3,6200;23;28;Agent
3,6200;23;-1;Wall
3,6200;34;-1;Wall
3,6200;35;-1;Wall
3,6200;19;21;Agent
3,6200;19;-1;Wall
3,6200;1;7;Agent
3,6200;4;21;Agent
3,6200;4;41;Agent
3,6200;7;34;Agent
3,6400;21;34;Agent
3,6400;23;28;Agent
3,6400;23;-1;Wall
3,6400;34;-1;Wall
3,6400;35;-1;Wall
3,6400;19;21;Agent
3,6400;19;-1;Wall
3,6400;1;7;Agent
3,6400;4;21;Agent
3,6400;4;41;Agent
3,6400;7;34;Agent
3,6600;21;34;Agent
3,6600;23;28;Agent
3,6600;23;-1;Wall
3,6600;34;-1;Wall
3,6600;35;-1;Wall
3,6600;19;21;Agent
3,6600;19;-1;Wall
3,6600;1;7;Agent
3,6600;1;8;Agent
3,6600;4;21;Agent
3,6600;4;41;Agent
3,6600;7;34;Agent
3,6800;21;34;Agent
3,6800;23;28;Agent
3,6800;23;-1;Wall
3,6800;35;-1;Wall
3,6800;19;21;Agent
3,6800;19;-1;Wall
3,6800;1;7;Agent
3,6800;1;42;Agent
3,6800;2;28;Agent
3,6800;4;21;Agent
3,6800;4;41;Agent
3,6800;10;21;Agent
3,7000;21;34;Agent
3,7000;23;28;Agent
3,7000;23;-1;Wall
3,7000;35;-1;Wall
3,7000;19;21;Agent
3,7000;19;-1;Wall
3,7000;1;7;Agent
3,7000;2;28;Agent
3,7000;2;8;Agent
3,7000;4;21;Agent
3,7000;4;41;Agent
3,7000;10;21;Agent
3,7000;41;50;Agent
3,7200;21;34;Agent
3,7200;23;28;Agent
3,7200;23;-1;Wall
3,7200;25;-1;Wall
3,7200;27;-1;Wall
3,7200;35;-1;Wall
3,7200;19;-1;Wall
3,7200;2;28;Agent
3,7200;2;8;Agent
3,7200;10;21;Agent
3,7200;10;53;Agent
3,7200;41;42;Agent
3,7200;41;50;Agent
3,7400;23;28;Agent
3,7400;23;-1;Wall
3,7400;25;-1;Wall
3,7400;27;-1;Wall
3,7400;35;-1;Wall
3,7400;19;-1;Wall
3,7400;2;28;Agent
3,7400;2;8;Agent
3,7400;10;53;Agent
3,7400;41;50;Agent
3,7600;0;42;Agent
3,7600;23;28;Agent
3,7600;23;-1;Wall
3,7600;25;-1;Wall
3,7600;27;-1;Wall
3,7600;32;-1;Wall
3,7600;35;-1;Wall
3,7600;19;-1;Wall
3,7600;2;28;Agent
3,7600;2;8;Agent
3,7600;50;61;Agent
3,7800;0;42;Agent
3,7800;23;28;Agent
3,7800;23;-1;Wall
3,7800;25;-1;Wall
3,7800;27;-1;Wall
3,7800;32;-1;Wall
3,7800;19;-1;Wall
3,7800;2;28;Agent
3,7800;12;-1;Wall
3,8000;0;42;Agent
3,8000;23;28;Agent
3,8000;23;-1;Wall
3,8000;25;-1;Wall
3,8000;32;-1;Wall
3,8000;19;-1;Wall
3,8000;8;32;Agent
3,8000;12;-1;Wall
3,8000;60;68;Agent
3,8200;0;42;Agent
3,8200;23;28;Agent
3,8200;23;-1;Wall
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;37;-1;Wall
3,8200;19;-1;Wall
3,8200;8;32;Agent
3,8200;12;-1;Wall
3,8200;60;68;Agent
3,8400;0;42;Agent
3,8400;23;28;Agent
3,8400;23;-1;Wall
3,8400;32;-1;Wall
3,8400;34;-1;Wall
3,8400;37;-1;Wall
3,8400;2;28;Agent
3,8400;8;32;Agent
3,8400;13;28;Agent
3,8600;23;28;Agent
3,8600;23;-1;Wall
3,8600;32;-1;Wall
3,8600;34;-1;Wall
3,8600;35;-1;Wall
3,8600;2;28;Agent
3,8600;8;32;Agent
3,8600;13;28;Agent
3,8800;23;28;Agent
3,8800;23;-1;Wall
3,8800;35;-1;Wall
3,8800;2;28;Agent
3,8800;8;42;Agent
3,8800;13;28;Agent
3,8800;13;35;Agent
3,9000;23;28;Agent
3,9000;23;-1;Wall
3,9000;35;-1;Wall
3,9000;2;28;Agent
3,9000;7;-1;Wall
3,9000;8;42;Agent
3,9000;13;35;Agent
3,9000;13;18;Agent
3,9200;23;28;Agent
3,9200;23;-1;Wall
3,9200;35;-1;Wall
3,9200;2;28;Agent
3,9200;5;45;Agent
3,9200;7;-1;Wall
3,9200;8;42;Agent
3,9200;13;35;Agent
3,9200;13;18;Agent
3,9400;23;28;Agent
3,9400;23;-1;Wall
3,9400;35;-1;Wall
3,9400;2;28;Agent
3,9400;5;45;Agent
3,9400;7;-1;Wall
3,9400;8;32;Agent
3,9400;13;35;Agent
3,9600;23;28;Agent
3,9600;23;-1;Wall
3,9600;35;-1;Wall
3,9600;19;-1;Wall
3,9600;1;7;Agent
3,9600;2;28;Agent
3,9600;5;28;Agent
3,9600;5;45;Agent
3,9600;18;46;Agent
3,9600;7;-1;Wall
3,9600;13;35;Agent
3,9800;0;2;Agent
3,9800;23;28;Agent
3,9800;23;-1;Wall
3,9800;32;-1;Wall
3,9800;35;-1;Wall
3,9800;19;-1;Wall
3,9800;1;7;Agent
3,9800;2;28;Agent
3,9800;5;28;Agent
3,9800;5;45;Agent
3,9800;18;46;Agent
3,9800;13;35;Agent
4,0000;0;2;Agent
4,0000;23;-1;Wall
4,0000;32;-1;Wall
4,0000;35;-1;Wall
4,0000;19;-1;Wall
4,0000;2;28;Agent
4,0000;5;28;Agent
4,0000;5;45;Agent
4,0000;8;32;Agent
4,0000;13;35;Agent
4,0200;0;2;Agent
4,0200;0;59;Agent
4,0200;32;-1;Wall
4,0200;35;-1;Wall
4,0200;5;28;Agent
4,0200;5;45;Agent
4,0200;8;32;Agent
4,0200;13;23;Agent
4,0200;13;35;Agent
4,0400;0;2;Agent
4,0400;0;59;Agent
4,0400;32;-1;Wall
4,0400;35;-1;Wall
4,0400;8;32;Agent
4,0400;13;23;Agent
4,0600;0;2;Agent
4,0600;0;59;Agent
4,0600;32;-1;Wall
4,0600;8;32;Agent
4,0600;8;42;Agent
4,0800;8;32;Agent
4,0800;8;42;Agent
4,0800;59;66;Agent
4,1000;23;32;Agent
4,1000;8;42;Agent
4,1000;41;42;Agent
4,1000;59;66;Agent
4,1200;41;42;Agent
4,1400;28;45;Agent
4,1400;41;42;Agent
4,1600;23;-1;Wall
4,1600;28;45;Agent
4,1600;4;41;Agent
4,1800;23;-1;Wall
4,1800;27;-1;Wall
4,1800;28;45;Agent
4,1800;30;-1;Wall
4,1800;4;41;Agent
4,2000;23;-1;Wall
4,2000;27;-1;Wall
4,2000;32;-1;Wall
4,2000;30;-1;Wall
4,2000;4;21;Agent
4,2000;4;41;Agent
4,2200;23;-1;Wall
4,2200;27;-1;Wall
4,2200;32;-1;Wall
4,2200;35;-1;Wall
4,2200;30;-1;Wall
4,2200;4;21;Agent
4,2200;4;41;Agent
4,2400;25;-1;Wall
4,2400;27;-1;Wall
4,2400;32;-1;Wall
4,2400;35;-1;Wall
4,2400;30;-1;Wall
4,2400;19;21;Agent
4,2400;19;-1;Wall
4,2600;25;-1;Wall
4,2600;32;-1;Wall
4,2600;35;-1;Wall
4,2600;19;21;Agent
4,2600;19;-1;Wall
4,2600;2;32;Agent
4,2600;7;8;Agent
4,2600;11;21;Agent
4,2800;25;-1;Wall
4,2800;32;-1;Wall
4,2800;35;-1;Wall
4,2800;19;21;Agent
4,2800;19;-1;Wall
4,2800;2;32;Agent
4,2800;7;8;Agent
4,2800;11;21;Agent
4,2800;13;35;Agent
4,3000;25;-1;Wall
4,3000;32;-1;Wall
4,3000;35;-1;Wall
4,3000;19;21;Agent
4,3000;19;-1;Wall
4,3000;2;32;Agent
4,3000;7;8;Agent
4,3000;11;21;Agent
4,3000;11;25;Agent
4,3000;13;35;Agent
4,3200;25;-1;Wall
4,3200;32;-1;Wall
4,3200;35;-1;Wall
4,3200;19;21;Agent
4,3200;19;-1;Wall
4,3200;2;32;Agent
4,3200;11;25;Agent
4,3400;25;-1;Wall
4,3400;32;-1;Wall
4,3400;34;-1;Wall
4,3400;35;-1;Wall
4,3400;19;21;Agent
4,3400;19;-1;Wall
